SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1628381,0022200005,2022-10-19,ATL vs. HOU,W,34,9,12,0.75,2,2,1.0,4,4,1.0,0,8,8,1,1,0,2,3,24,11,1,John Collins,Atlanta Hawks,2022-23,,,,,,,False,True,HOU,0.9411764705882353,1.5228426395939088,1.0
22022,1628381,0022200020,2022-10-21,ATL vs. ORL,W,36,9,14,0.643,3,4,0.75,2,2,1.0,3,10,13,0,3,1,2,4,23,26,1,John Collins,Atlanta Hawks,2022-23,,,,,,,False,True,ORL,1.0555555555555556,1.362559241706161,0.7692307692307693
22022,1628381,0022200038,2022-10-23,ATL vs. CHA,L,38,3,12,0.25,0,7,0.0,4,4,1.0,2,8,10,1,1,4,1,2,10,-11,1,John Collins,Atlanta Hawks,2022-23,,,,,,,False,True,CHA,0.6578947368421053,0.6775067750677507,0.8
22022,1628381,0022200057,2022-10-26,ATL @ DET,W,36,9,14,0.643,0,1,0.0,1,1,1.0,1,10,11,0,1,4,4,4,19,5,1,John Collins,Atlanta Hawks,2022-23,,,,,,,False,False,DET,0.8611111111111112,1.0303687635574839,0.9090909090909091
22022,1628381,0022200070,2022-10-28,ATL @ DET,W,25,2,4,0.5,0,1,0.0,0,0,0.0,0,10,10,1,1,3,2,3,4,9,1,John Collins,Atlanta Hawks,2022-23,16.0,10.4,0.6,0.5572,8.0,33.8,False,False,DET,0.68,0.6666666666666666,1.0
22022,1628381,0022200085,2022-10-29,ATL @ MIL,L,31,2,4,0.5,0,2,0.0,0,2,0.0,2,3,5,2,0,0,2,3,4,-2,1,John Collins,Atlanta Hawks,2022-23,12.0,9.8,0.8,0.5072,5.4,33.2,True,False,MIL,0.2903225806451613,0.5813953488372093,0.6
22022,1628381,0022200099,2022-10-31,ATL @ TOR,L,30,5,12,0.417,1,6,0.167,1,1,1.0,3,9,12,1,0,0,0,6,12,-24,1,John Collins,Atlanta Hawks,2022-23,9.8,9.6,1.0,0.462,-4.6,32.0,False,False,TOR,0.8333333333333334,0.9646302250803859,0.75
22022,1628381,0022200110,2022-11-02,ATL @ NYK,W,31,4,10,0.4,0,2,0.0,4,4,1.0,5,8,13,2,1,1,2,3,12,14,1,John Collins,Atlanta Hawks,2022-23,10.2,10.2,1.2,0.492,0.4,30.6,False,False,NYK,0.8709677419354839,0.872093023255814,0.6153846153846154
22022,1628381,0022200134,2022-11-05,ATL vs. NOP,W,36,3,6,0.5,1,2,0.5,0,0,0.0,1,4,5,1,0,2,0,4,7,-2,1,John Collins,Atlanta Hawks,2022-23,7.8,9.0,1.4,0.46340000000000003,-1.0,30.6,False,True,NOP,0.4166666666666667,1.1666666666666667,0.8
22022,1628381,0022200149,2022-11-07,ATL vs. MIL,W,24,5,10,0.5,1,2,0.5,3,3,1.0,0,2,2,0,0,1,1,1,14,6,1,John Collins,Atlanta Hawks,2022-23,9.8,7.4,1.2,0.46340000000000003,-1.6,30.4,False,True,MIL,0.6666666666666666,1.1363636363636362,1.0
