SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,203999,0021700010,2017-10-18,DEN @ UTA,L,36,3,10,0.3,1,4,0.25,0,0,0.0,0,12,12,7,0,0,4,1,7,-9,1,Nikola Jokic,Denver Nuggets,2017-18,,,,,,,False,False,UTA,0.6111111111111112,0.5,1.0
22017,203999,0021700035,2017-10-21,DEN vs. SAC,W,30,0,3,0.0,0,1,0.0,0,0,0.0,0,9,9,7,1,0,3,4,0,21,1,Nikola Jokic,Denver Nuggets,2017-18,,,,,,,False,True,SAC,0.4666666666666667,0.0,1.0
22017,203999,0021700047,2017-10-23,DEN vs. WAS,L,35,9,14,0.643,3,3,1.0,8,8,1.0,2,7,9,5,1,0,7,4,29,-1,1,Nikola Jokic,Denver Nuggets,2017-18,,,,,,,False,True,WAS,1.0571428571428572,1.1827079934747144,0.7777777777777778
22017,203999,0021700055,2017-10-25,DEN @ CHA,L,30,8,12,0.667,1,1,1.0,1,1,1.0,6,6,12,0,0,0,2,3,18,-19,1,Nikola Jokic,Denver Nuggets,2017-18,,,,,,,False,False,CHA,0.9333333333333333,1.2465373961218837,0.5
22017,203999,0021700072,2017-10-27,DEN @ ATL,W,34,8,16,0.5,0,1,0.0,2,2,1.0,4,11,15,5,1,0,2,0,18,8,1,Nikola Jokic,Denver Nuggets,2017-18,14.4,11.4,4.8,0.42200000000000004,0.0,33.0,False,False,ATL,1.088235294117647,0.9533898305084746,0.7333333333333333
22017,203999,0021700087,2017-10-29,DEN @ BKN,W,29,9,16,0.563,1,3,0.333,2,2,1.0,1,13,14,4,1,1,1,3,21,7,1,Nikola Jokic,Denver Nuggets,2017-18,17.2,11.8,4.2,0.4746,3.2,31.6,False,False,BKN,1.3793103448275863,1.174496644295302,0.9285714285714286
22017,203999,0021700094,2017-10-30,DEN @ NYK,L,30,9,15,0.6,6,10,0.6,4,6,0.667,3,5,8,2,1,1,2,1,28,5,1,Nikola Jokic,Denver Nuggets,2017-18,22.8,11.6,3.2,0.5946,0.0,31.6,True,False,NYK,1.2666666666666666,1.4256619144602851,0.625
22017,203999,0021700114,2017-11-01,DEN vs. TOR,W,31,4,10,0.4,0,3,0.0,0,0,0.0,3,13,16,10,1,2,0,2,8,20,2,Nikola Jokic,Denver Nuggets,2017-18,18.6,13.0,4.2,0.546,4.2,30.8,False,True,TOR,1.1935483870967742,0.8,0.8125
22017,203999,0021700127,2017-11-03,DEN vs. MIA,W,34,8,15,0.533,2,6,0.333,1,1,1.0,5,9,14,2,4,1,1,4,19,-5,1,Nikola Jokic,Denver Nuggets,2017-18,18.8,13.4,4.6,0.5192,7.0,31.6,False,True,MIA,1.1470588235294117,1.1557177615571779,0.6428571428571429
22017,203999,0021700135,2017-11-04,DEN vs. GSW,L,20,2,6,0.333,0,0,0.0,4,4,1.0,1,6,7,3,2,0,1,1,8,-16,1,Nikola Jokic,Denver Nuggets,2017-18,16.8,11.8,4.2,0.48579999999999995,2.2,28.8,True,True,GSW,0.95,0.9132420091324202,0.8571428571428571
22017,203999,0021700155,2017-11-07,DEN vs. BKN,W,31,16,25,0.64,4,9,0.444,5,6,0.833,2,10,12,5,2,2,1,6,41,25,1,Nikola Jokic,Denver Nuggets,2017-18,20.8,11.4,4.4,0.5012000000000001,5.8,29.2,False,True,BKN,1.967741935483871,1.431564245810056,0.8333333333333334
22017,203999,0021700168,2017-11-09,DEN vs. OKC,W,28,7,16,0.438,1,5,0.2,0,0,0.0,3,8,11,3,1,0,3,4,15,5,1,Nikola Jokic,Denver Nuggets,2017-18,18.2,12.0,4.6,0.4688,5.8,28.8,False,True,OKC,0.9642857142857143,0.7894736842105263,0.7272727272727273
22017,203999,0021700185,2017-11-11,DEN vs. ORL,W,38,3,8,0.375,1,1,1.0,5,6,0.833,5,12,17,9,4,1,1,2,12,25,1,Nikola Jokic,Denver Nuggets,2017-18,19.0,12.2,4.4,0.4638,6.8,30.2,False,True,ORL,1.105263157894737,1.0309278350515463,0.7058823529411765
22017,203999,0021700198,2017-11-13,DEN @ POR,L,35,2,9,0.222,1,4,0.25,1,2,0.5,0,7,7,3,3,1,3,2,6,0,1,Nikola Jokic,Denver Nuggets,2017-18,16.4,10.8,4.6,0.4016,7.8,30.4,False,False,POR,0.4857142857142857,0.4658385093167702,1.0
22017,203999,0021700226,2017-11-17,DEN vs. NOP,W,27,3,5,0.6,1,2,0.5,6,6,1.0,3,8,11,6,0,1,2,3,13,23,1,Nikola Jokic,Denver Nuggets,2017-18,17.4,11.6,5.2,0.45499999999999996,15.6,31.8,False,True,NOP,1.0740740740740742,1.3485477178423235,0.7272727272727273
22017,203999,0021700240,2017-11-19,DEN @ LAL,L,12,1,5,0.2,0,0,0.0,4,4,1.0,4,2,6,1,1,0,2,2,6,-16,1,Nikola Jokic,Denver Nuggets,2017-18,10.4,10.4,4.4,0.367,7.4,28.0,False,False,LAL,1.0,0.684931506849315,0.3333333333333333
22017,203999,0021700251,2017-11-20,DEN @ SAC,W,35,7,12,0.583,2,6,0.333,0,0,0.0,4,10,14,3,1,1,2,0,16,24,1,Nikola Jokic,Denver Nuggets,2017-18,10.6,11.0,4.4,0.396,11.2,29.4,True,False,SAC,0.9428571428571428,1.1428571428571428,0.7142857142857143
22017,203999,0021700259,2017-11-22,DEN @ HOU,L,26,7,14,0.5,1,2,0.5,2,3,0.667,2,4,6,3,2,1,2,2,17,-12,2,Nikola Jokic,Denver Nuggets,2017-18,11.6,8.8,3.2,0.421,3.8,27.0,False,False,HOU,1.0384615384615385,0.9815242494226328,0.6666666666666666
