SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,1629029,0022300073,2023-10-25,DAL @ SAS,W,34,13,25,0.52,3,11,0.273,4,7,0.571,1,12,13,10,2,0,4,1,33,4,1,Luka Doncic,Dallas Mavericks,2023-24,,,,,,,False,False,SAS,1.588235294117647,1.0286783042394017,0.9230769230769231
22023,1629029,0022300084,2023-10-27,DAL vs. BKN,W,36,16,25,0.64,9,14,0.643,8,10,0.8,1,9,10,7,0,0,0,1,49,9,1,Luka Doncic,Dallas Mavericks,2023-24,,,,,,,False,True,BKN,1.8333333333333333,1.6666666666666667,0.9
22023,1629029,0022300106,2023-10-30,DAL @ MEM,W,40,11,22,0.5,6,12,0.5,7,10,0.7,0,12,12,12,1,1,6,4,35,6,1,Luka Doncic,Dallas Mavericks,2023-24,,,,,,,False,False,MEM,1.375,1.080246913580247,1.0
22023,1629029,0022300124,2023-11-01,DAL vs. CHI,W,40,5,16,0.313,1,8,0.125,7,9,0.778,0,7,7,10,2,1,6,2,18,11,1,Luka Doncic,Dallas Mavericks,2023-24,,,,,,,False,True,CHI,0.8,0.6933744221879815,1.0
22023,1629029,0022300006,2023-11-03,DAL @ DEN,L,38,11,24,0.458,6,11,0.545,6,7,0.857,3,7,10,8,0,1,9,2,34,-4,1,Luka Doncic,Dallas Mavericks,2023-24,33.8,10.4,9.4,0.4862,5.2,37.6,False,False,DEN,1.1578947368421053,0.9423503325942351,0.7
22023,1629029,0022300143,2023-11-05,DAL vs. CHA,W,36,8,19,0.421,1,9,0.111,6,7,0.857,1,11,12,9,0,1,4,3,23,3,1,Luka Doncic,Dallas Mavericks,2023-24,31.8,10.2,9.2,0.4664,5.0,38.0,False,True,CHA,1.1388888888888888,0.8819018404907976,0.9166666666666666
22023,1629029,0022300147,2023-11-06,DAL @ ORL,W,35,9,17,0.529,5,10,0.5,6,6,1.0,0,3,3,6,2,0,6,2,29,7,1,Luka Doncic,Dallas Mavericks,2023-24,27.8,8.8,9.0,0.44420000000000004,4.6,37.8,True,False,ORL,0.9714285714285714,1.1310452418096724,1.0
22023,1629029,0022300168,2023-11-08,DAL vs. TOR,L,38,11,26,0.423,2,10,0.2,7,10,0.7,0,7,7,8,4,1,4,3,31,-7,1,Luka Doncic,Dallas Mavericks,2023-24,27.0,7.8,8.2,0.42879999999999996,2.0,37.4,False,True,TOR,1.236842105263158,0.9011627906976745,1.0
22023,1629029,0022300014,2023-11-10,DAL vs. LAC,W,32,17,21,0.81,6,9,0.667,4,4,1.0,0,6,6,6,1,0,1,1,44,32,1,Luka Doncic,Dallas Mavericks,2023-24,32.2,7.6,7.4,0.5282,6.2,35.8,False,True,LAC,1.75,1.8518518518518516,1.0
22023,1629029,0022300183,2023-11-12,DAL @ NOP,W,28,11,18,0.611,4,9,0.444,4,5,0.8,0,4,4,9,1,0,2,0,30,14,1,Luka Doncic,Dallas Mavericks,2023-24,31.4,6.4,7.6,0.5588,9.8,33.8,False,False,NOP,1.5,1.3513513513513513,1.0
22023,1629029,0022300022,2023-11-14,DAL @ NOP,L,26,5,16,0.313,3,5,0.6,3,5,0.6,1,1,2,2,0,0,8,0,16,-26,1,Luka Doncic,Dallas Mavericks,2023-24,30.0,4.4,6.2,0.5372,4.0,31.8,False,False,NOP,0.46153846153846156,0.6106870229007634,0.5
22023,1629029,0022300192,2023-11-15,DAL @ WAS,W,32,7,18,0.389,4,11,0.364,8,12,0.667,1,6,7,10,0,0,3,2,26,12,1,Luka Doncic,Dallas Mavericks,2023-24,29.4,5.2,7.0,0.5092000000000001,5.0,31.2,True,False,WAS,1.25,0.989345509893455,0.8571428571428571
22023,1629029,0022300205,2023-11-18,DAL @ MIL,L,35,15,26,0.577,4,9,0.444,1,4,0.25,1,8,9,9,0,0,3,1,35,-17,1,Luka Doncic,Dallas Mavericks,2023-24,30.2,5.6,7.2,0.54,3.0,30.6,False,False,MIL,1.4285714285714286,1.1378413524057216,0.8888888888888888
22023,1629029,0022300212,2023-11-19,DAL vs. SAC,L,32,7,19,0.368,3,7,0.429,8,10,0.8,1,9,10,7,3,0,2,0,25,-14,1,Luka Doncic,Dallas Mavericks,2023-24,26.4,6.4,7.4,0.4516,-6.2,30.6,True,True,SAC,1.34375,0.984251968503937,0.9
22023,1629029,0022300238,2023-11-22,DAL @ LAL,W,39,10,26,0.385,3,12,0.25,7,8,0.875,0,12,12,8,2,0,0,2,30,-11,1,Luka Doncic,Dallas Mavericks,2023-24,26.4,8.0,7.2,0.4064,-11.2,32.8,False,False,LAL,1.3333333333333333,1.016260162601626,1.0
22023,1629029,0022300244,2023-11-25,DAL @ LAC,L,38,12,27,0.444,1,8,0.125,5,5,1.0,0,3,3,4,2,2,4,4,30,-14,1,Luka Doncic,Dallas Mavericks,2023-24,29.2,8.2,7.6,0.4326,-8.8,35.2,False,False,LAC,0.9736842105263158,0.9036144578313252,1.0
22023,1629029,0022300059,2023-11-28,DAL vs. HOU,W,38,15,29,0.517,3,10,0.3,8,9,0.889,0,9,9,9,2,0,0,3,41,12,1,Luka Doncic,Dallas Mavericks,2023-24,32.2,8.6,7.4,0.4582,-8.8,36.4,False,True,HOU,1.605263157894737,1.2439320388349515,1.0
22023,1629029,0022300287,2023-12-02,DAL vs. OKC,L,46,11,22,0.5,5,13,0.385,9,14,0.643,2,13,15,18,2,2,7,2,36,-7,1,Luka Doncic,Dallas Mavericks,2023-24,32.4,9.8,9.2,0.44279999999999997,-6.8,38.6,False,True,OKC,1.434782608695652,1.0238907849829353,0.8666666666666667
22023,1629029,0022301213,2023-12-06,DAL vs. UTA,W,32,14,25,0.56,6,12,0.5,6,8,0.75,2,8,10,11,1,0,4,2,40,34,1,Luka Doncic,Dallas Mavericks,2023-24,35.4,9.8,10.0,0.4812,2.8,38.6,False,True,UTA,1.8125,1.2300123001230014,0.8
22023,1629029,0022301226,2023-12-08,DAL @ POR,W,41,11,28,0.393,3,14,0.214,7,8,0.875,0,6,6,10,1,1,5,1,32,13,1,Luka Doncic,Dallas Mavericks,2023-24,35.8,8.6,10.4,0.48279999999999995,7.6,39.0,False,False,POR,1.0975609756097562,0.8762322015334064,1.0
22023,1629029,0022300299,2023-12-11,DAL @ MEM,W,44,9,21,0.429,5,10,0.5,12,13,0.923,0,8,8,6,2,2,3,3,35,3,1,Luka Doncic,Dallas Mavericks,2023-24,36.8,9.6,10.8,0.4798,11.0,40.2,False,False,MEM,1.1363636363636365,1.1776581426648722,1.0
22023,1629029,0022300306,2023-12-12,DAL vs. LAL,W,43,12,28,0.429,3,10,0.3,6,6,1.0,0,6,6,17,1,0,4,0,33,10,1,Luka Doncic,Dallas Mavericks,2023-24,35.2,9.0,12.4,0.4622,10.6,41.2,True,True,LAL,1.2325581395348837,0.9526558891454965,1.0
22023,1629029,0022300321,2023-12-14,DAL vs. MIN,L,39,15,27,0.556,2,7,0.286,7,7,1.0,1,5,6,13,2,0,8,2,39,-12,1,Luka Doncic,Dallas Mavericks,2023-24,35.8,7.2,11.4,0.4734,9.6,39.8,False,True,MIN,1.3333333333333333,1.0241596638655464,0.8333333333333334
22023,1629029,0022300341,2023-12-16,DAL @ POR,W,37,15,28,0.536,4,12,0.333,6,6,1.0,2,10,12,10,1,0,4,3,40,-4,1,Luka Doncic,Dallas Mavericks,2023-24,35.8,7.6,11.2,0.4686,2.0,40.8,False,False,POR,1.5945945945945945,1.1547344110854503,0.8333333333333334
22023,1629029,0022300356,2023-12-18,DAL @ DEN,L,36,13,24,0.542,6,12,0.5,6,10,0.6,3,8,11,8,0,0,3,1,38,-29,1,Luka Doncic,Dallas Mavericks,2023-24,37.0,8.6,10.8,0.4984,-6.4,39.8,False,False,DEN,1.5,1.2101910828025477,0.7272727272727273
22023,1629029,0022300372,2023-12-20,DAL vs. LAC,L,44,9,25,0.36,2,11,0.182,8,14,0.571,1,8,9,10,1,0,5,1,28,-4,1,Luka Doncic,Dallas Mavericks,2023-24,35.6,8.8,11.6,0.48460000000000003,-7.8,39.8,False,True,LAC,0.9772727272727273,0.7743362831858408,0.8888888888888888
22023,1629029,0022300398,2023-12-23,DAL vs. SAS,W,32,13,27,0.481,5,10,0.5,8,11,0.727,2,10,12,10,1,1,2,1,39,37,1,Luka Doncic,Dallas Mavericks,2023-24,36.8,10.0,10.2,0.495,-2.4,37.6,False,True,SAS,1.90625,1.152482269503546,0.8333333333333334
