SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,1628973,0022300065,2023-10-25,NYK vs. BOS,L,33,6,21,0.286,3,8,0.375,0,1,0.0,1,2,3,6,3,0,2,3,15,-9,1,Jalen Brunson,New York Knicks,2023-24,,,,,,,False,True,BOS,0.7575757575757576,0.6399317406143344,0.6666666666666666
22023,1628973,0022300079,2023-10-27,NYK @ ATL,W,33,11,21,0.524,8,12,0.667,1,2,0.5,0,3,3,5,0,0,2,1,31,13,1,Jalen Brunson,New York Knicks,2023-24,,,,,,,False,False,ATL,1.121212121212121,1.2981574539363485,1.0
22023,1628973,0022300090,2023-10-28,NYK @ NOP,L,31,4,14,0.286,1,5,0.2,5,6,0.833,1,3,4,5,0,0,1,2,14,-9,1,Jalen Brunson,New York Knicks,2023-24,,,,,,,True,False,NOP,0.7096774193548387,0.7936507936507936,0.75
22023,1628973,0022300112,2023-10-31,NYK @ CLE,W,34,7,16,0.438,1,3,0.333,4,5,0.8,0,5,5,2,2,0,5,1,19,21,1,Jalen Brunson,New York Knicks,2023-24,,,,,,,False,False,CLE,0.6764705882352942,0.8189655172413793,1.0
22023,1628973,0022300120,2023-11-01,NYK vs. CLE,L,39,8,23,0.348,0,2,0.0,8,9,0.889,1,3,4,4,0,0,1,4,24,-6,1,Jalen Brunson,New York Knicks,2023-24,20.6,3.8,4.4,0.3764,2.0,34.0,True,True,CLE,0.7948717948717948,0.8583690987124464,0.75
22023,1628973,0022300002,2023-11-03,NYK @ MIL,L,42,17,30,0.567,2,8,0.25,9,11,0.818,2,3,5,4,1,0,4,3,45,2,1,Jalen Brunson,New York Knicks,2023-24,26.6,4.2,4.0,0.4326,4.2,35.8,False,False,MIL,1.2142857142857142,1.1585993820803295,0.6
22023,1628973,0022300151,2023-11-06,NYK vs. LAC,W,35,2,12,0.167,1,3,0.333,2,2,1.0,2,1,3,6,3,0,4,1,7,-1,1,Jalen Brunson,New York Knicks,2023-24,21.8,4.2,4.2,0.36119999999999997,1.4,36.2,False,True,LAC,0.42857142857142855,0.41469194312796204,0.3333333333333333
22023,1628973,0022300161,2023-11-08,NYK vs. SAS,W,33,8,19,0.421,5,8,0.625,4,4,1.0,0,2,2,6,0,0,0,2,25,27,1,Jalen Brunson,New York Knicks,2023-24,24.0,3.8,4.4,0.3882,8.6,36.6,False,True,SAS,1.0,1.2042389210019266,1.0
22023,1628973,0022300177,2023-11-12,NYK vs. CHA,W,27,7,12,0.583,2,4,0.5,4,4,1.0,0,1,1,1,1,0,1,2,20,13,1,Jalen Brunson,New York Knicks,2023-24,24.2,3.0,4.2,0.41719999999999996,7.0,35.2,False,True,CHA,0.8148148148148148,1.3550135501355014,1.0
22023,1628973,0022300188,2023-11-13,NYK @ BOS,L,39,10,21,0.476,3,7,0.429,3,5,0.6,0,3,3,4,1,0,2,0,26,-20,1,Jalen Brunson,New York Knicks,2023-24,24.6,2.8,4.2,0.44279999999999997,4.2,35.2,True,False,BOS,0.8205128205128205,1.0317460317460319,1.0
22023,1628973,0022300193,2023-11-15,NYK @ ATL,W,41,8,19,0.421,6,10,0.6,2,2,1.0,0,0,0,8,0,0,3,2,24,8,1,Jalen Brunson,New York Knicks,2023-24,20.4,1.8,5.0,0.4135999999999999,5.4,35.0,False,False,ATL,0.7073170731707317,1.048951048951049,0.0
22023,1628973,0022300028,2023-11-17,NYK @ WAS,W,34,10,23,0.435,6,10,0.6,6,6,1.0,3,4,7,7,0,0,0,2,32,18,1,Jalen Brunson,New York Knicks,2023-24,25.4,2.6,5.2,0.46719999999999995,9.2,34.8,False,False,WAS,1.3529411764705883,1.24804992199688,0.5714285714285714
22023,1628973,0022300202,2023-11-18,NYK @ CHA,W,39,12,21,0.571,4,8,0.5,4,4,1.0,0,4,4,7,0,0,2,2,32,15,1,Jalen Brunson,New York Knicks,2023-24,26.8,3.0,5.4,0.4972,6.8,36.0,True,False,CHA,1.0512820512820513,1.2924071082390953,1.0
22023,1628973,0022300221,2023-11-20,NYK @ MIN,L,36,7,15,0.467,3,6,0.5,8,8,1.0,0,4,4,6,0,0,1,2,25,-16,1,Jalen Brunson,New York Knicks,2023-24,27.8,3.6,6.4,0.47400000000000003,1.0,37.8,False,False,MIN,0.9444444444444444,1.2807377049180328,1.0
22023,1628973,0022300045,2023-11-24,NYK vs. MIA,W,34,10,16,0.625,1,4,0.25,3,5,0.6,0,3,3,3,0,0,2,1,24,-6,1,Jalen Brunson,New York Knicks,2023-24,27.4,3.6,6.2,0.5038,3.8,36.8,False,True,MIA,0.8235294117647058,1.188118811881188,1.0
22023,1628973,0022300247,2023-11-26,NYK vs. PHX,L,38,15,25,0.6,5,10,0.5,0,2,0.0,0,6,6,8,3,1,2,5,35,5,1,Jalen Brunson,New York Knicks,2023-24,29.6,4.8,6.2,0.5396,3.2,36.2,False,True,PHX,1.3421052631578947,1.2553802008608321,1.0
22023,1628973,0022300057,2023-11-28,NYK vs. CHA,W,34,5,9,0.556,2,5,0.4,0,1,0.0,1,2,3,7,3,0,2,3,12,20,1,Jalen Brunson,New York Knicks,2023-24,25.6,4.0,6.2,0.5638,3.6,36.2,False,True,CHA,0.6764705882352942,1.048951048951049,0.6666666666666666
22023,1628973,0022300268,2023-11-30,NYK vs. DET,W,40,13,24,0.542,7,12,0.583,9,10,0.9,2,4,6,8,1,0,1,3,42,11,1,Jalen Brunson,New York Knicks,2023-24,27.6,4.4,6.4,0.558,2.8,36.4,False,True,DET,1.4,1.4285714285714286,0.6666666666666666
22023,1628973,0022300276,2023-12-01,NYK @ TOR,W,37,9,21,0.429,3,8,0.375,1,1,1.0,0,5,5,8,1,0,2,2,22,15,1,Jalen Brunson,New York Knicks,2023-24,27.0,4.6,6.8,0.5504,9.0,36.6,True,False,TOR,0.918918918918919,0.9385665529010239,1.0
22023,1628973,0022301201,2023-12-05,NYK @ MIL,L,34,10,22,0.455,0,5,0.0,4,7,0.571,0,3,3,6,1,0,3,1,24,-14,1,Jalen Brunson,New York Knicks,2023-24,27.0,4.6,7.4,0.5164,7.4,36.6,False,False,MIL,0.9117647058823529,0.8547008547008548,1.0
22023,1628973,0022301227,2023-12-08,NYK @ BOS,L,34,8,17,0.471,0,5,0.0,7,9,0.778,0,1,1,4,1,0,1,3,23,-21,1,Jalen Brunson,New York Knicks,2023-24,24.6,3.6,6.6,0.49060000000000004,2.2,35.8,False,False,BOS,0.8235294117647058,1.04735883424408,1.0
22023,1628973,0022300297,2023-12-11,NYK vs. TOR,W,38,7,12,0.583,3,5,0.6,4,6,0.667,0,2,2,9,1,0,7,5,21,1,1,Jalen Brunson,New York Knicks,2023-24,26.4,3.4,7.0,0.496,-1.6,36.6,False,True,TOR,0.6842105263157895,0.9704251386321626,1.0
22023,1628973,0022300318,2023-12-13,NYK @ UTA,L,39,6,19,0.316,0,6,0.0,11,16,0.688,2,5,7,8,2,0,3,4,23,9,1,Jalen Brunson,New York Knicks,2023-24,22.6,3.6,7.0,0.4508,-2.0,36.4,False,False,UTA,0.9487179487179487,0.7920110192837466,0.7142857142857143
22023,1628973,0022300333,2023-12-15,NYK @ PHX,W,35,17,23,0.739,9,9,1.0,7,9,0.778,1,5,6,9,5,0,2,0,50,7,1,Jalen Brunson,New York Knicks,2023-24,28.2,3.8,7.2,0.5128,-3.6,36.0,False,False,PHX,1.9428571428571428,1.7265193370165746,0.8333333333333334
22023,1628973,0022300343,2023-12-16,NYK @ LAC,L,34,7,17,0.412,2,5,0.4,6,6,1.0,2,5,7,6,0,0,2,2,22,-25,1,Jalen Brunson,New York Knicks,2023-24,27.8,4.6,7.2,0.5042,-5.8,36.0,True,False,LAC,0.9705882352941176,1.0166358595194085,0.7142857142857143
22023,1628973,0022300359,2023-12-18,NYK @ LAL,W,37,10,21,0.476,3,6,0.5,6,6,1.0,1,3,4,3,1,1,4,0,29,1,1,Jalen Brunson,New York Knicks,2023-24,29.0,5.2,7.0,0.5052,-1.4,36.6,False,False,LAL,0.918918918918919,1.049204052098408,0.75
