SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,201142,0021500013,2015-10-28,OKC vs. SAS,W,35,6,19,0.316,2,6,0.333,8,8,1.0,0,6,6,0,0,0,1,2,22,0,1,Kevin Durant,Brooklyn Nets,2015-16,,,,,,,False,True,SAS,0.7714285714285715,0.935374149659864,1.0
22015,201142,0021500022,2015-10-30,OKC @ ORL,W,54,15,30,0.5,3,9,0.333,10,11,0.909,1,11,12,2,1,2,2,4,43,3,1,Kevin Durant,Brooklyn Nets,2015-16,,,,,,,False,False,ORL,1.0740740740740742,1.1672095548317045,0.9166666666666666
22015,201142,0021500044,2015-11-01,OKC vs. DEN,W,28,8,11,0.727,3,5,0.6,6,6,1.0,0,2,2,5,0,1,2,2,25,17,1,Kevin Durant,Brooklyn Nets,2015-16,,,,,,,False,True,DEN,1.1071428571428572,1.59846547314578,1.0
22015,201142,0021500049,2015-11-02,OKC @ HOU,L,35,9,19,0.474,4,9,0.444,7,9,0.778,1,3,4,0,0,2,5,0,29,-4,1,Kevin Durant,Brooklyn Nets,2015-16,,,,,,,True,False,HOU,0.8571428571428571,1.0371959942775393,0.75
22015,201142,0021500066,2015-11-04,OKC vs. TOR,L,38,10,18,0.556,2,5,0.4,5,6,0.833,0,7,7,4,2,3,1,1,27,3,1,Kevin Durant,Brooklyn Nets,2015-16,29.2,6.2,2.2,0.5146,3.8,38.0,False,True,TOR,1.105263157894737,1.2476894639556377,1.0
22015,201142,0021500070,2015-11-05,OKC @ CHI,L,41,13,29,0.448,3,6,0.5,4,5,0.8,0,6,6,5,0,2,3,2,33,1,1,Kevin Durant,Brooklyn Nets,2015-16,31.4,6.2,3.2,0.541,4.0,39.2,True,False,CHI,1.048780487804878,0.9649122807017543,1.0
22015,201142,0021500097,2015-11-08,OKC vs. PHX,W,32,12,19,0.632,2,5,0.4,6,7,0.857,0,11,11,4,3,0,2,2,32,32,1,Kevin Durant,Brooklyn Nets,2015-16,29.2,6.0,3.6,0.5674,9.8,34.8,False,True,PHX,1.5,1.3289036544850499,1.0
22015,201142,0021500107,2015-11-10,OKC @ WAS,W,17,4,8,0.5,2,2,1.0,4,4,1.0,0,10,10,4,0,0,2,0,14,15,1,Kevin Durant,Brooklyn Nets,2015-16,27.0,7.6,3.4,0.522,9.4,32.6,False,False,WAS,1.5294117647058822,1.1904761904761905,1.0
22015,201142,0021500208,2015-11-23,OKC @ UTA,W,30,10,13,0.769,3,6,0.5,4,4,1.0,0,6,6,1,4,1,4,2,27,13,1,Kevin Durant,Brooklyn Nets,2015-16,26.6,8.0,3.6,0.5810000000000001,12.8,31.6,False,False,UTA,1.1666666666666667,1.4392324093816633,1.0
22015,201142,0021500223,2015-11-25,OKC vs. BKN,W,37,11,18,0.611,5,8,0.625,3,4,0.75,0,6,6,5,0,3,3,0,30,18,1,Kevin Durant,Brooklyn Nets,2015-16,27.2,7.8,3.8,0.592,15.8,31.4,False,True,BKN,1.1081081081081081,1.3181019332161685,1.0
22015,201142,0021500234,2015-11-27,OKC vs. DET,W,38,10,22,0.455,4,9,0.444,10,10,1.0,1,12,13,5,0,3,3,0,34,13,1,Kevin Durant,Brooklyn Nets,2015-16,27.4,9.2,3.8,0.5934,18.2,30.8,False,True,DET,1.368421052631579,1.1564625850340136,0.9230769230769231
22015,201142,0021500256,2015-11-30,OKC @ ATL,L,40,9,18,0.5,2,4,0.5,5,5,1.0,0,6,6,6,1,4,2,0,25,0,1,Kevin Durant,Brooklyn Nets,2015-16,26.0,8.2,4.2,0.567,11.8,32.4,False,False,ATL,1.0,1.1261261261261262,1.0
22015,201142,0021500277,2015-12-03,OKC @ MIA,L,34,9,21,0.429,2,7,0.286,5,7,0.714,0,9,9,6,1,0,5,2,25,-7,1,Kevin Durant,Brooklyn Nets,2015-16,28.2,8.0,4.6,0.5528,7.4,35.8,False,False,MIA,1.0588235294117647,0.859697386519945,1.0
22015,201142,0021500303,2015-12-06,OKC vs. SAC,W,39,7,13,0.538,1,6,0.167,5,7,0.714,0,10,10,4,1,0,10,1,20,6,1,Kevin Durant,Brooklyn Nets,2015-16,26.8,8.8,5.2,0.5065999999999999,6.0,37.6,False,True,SAC,0.6410256410256411,0.7668711656441718,1.0
22015,201142,0021500316,2015-12-08,OKC @ MEM,W,31,11,14,0.786,4,5,0.8,6,6,1.0,0,10,10,6,3,0,3,1,32,37,1,Kevin Durant,Brooklyn Nets,2015-16,27.2,9.6,5.4,0.5416000000000001,9.8,36.4,False,False,MEM,1.5483870967741935,1.6293279022403258,1.0
22015,201142,0021500331,2015-12-10,OKC vs. ATL,W,37,8,14,0.571,2,2,1.0,7,7,1.0,0,12,12,10,1,0,5,2,25,9,1,Kevin Durant,Brooklyn Nets,2015-16,25.4,9.4,6.4,0.5648,9.0,36.2,False,True,ATL,1.162162162162162,1.1322463768115942,1.0
22015,201142,0021500341,2015-12-11,OKC @ UTA,W,37,8,17,0.471,1,6,0.167,4,4,1.0,0,8,8,3,2,1,2,2,21,-2,1,Kevin Durant,Brooklyn Nets,2015-16,24.6,9.8,5.8,0.5589999999999999,8.6,35.6,True,False,UTA,0.8918918918918919,1.0115606936416184,1.0
22015,201142,0021500356,2015-12-13,OKC vs. UTA,W,43,10,17,0.588,2,6,0.333,9,10,0.9,0,5,5,6,1,1,4,3,31,9,1,Kevin Durant,Brooklyn Nets,2015-16,25.8,9.0,5.8,0.5908,11.8,37.4,False,True,UTA,0.9302325581395349,1.220472440944882,1.0
22015,201142,0021500378,2015-12-16,OKC vs. POR,W,29,8,14,0.571,1,4,0.25,7,9,0.778,0,6,6,4,0,1,3,2,24,16,1,Kevin Durant,Brooklyn Nets,2015-16,26.6,8.2,5.8,0.5974,13.8,35.4,False,True,POR,1.103448275862069,1.1450381679389312,1.0
22015,201142,0021500384,2015-12-17,OKC @ CLE,L,41,7,17,0.412,2,6,0.333,9,10,0.9,0,3,3,5,0,2,4,0,25,-2,1,Kevin Durant,Brooklyn Nets,2015-16,25.2,6.8,5.6,0.5226,6.0,37.4,True,False,CLE,0.7560975609756098,0.984251968503937,1.0
22015,201142,0021500398,2015-12-19,OKC vs. LAL,W,30,7,13,0.538,3,4,0.75,5,7,0.714,0,8,8,2,0,0,2,1,22,29,1,Kevin Durant,Brooklyn Nets,2015-16,24.6,6.0,4.0,0.5159999999999999,10.0,36.0,False,True,LAL,1.0,1.2168141592920354,1.0
22015,201142,0021500418,2015-12-21,OKC @ LAC,W,38,10,24,0.417,1,7,0.143,3,4,0.75,1,8,9,7,2,2,2,1,24,6,1,Kevin Durant,Brooklyn Nets,2015-16,25.2,6.2,4.8,0.5052,11.6,36.2,False,False,LAC,1.105263157894737,0.8645533141210374,0.8888888888888888
22015,201142,0021500435,2015-12-23,OKC @ LAL,W,28,7,9,0.778,1,2,0.5,6,6,1.0,0,7,7,5,0,3,3,4,21,41,1,Kevin Durant,Brooklyn Nets,2015-16,23.2,6.6,4.6,0.5432,18.0,33.2,False,False,LAL,1.1785714285714286,1.4344262295081966,1.0
22015,201142,0021500437,2015-12-25,OKC vs. CHI,L,42,11,21,0.524,1,6,0.167,6,6,1.0,2,7,9,7,1,1,2,1,29,-4,1,Kevin Durant,Brooklyn Nets,2015-16,24.2,7.2,5.2,0.5338,14.0,35.8,False,True,CHI,1.0714285714285714,1.1310452418096724,0.7777777777777778
22015,201142,0021500456,2015-12-27,OKC vs. DEN,W,39,11,21,0.524,3,5,0.6,1,1,1.0,1,3,4,10,0,1,2,3,26,12,1,Kevin Durant,Brooklyn Nets,2015-16,24.4,7.4,6.2,0.5561999999999999,16.8,35.4,False,True,DEN,1.0,1.1092150170648463,0.75
22015,201142,0021500472,2015-12-29,OKC vs. MIL,W,39,6,18,0.333,1,7,0.143,13,13,1.0,1,5,6,8,1,1,4,2,26,2,1,Kevin Durant,Brooklyn Nets,2015-16,25.2,7.0,7.4,0.5152,11.4,37.2,False,True,MIL,0.9743589743589743,0.937950937950938,0.8333333333333334
22015,201142,0021500488,2015-12-31,OKC vs. PHX,W,40,9,21,0.429,2,8,0.25,3,5,0.6,0,2,2,2,0,1,1,0,23,10,1,Kevin Durant,Brooklyn Nets,2015-16,25.0,5.6,6.4,0.5176000000000001,12.2,37.6,False,True,PHX,0.675,0.9504132231404959,1.0
