SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,202331,0022300074,2023-10-25,LAC vs. POR,W,32,11,17,0.647,4,7,0.571,1,1,1.0,0,3,3,6,3,0,4,2,27,23,1,Paul George,LA Clippers,2023-24,,,,,,,False,True,POR,1.09375,1.2593283582089552,1.0
22023,202331,0022300085,2023-10-27,LAC @ UTA,L,38,9,17,0.529,3,9,0.333,15,15,1.0,1,3,4,1,0,0,2,1,36,3,1,Paul George,LA Clippers,2023-24,,,,,,,False,False,UTA,1.0263157894736843,1.40625,0.75
22023,202331,0022300099,2023-10-29,LAC vs. SAS,W,28,8,17,0.471,2,7,0.286,1,1,1.0,1,3,4,5,5,0,1,1,19,24,1,Paul George,LA Clippers,2023-24,,,,,,,False,True,SAS,1.1428571428571428,1.0303687635574836,0.75
22023,202331,0022300114,2023-10-31,LAC vs. ORL,W,33,8,17,0.471,6,9,0.667,5,6,0.833,1,6,7,7,2,0,3,2,27,15,1,Paul George,LA Clippers,2023-24,,,,,,,False,True,ORL,1.2121212121212122,1.1925795053003534,0.8571428571428571
22023,202331,0022300127,2023-11-01,LAC @ LAL,L,37,11,16,0.688,6,9,0.667,7,8,0.875,0,6,6,1,2,0,3,6,35,22,1,Paul George,LA Clippers,2023-24,28.8,4.8,4.0,0.5612,17.4,33.6,True,False,LAL,1.1081081081081081,1.5541740674955595,1.0
22023,202331,0022300151,2023-11-06,LAC @ NYK,L,34,2,11,0.182,1,6,0.167,5,5,1.0,0,7,7,3,3,0,4,2,10,-7,1,Paul George,LA Clippers,2023-24,25.4,5.6,3.4,0.46819999999999995,11.4,34.0,False,False,NYK,0.5588235294117647,0.5813953488372093,1.0
22023,202331,0022300160,2023-11-08,LAC @ BKN,L,39,7,20,0.35,2,10,0.2,8,8,1.0,1,6,7,1,3,1,3,2,24,-7,1,Paul George,LA Clippers,2023-24,23.0,6.2,3.4,0.4324,9.4,34.2,False,False,BKN,0.8461538461538461,0.9049773755656109,0.8571428571428571
22023,202331,0022300014,2023-11-10,LAC @ DAL,L,23,3,12,0.25,1,7,0.143,1,1,1.0,0,3,3,2,1,0,2,3,8,-14,1,Paul George,LA Clippers,2023-24,20.8,6.0,2.8,0.3882,1.8,33.2,False,False,DAL,0.5217391304347826,0.554016620498615,1.0
22023,202331,0022300179,2023-11-12,LAC vs. MEM,L,37,8,16,0.5,3,7,0.429,7,9,0.778,1,6,7,7,2,0,7,5,26,2,1,Paul George,LA Clippers,2023-24,20.6,6.0,2.8,0.39399999999999996,-0.8,34.0,False,True,MEM,0.9459459459459459,0.9643916913946587,0.8571428571428571
22023,202331,0022300024,2023-11-14,LAC @ DEN,L,40,13,26,0.5,4,11,0.364,5,5,1.0,0,7,7,3,3,0,1,4,35,-5,1,Paul George,LA Clippers,2023-24,20.6,6.2,3.2,0.3564,-6.2,34.6,False,False,DEN,1.175,1.1986301369863015,1.0
