SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,1627783,0022300069,2023-10-25,TOR vs. MIN,W,34,5,17,0.294,3,5,0.6,2,2,1.0,0,7,7,6,1,0,2,2,15,7,1,Pascal Siakam,Toronto Raptors,2023-24,,,,,,,False,True,MIN,0.7941176470588235,0.7545271629778673,1.0
22023,1627783,0022300082,2023-10-27,TOR @ CHI,L,41,7,15,0.467,1,5,0.2,3,5,0.6,1,7,8,2,0,0,3,4,18,-2,1,Pascal Siakam,Toronto Raptors,2023-24,,,,,,,False,False,CHI,0.6097560975609756,0.8910891089108911,0.875
22023,1627783,0022300092,2023-10-28,TOR vs. PHI,L,36,3,8,0.375,2,5,0.4,3,4,0.75,1,6,7,4,0,1,2,4,11,-5,1,Pascal Siakam,Toronto Raptors,2023-24,,,,,,,True,True,PHI,0.5833333333333334,0.935374149659864,0.8571428571428571
22023,1627783,0022300105,2023-10-30,TOR vs. POR,L,35,9,21,0.429,0,6,0.0,2,3,0.667,1,5,6,3,1,0,0,1,20,-2,1,Pascal Siakam,Toronto Raptors,2023-24,,,,,,,False,True,POR,0.8571428571428571,0.8960573476702509,0.8333333333333334
22023,1627783,0022300116,2023-11-01,TOR vs. MIL,W,33,9,13,0.692,5,8,0.625,3,3,1.0,0,6,6,7,0,0,3,3,26,22,1,Pascal Siakam,Toronto Raptors,2023-24,18.0,6.8,4.4,0.4513999999999999,4.0,35.8,False,True,MIL,1.0909090909090908,1.5011547344110854,1.0
22023,1627783,0022300128,2023-11-02,TOR @ PHI,L,33,5,11,0.455,0,3,0.0,0,0,0.0,1,2,3,6,0,0,2,5,10,-14,1,Pascal Siakam,Toronto Raptors,2023-24,17.0,6.0,4.4,0.4835999999999999,-0.2,35.6,True,False,PHI,0.5151515151515151,0.7692307692307693,0.6666666666666666
22023,1627783,0022300141,2023-11-05,TOR @ SAS,W,36,2,12,0.167,1,4,0.25,3,3,1.0,0,6,6,5,1,0,3,3,8,7,1,Pascal Siakam,Toronto Raptors,2023-24,15.0,5.6,5.0,0.4236,1.6,34.6,False,False,SAS,0.4722222222222222,0.49019607843137253,1.0
22023,1627783,0022300168,2023-11-08,TOR @ DAL,W,37,15,25,0.6,0,5,0.0,1,4,0.25,4,8,12,5,0,0,3,2,31,7,1,Pascal Siakam,Toronto Raptors,2023-24,19.0,6.6,5.2,0.4686,4.0,34.8,False,False,DAL,1.2162162162162162,1.0416666666666665,0.6666666666666666
22023,1627783,0022300174,2023-11-11,TOR @ BOS,L,28,6,17,0.353,0,4,0.0,5,6,0.833,2,5,7,3,3,0,3,0,17,-9,1,Pascal Siakam,Toronto Raptors,2023-24,18.4,6.8,5.2,0.45339999999999997,2.6,33.4,False,False,BOS,0.9642857142857143,0.7508833922261484,0.7142857142857143
22023,1627783,0022300189,2023-11-13,TOR vs. WAS,W,38,15,23,0.652,0,3,0.0,9,14,0.643,2,9,11,7,3,0,6,1,39,18,1,Pascal Siakam,Toronto Raptors,2023-24,21.0,7.8,5.2,0.44539999999999996,1.8,34.4,False,True,WAS,1.4210526315789473,1.1092150170648465,0.8181818181818182
22023,1627783,0022300195,2023-11-15,TOR vs. MIL,L,29,4,9,0.444,0,2,0.0,3,5,0.6,2,5,7,5,0,1,4,1,11,-21,1,Pascal Siakam,Toronto Raptors,2023-24,21.2,8.6,5.0,0.4431999999999999,0.4,33.6,False,True,MIL,0.6896551724137931,0.7236842105263158,0.7142857142857143
