SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,202738,0021500005,2015-10-28,BOS vs. PHI,W,29,10,19,0.526,1,6,0.167,6,7,0.857,1,1,2,7,3,0,3,1,27,19,1,Isaiah Thomas,Boston Celtics,2015-16,,,,,,,False,True,PHI,1.2413793103448276,1.0765550239234452,0.5
22015,202738,0021500024,2015-10-30,BOS vs. TOR,L,29,7,16,0.438,1,4,0.25,10,11,0.909,0,1,1,7,2,0,3,5,25,4,1,Isaiah Thomas,Boston Celtics,2015-16,,,,,,,False,True,TOR,1.103448275862069,1.0486577181208054,1.0
22015,202738,0021500040,2015-11-01,BOS vs. SAS,L,27,4,18,0.222,1,5,0.2,6,6,1.0,0,1,1,5,1,0,2,1,15,-15,1,Isaiah Thomas,Boston Celtics,2015-16,,,,,,,False,True,SAS,0.7407407407407407,0.6625441696113074,1.0
22015,202738,0021500060,2015-11-04,BOS @ IND,L,36,9,19,0.474,4,7,0.571,5,5,1.0,1,0,1,7,2,0,5,1,27,1,1,Isaiah Thomas,Boston Celtics,2015-16,,,,,,,False,False,IND,0.8888888888888888,1.0305343511450382,0.0
22015,202738,0021500076,2015-11-06,BOS vs. WAS,W,26,5,15,0.333,1,3,0.333,5,6,0.833,0,1,1,8,2,0,3,0,16,9,1,Isaiah Thomas,Boston Celtics,2015-16,22.0,1.2,6.8,0.3986,3.6,29.4,False,True,WAS,0.9230769230769231,0.7751937984496123,1.0
22015,202738,0021500110,2015-11-10,BOS @ MIL,W,34,6,20,0.3,1,10,0.1,7,8,0.875,1,1,2,1,1,0,3,0,20,-12,1,Isaiah Thomas,Boston Celtics,2015-16,20.6,1.2,5.6,0.3534,-2.6,30.4,False,False,MIL,0.6176470588235294,0.7541478129713424,0.5
22015,202738,0021500116,2015-11-11,BOS vs. IND,L,30,4,13,0.308,1,4,0.25,5,7,0.714,0,3,3,4,0,0,2,2,14,-8,1,Isaiah Thomas,Boston Celtics,2015-16,18.4,1.6,5.0,0.3274,-5.0,30.6,True,True,IND,0.6333333333333333,0.7743362831858408,1.0
22015,202738,0021500129,2015-11-13,BOS vs. ATL,W,34,8,18,0.444,4,9,0.444,3,4,0.75,0,5,5,10,2,0,2,3,23,22,1,Isaiah Thomas,Boston Celtics,2015-16,20.0,2.4,6.0,0.3718,2.4,32.0,False,True,ATL,1.1176470588235294,1.056985294117647,1.0
22015,202738,0021500149,2015-11-15,BOS @ OKC,W,34,8,18,0.444,3,9,0.333,1,1,1.0,1,1,2,8,0,0,2,2,20,15,1,Isaiah Thomas,Boston Celtics,2015-16,18.6,2.6,6.2,0.3658,5.2,31.6,False,False,OKC,0.8235294117647058,0.9784735812133072,0.5
22015,202738,0021500154,2015-11-16,BOS @ HOU,W,24,9,12,0.75,4,7,0.571,1,1,1.0,1,2,3,6,2,0,1,0,23,0,1,Isaiah Thomas,Boston Celtics,2015-16,20.0,3.0,5.8,0.4492,3.4,31.2,True,False,HOU,1.375,1.711309523809524,0.6666666666666666
