SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,201939,0022100002,2021-10-19,GSW @ LAL,W,36,5,21,0.238,2,8,0.25,9,9,1.0,1,9,10,10,3,0,4,1,21,4,1,Stephen Curry,Golden State Warriors,2021-22,,,,,,,False,False,LAL,1.1111111111111112,0.7251381215469613,0.9
22021,201939,0022100016,2021-10-21,GSW vs. LAC,W,38,16,25,0.64,8,13,0.615,5,5,1.0,0,10,10,1,1,1,6,2,45,-3,1,Stephen Curry,Golden State Warriors,2021-22,,,,,,,False,True,LAC,1.368421052631579,1.355421686746988,1.0
22021,201939,0022100039,2021-10-24,GSW @ SAC,W,35,9,23,0.391,4,15,0.267,5,6,0.833,1,6,7,10,3,0,3,1,27,14,1,Stephen Curry,Golden State Warriors,2021-22,,,,,,,False,False,SAC,1.2571428571428571,0.9427374301675977,0.8571428571428571
22021,201939,0022100051,2021-10-26,GSW @ OKC,W,32,6,14,0.429,4,9,0.444,7,7,1.0,1,5,6,4,0,1,4,1,23,15,1,Stephen Curry,Golden State Warriors,2021-22,,,,,,,False,False,OKC,0.9375,1.0910815939278937,0.8333333333333334
22021,201939,0022100070,2021-10-28,GSW vs. MEM,L,41,11,29,0.379,7,20,0.35,7,7,1.0,1,6,7,8,1,0,5,2,36,12,1,Stephen Curry,Golden State Warriors,2021-22,30.4,8.0,6.6,0.4154,8.4,36.4,False,True,MEM,1.146341463414634,0.970873786407767,0.8571428571428571
22021,201939,0022100086,2021-10-30,GSW vs. OKC,W,27,7,16,0.438,6,15,0.4,0,0,0.0,0,5,5,6,1,1,2,1,20,17,1,Stephen Curry,Golden State Warriors,2021-22,30.2,7.0,5.8,0.4554,11.0,34.6,False,True,OKC,1.1481481481481481,1.1111111111111112,1.0
22021,201939,0022100117,2021-11-03,GSW vs. CHA,W,35,6,15,0.4,3,11,0.273,0,0,0.0,1,7,8,9,1,1,4,3,15,-1,1,Stephen Curry,Golden State Warriors,2021-22,24.2,6.6,7.4,0.4074,11.4,34.0,False,True,CHA,0.8571428571428571,0.7894736842105263,0.875
22021,201939,0022100130,2021-11-05,GSW vs. NOP,W,30,5,16,0.313,5,13,0.385,4,4,1.0,0,3,3,6,0,2,1,1,19,17,1,Stephen Curry,Golden State Warriors,2021-22,22.6,5.8,6.6,0.3918,12.0,33.0,False,True,NOP,0.9666666666666667,1.0127931769722813,1.0
22021,201939,0022100145,2021-11-07,GSW vs. HOU,W,27,8,16,0.5,4,11,0.364,0,0,0.0,2,1,3,2,3,0,0,3,20,16,1,Stephen Curry,Golden State Warriors,2021-22,22.0,5.2,6.2,0.406,12.2,32.0,False,True,HOU,1.037037037037037,1.25,0.3333333333333333
22021,201939,0022100152,2021-11-08,GSW vs. ATL,W,35,14,28,0.5,9,19,0.474,13,13,1.0,2,5,7,10,4,1,2,0,50,31,1,Stephen Curry,Golden State Warriors,2021-22,24.8,5.2,6.6,0.43019999999999997,16.0,30.8,True,True,ATL,2.0,1.3997760358342666,0.7142857142857143
22021,201939,0022100169,2021-11-10,GSW vs. MIN,W,34,8,16,0.5,3,9,0.333,6,8,0.75,0,5,5,6,1,0,3,2,25,11,1,Stephen Curry,Golden State Warriors,2021-22,25.8,5.2,6.6,0.4426,14.8,32.2,False,True,MIN,1.0,1.1101243339253997,1.0
22021,201939,0022100183,2021-11-12,GSW vs. CHI,W,34,15,24,0.625,9,17,0.529,1,1,1.0,0,4,4,5,1,1,6,1,40,31,1,Stephen Curry,Golden State Warriors,2021-22,30.8,4.4,5.8,0.4875999999999999,21.2,32.0,False,True,CHI,1.3235294117647058,1.314060446780552,1.0
22021,201939,0022100194,2021-11-14,GSW @ CHA,L,36,7,22,0.318,3,13,0.231,7,7,1.0,1,5,6,10,3,1,3,2,24,14,1,Stephen Curry,Golden State Warriors,2021-22,31.8,5.0,6.6,0.4885999999999999,20.6,33.2,False,False,CHA,1.1388888888888888,0.8547008547008548,0.8333333333333334
22021,201939,0022100210,2021-11-16,GSW @ BKN,W,29,12,19,0.632,9,14,0.643,4,4,1.0,0,7,7,5,2,1,2,4,37,16,1,Stephen Curry,Golden State Warriors,2021-22,35.2,5.8,7.2,0.515,20.6,33.6,False,False,BKN,1.7241379310344827,1.625659050966608,1.0
22021,201939,0022100224,2021-11-18,GSW @ CLE,W,35,15,27,0.556,9,16,0.563,1,1,1.0,0,4,4,6,2,0,3,4,40,10,1,Stephen Curry,Golden State Warriors,2021-22,33.2,5.2,6.4,0.5262,16.4,33.6,False,False,CLE,1.4,1.314060446780552,1.0
22021,201939,0022100252,2021-11-21,GSW vs. TOR,W,37,2,10,0.2,1,6,0.167,7,7,1.0,0,2,2,8,1,0,4,1,12,19,1,Stephen Curry,Golden State Warriors,2021-22,30.6,4.6,6.8,0.4662,18.0,34.2,False,True,TOR,0.5135135135135135,0.7025761124121781,1.0
22021,201939,0022100278,2021-11-24,GSW vs. PHI,W,35,9,16,0.563,6,11,0.545,1,2,0.5,0,4,4,10,1,0,4,1,25,29,1,Stephen Curry,Golden State Warriors,2021-22,27.6,4.6,7.8,0.45380000000000004,17.6,34.4,False,True,PHI,1.0285714285714285,1.1973180076628354,1.0
22021,201939,0022100290,2021-11-26,GSW vs. POR,W,38,12,25,0.48,6,15,0.4,2,3,0.667,0,7,7,8,1,0,3,2,32,18,1,Stephen Curry,Golden State Warriors,2021-22,29.2,4.8,7.4,0.4862,18.4,34.8,False,True,POR,1.1842105263157894,1.0914051841746248,1.0
22021,201939,0022100300,2021-11-28,GSW @ LAC,W,35,12,22,0.545,7,13,0.538,2,2,1.0,0,5,5,6,6,0,3,4,33,14,1,Stephen Curry,Golden State Warriors,2021-22,28.4,4.4,7.6,0.4688,18.0,36.0,False,False,LAC,1.3428571428571427,1.2751159196290571,1.0
22021,201939,0022100316,2021-11-30,GSW @ PHX,L,36,4,21,0.19,3,14,0.214,1,1,1.0,1,2,3,2,1,1,2,0,12,-16,1,Stephen Curry,Golden State Warriors,2021-22,22.8,4.2,6.8,0.3956,12.8,36.2,False,False,PHX,0.4722222222222222,0.5119453924914675,0.6666666666666666
22021,201939,0022100340,2021-12-03,GSW vs. PHX,W,33,8,20,0.4,6,11,0.545,1,2,0.5,2,3,5,5,0,0,3,2,23,10,1,Stephen Curry,Golden State Warriors,2021-22,25.0,4.8,6.2,0.4356,11.0,35.4,False,True,PHX,0.9090909090909091,0.9631490787269682,0.6
22021,201939,0022100346,2021-12-04,GSW vs. SAS,L,37,7,28,0.25,5,17,0.294,8,9,0.889,1,7,8,5,3,0,1,1,27,3,1,Stephen Curry,Golden State Warriors,2021-22,25.4,5.6,5.2,0.373,5.8,35.8,True,True,SAS,1.135135135135135,0.8191747572815534,0.875
22021,201939,0022100361,2021-12-06,GSW vs. ORL,W,31,8,16,0.5,7,13,0.538,8,8,1.0,0,3,3,8,2,0,3,2,31,9,1,Stephen Curry,Golden State Warriors,2021-22,25.2,4.8,5.2,0.377,4.0,34.4,False,True,ORL,1.3225806451612903,1.3765541740674956,1.0
