SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,203110,0022100002,2021-10-19,GSW @ LAL,W,30,2,5,0.4,0,0,0.0,2,4,0.5,3,5,8,6,1,0,5,3,6,-2,1,Draymond Green,Golden State Warriors,2021-22,,,,,,,False,False,LAL,0.5333333333333333,0.5102040816326531,0.625
22021,203110,0022100016,2021-10-21,GSW vs. LAC,W,34,4,5,0.8,0,0,0.0,2,9,0.222,0,6,6,7,1,0,1,3,10,-13,1,Draymond Green,Golden State Warriors,2021-22,,,,,,,False,True,LAC,0.6764705882352942,1.004016064257028,1.0
22021,203110,0022100039,2021-10-24,GSW @ SAC,W,34,6,12,0.5,1,2,0.5,1,2,0.5,2,4,6,6,0,0,1,1,14,10,1,Draymond Green,Golden State Warriors,2021-22,,,,,,,False,False,SAC,0.7352941176470589,1.0086455331412103,0.6666666666666666
22021,203110,0022100051,2021-10-26,GSW @ OKC,W,32,3,4,0.75,1,1,1.0,1,2,0.5,1,8,9,8,3,1,4,5,8,0,1,Draymond Green,Golden State Warriors,2021-22,,,,,,,False,False,OKC,0.78125,0.900900900900901,0.8888888888888888
22021,203110,0022100070,2021-10-28,GSW vs. MEM,L,38,2,5,0.4,0,0,0.0,0,0,0.0,1,11,12,7,3,5,5,2,4,3,1,Draymond Green,Golden State Warriors,2021-22,8.4,8.2,6.8,0.5700000000000001,-0.4,33.6,False,True,MEM,0.6842105263157895,0.4,0.9166666666666666
22021,203110,0022100086,2021-10-30,GSW vs. OKC,W,26,6,8,0.75,1,2,0.5,1,2,0.5,0,11,11,8,0,1,2,2,14,16,1,Draymond Green,Golden State Warriors,2021-22,10.0,8.8,7.2,0.64,3.2,32.8,False,True,OKC,1.2307692307692308,1.2867647058823528,1.0
22021,203110,0022100117,2021-11-03,GSW vs. CHA,W,35,2,5,0.4,0,0,0.0,1,3,0.333,1,9,10,8,1,0,3,2,5,26,1,Draymond Green,Golden State Warriors,2021-22,9.0,9.6,7.4,0.5599999999999999,11.0,33.0,False,True,CHA,0.6,0.5364806866952789,0.9
22021,203110,0022100130,2021-11-05,GSW vs. NOP,W,25,3,5,0.6,0,2,0.0,2,2,1.0,4,4,8,5,1,1,0,4,8,10,1,Draymond Green,Golden State Warriors,2021-22,7.8,10.0,7.2,0.58,11.0,31.2,False,True,NOP,0.92,1.3605442176870748,0.5
22021,203110,0022100145,2021-11-07,GSW vs. HOU,W,22,3,5,0.6,0,1,0.0,0,0,0.0,1,7,8,9,0,1,6,4,6,8,1,Draymond Green,Golden State Warriors,2021-22,7.4,9.8,7.4,0.55,12.6,29.2,False,True,HOU,0.8181818181818182,0.5454545454545454,0.875
22021,203110,0022100152,2021-11-08,GSW vs. ATL,W,30,2,8,0.25,0,1,0.0,0,0,0.0,4,3,7,9,2,0,3,3,4,13,1,Draymond Green,Golden State Warriors,2021-22,7.4,8.8,7.8,0.52,14.6,27.6,True,True,ATL,0.6333333333333333,0.36363636363636365,0.42857142857142855
22021,203110,0022100169,2021-11-10,GSW vs. MIN,W,21,0,3,0.0,0,1,0.0,7,8,0.875,2,3,5,6,2,1,3,0,7,1,1,Draymond Green,Golden State Warriors,2021-22,6.0,7.6,7.4,0.37,11.6,26.6,False,True,MIN,0.8571428571428571,0.7352941176470589,0.6
22021,203110,0022100183,2021-11-12,GSW vs. CHI,W,28,4,6,0.667,1,1,1.0,0,0,0.0,1,8,9,7,1,0,2,3,9,10,1,Draymond Green,Golden State Warriors,2021-22,6.8,7.4,7.2,0.4234,8.4,25.2,False,True,CHI,0.8571428571428571,1.125,0.8888888888888888
22021,203110,0022100194,2021-11-14,GSW @ CHA,L,32,5,7,0.714,1,2,0.5,0,0,0.0,0,6,6,6,0,2,3,3,11,-8,1,Draymond Green,Golden State Warriors,2021-22,7.4,7.0,7.4,0.4462,4.8,26.6,False,False,CHA,0.6875,1.1,1.0
22021,203110,0022100210,2021-11-16,GSW @ BKN,W,29,5,6,0.833,1,2,0.5,0,0,0.0,0,6,6,8,1,0,3,3,11,17,1,Draymond Green,Golden State Warriors,2021-22,8.4,6.6,7.2,0.4928,6.6,28.0,False,False,BKN,0.7931034482758621,1.2222222222222223,1.0
22021,203110,0022100224,2021-11-18,GSW @ CLE,W,30,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,14,1,1,2,1,4,0,1,Draymond Green,Golden State Warriors,2021-22,8.4,5.6,8.2,0.5761999999999999,4.0,28.0,False,False,CLE,0.6666666666666666,0.8,0.5
22021,203110,0022100252,2021-11-21,GSW vs. TOR,W,32,1,3,0.333,0,1,0.0,2,2,1.0,0,14,14,8,0,1,1,1,4,24,1,Draymond Green,Golden State Warriors,2021-22,7.8,7.4,8.6,0.6428,8.6,30.2,False,True,TOR,0.8125,0.819672131147541,1.0
22021,203110,0022100278,2021-11-24,GSW vs. PHI,W,28,3,5,0.6,0,1,0.0,4,4,1.0,0,9,9,7,1,0,4,4,10,11,1,Draymond Green,Golden State Warriors,2021-22,8.0,7.4,8.6,0.6294000000000001,8.8,30.2,False,True,PHI,0.8214285714285714,0.929368029739777,1.0
22021,203110,0022100290,2021-11-26,GSW vs. POR,W,34,5,8,0.625,0,1,0.0,2,3,0.667,1,7,8,12,2,3,6,3,12,17,1,Draymond Green,Golden State Warriors,2021-22,8.2,7.8,9.8,0.6115999999999999,13.8,30.6,False,True,POR,0.9117647058823529,0.783289817232376,0.875
22021,203110,0022100300,2021-11-28,GSW @ LAC,W,30,3,7,0.429,0,0,0.0,2,4,0.5,0,4,4,7,2,0,4,4,8,-3,1,Draymond Green,Golden State Warriors,2021-22,7.6,7.4,9.6,0.5307999999999999,9.8,30.8,False,False,LAC,0.5666666666666667,0.6269592476489029,1.0
