SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22016,201567,0021600001,2016-10-25,CLE vs. NYK,W,25,6,15,0.4,2,6,0.333,9,12,0.75,2,10,12,2,3,0,2,3,23,24,1,Kevin Love,Cleveland Cavaliers,2016-17,,,,,,,False,True,NYK,1.52,1.0323159784560143,0.8333333333333334
22016,201567,0021600018,2016-10-28,CLE @ TOR,W,36,6,15,0.4,2,5,0.4,4,4,1.0,2,8,10,2,1,1,0,2,18,5,1,Kevin Love,Cleveland Cavaliers,2016-17,,,,,,,False,False,TOR,0.8888888888888888,1.0739856801909307,0.8
22016,201567,0021600029,2016-10-29,CLE vs. ORL,W,33,6,17,0.353,0,5,0.0,7,7,1.0,3,2,5,0,0,1,4,6,19,-4,1,Kevin Love,Cleveland Cavaliers,2016-17,,,,,,,True,True,ORL,0.6363636363636364,0.7890365448504983,0.4
22016,201567,0021600047,2016-11-01,CLE vs. HOU,W,31,9,16,0.563,1,2,0.5,5,5,1.0,1,4,5,0,2,1,2,1,24,3,1,Kevin Love,Cleveland Cavaliers,2016-17,,,,,,,False,True,HOU,0.967741935483871,1.188118811881188,0.8
22016,201567,0021600068,2016-11-03,CLE vs. BOS,W,33,5,15,0.333,4,8,0.5,12,13,0.923,2,6,8,0,0,0,1,0,26,-8,1,Kevin Love,Cleveland Cavaliers,2016-17,22.0,8.0,0.8,0.4098,4.0,31.6,False,True,BOS,1.0,1.1970534069981584,0.75
22016,201567,0021600080,2016-11-05,CLE @ PHI,W,38,8,16,0.5,2,5,0.4,2,3,0.667,1,10,11,1,0,1,2,1,20,-4,1,Kevin Love,Cleveland Cavaliers,2016-17,21.4,7.8,0.6,0.4298,-1.6,34.2,False,False,PHI,0.8157894736842105,1.0351966873706004,0.9090909090909091
22016,201567,0021600100,2016-11-08,CLE vs. ATL,L,38,7,17,0.412,0,4,0.0,10,11,0.909,6,6,12,3,3,0,2,4,24,-8,1,Kevin Love,Cleveland Cavaliers,2016-17,22.6,8.2,0.8,0.43220000000000003,-4.2,34.6,False,True,ATL,1.0526315789473684,1.0067114093959733,0.5
22016,201567,0021600122,2016-11-11,CLE @ WAS,W,34,4,12,0.333,0,1,0.0,6,9,0.667,7,9,16,1,1,0,3,4,14,15,1,Kevin Love,Cleveland Cavaliers,2016-17,21.6,10.4,1.0,0.4282,-0.4,34.8,False,False,WAS,0.8529411764705882,0.7383966244725738,0.5625
22016,201567,0021600140,2016-11-13,CLE vs. CHA,W,26,6,10,0.6,2,3,0.667,3,4,0.75,4,7,11,4,1,0,1,3,17,2,1,Kevin Love,Cleveland Cavaliers,2016-17,20.2,11.6,1.8,0.4356,-0.6,33.8,False,True,CHA,1.2307692307692308,1.3322884012539185,0.6363636363636364
22016,201567,0021600153,2016-11-15,CLE vs. TOR,W,35,5,16,0.313,1,7,0.143,8,9,0.889,4,9,13,1,0,3,3,1,19,18,1,Kevin Love,Cleveland Cavaliers,2016-17,18.8,12.6,2.0,0.4316,4.6,34.2,False,True,TOR,0.9428571428571428,0.8275261324041812,0.6923076923076923
22016,201567,0021600160,2016-11-16,CLE @ IND,L,33,11,23,0.478,4,10,0.4,1,4,0.25,3,13,16,1,0,0,2,0,27,-10,1,Kevin Love,Cleveland Cavaliers,2016-17,20.2,13.6,2.0,0.4272,3.4,33.2,True,False,IND,1.2727272727272727,1.0089686098654709,0.8125
22016,201567,0021600175,2016-11-18,CLE vs. DET,W,27,5,10,0.5,0,1,0.0,2,2,1.0,1,12,13,1,0,0,4,1,12,31,1,Kevin Love,Cleveland Cavaliers,2016-17,17.8,13.8,1.6,0.44480000000000003,11.2,31.0,False,True,DET,0.8148148148148148,0.8064516129032258,0.9230769230769231
22016,201567,0021600215,2016-11-23,CLE vs. POR,W,32,12,20,0.6,8,12,0.667,8,8,1.0,4,4,8,3,1,1,1,2,40,20,1,Kevin Love,Cleveland Cavaliers,2016-17,23.0,12.2,2.0,0.4981999999999999,12.2,30.6,False,True,POR,1.625,1.6313213703099512,0.5
22016,201567,0021600227,2016-11-25,CLE vs. DAL,W,28,8,14,0.571,7,9,0.778,4,4,1.0,1,9,10,4,3,0,1,1,27,38,1,Kevin Love,Cleveland Cavaliers,2016-17,25.0,12.0,2.0,0.49239999999999995,19.4,31.0,False,True,DAL,1.5357142857142858,1.6109785202863964,0.9
22016,201567,0021600245,2016-11-27,CLE @ PHI,W,28,6,13,0.462,4,8,0.5,9,9,1.0,3,8,11,1,0,0,1,0,25,10,1,Kevin Love,Cleveland Cavaliers,2016-17,26.2,11.6,2.0,0.5222,17.8,29.6,False,False,PHI,1.2857142857142858,1.3919821826280623,0.7272727272727273
22016,201567,0021600262,2016-11-29,CLE @ MIL,L,31,3,10,0.3,2,7,0.286,5,7,0.714,1,12,13,2,1,0,1,2,13,-9,1,Kevin Love,Cleveland Cavaliers,2016-17,23.4,11.0,2.2,0.4866,18.0,29.2,False,False,MIL,0.9032258064516129,0.9232954545454546,0.9230769230769231
22016,201567,0021600279,2016-12-01,CLE vs. LAC,L,25,7,11,0.636,2,5,0.4,0,0,0.0,0,4,4,0,0,0,3,3,16,-6,1,Kevin Love,Cleveland Cavaliers,2016-17,24.2,9.2,2.0,0.5138,10.6,28.8,False,True,LAC,0.68,1.1428571428571428,1.0
22016,201567,0021600286,2016-12-02,CLE @ CHI,L,42,5,14,0.357,3,7,0.429,2,3,0.667,0,9,9,3,1,1,3,3,15,-9,1,Kevin Love,Cleveland Cavaliers,2016-17,19.2,9.4,2.0,0.4652,4.8,30.8,True,False,CHI,0.6190476190476191,0.8187772925764192,1.0
22016,201567,0021600305,2016-12-05,CLE @ TOR,W,38,8,18,0.444,6,11,0.545,6,6,1.0,2,12,14,0,0,0,2,2,28,2,1,Kevin Love,Cleveland Cavaliers,2016-17,19.4,10.2,1.2,0.4398000000000001,-2.4,32.8,False,False,TOR,1.0526315789473684,1.2367491166077738,0.8571428571428571
22016,201567,0021600327,2016-12-07,CLE @ NYK,W,27,6,16,0.375,4,12,0.333,5,5,1.0,1,2,3,2,2,0,2,0,21,27,1,Kevin Love,Cleveland Cavaliers,2016-17,18.6,8.6,1.4,0.4224,1.0,32.6,False,False,NYK,0.9629629629629629,1.0396039603960396,0.6666666666666666
22016,201567,0021600338,2016-12-09,CLE vs. MIA,W,31,11,18,0.611,3,8,0.375,3,4,0.75,5,10,15,3,1,1,3,1,28,20,1,Kevin Love,Cleveland Cavaliers,2016-17,21.6,9.0,1.6,0.48460000000000003,6.8,32.6,False,True,MIA,1.4516129032258065,1.2302284710017575,0.6666666666666666
22016,201567,0021600349,2016-12-10,CLE vs. CHA,W,36,7,12,0.583,0,4,0.0,8,10,0.8,1,5,6,1,3,0,2,4,22,13,1,Kevin Love,Cleveland Cavaliers,2016-17,22.8,9.4,1.8,0.47400000000000003,10.6,34.8,True,True,CHA,0.8333333333333334,1.1956521739130437,0.8333333333333334
22016,201567,0021600368,2016-12-13,CLE vs. MEM,W,35,9,17,0.529,3,6,0.5,8,8,1.0,3,10,13,3,2,0,2,0,29,23,1,Kevin Love,Cleveland Cavaliers,2016-17,25.6,10.2,1.8,0.5084,17.0,33.4,False,True,MEM,1.2857142857142858,1.2877442273534636,0.7692307692307693
22016,201567,0021600402,2016-12-17,CLE vs. LAL,W,33,11,20,0.55,3,7,0.429,2,3,0.667,3,14,17,4,1,0,2,1,27,7,1,Kevin Love,Cleveland Cavaliers,2016-17,25.4,10.8,2.6,0.5296000000000001,18.0,32.4,False,True,LAL,1.4242424242424243,1.1578044596912522,0.8235294117647058
22016,201567,0021600444,2016-12-23,CLE vs. BKN,W,25,4,14,0.286,2,7,0.286,4,4,1.0,1,14,15,0,0,1,1,0,14,28,1,Kevin Love,Cleveland Cavaliers,2016-17,24.0,13.2,2.2,0.5118,18.2,32.0,False,True,BKN,1.16,0.8353221957040574,0.9333333333333333
22016,201567,0021600457,2016-12-25,CLE vs. GSW,W,32,5,13,0.385,3,7,0.429,7,8,0.875,1,5,6,3,1,0,0,5,20,12,1,Kevin Love,Cleveland Cavaliers,2016-17,22.4,11.4,2.2,0.4666,16.6,32.2,False,True,GSW,0.9375,1.2106537530266344,0.8333333333333334
22016,201567,0021600464,2016-12-26,CLE @ DET,L,26,6,14,0.429,3,6,0.5,2,2,1.0,4,10,14,1,2,1,5,2,17,-1,1,Kevin Love,Cleveland Cavaliers,2016-17,21.4,13.0,2.2,0.4358000000000001,13.8,30.2,True,False,DET,1.1538461538461537,0.8551307847082494,0.7142857142857143
22016,201567,0021600488,2016-12-29,CLE vs. BOS,W,34,10,22,0.455,6,16,0.375,4,4,1.0,3,12,15,2,2,0,4,4,30,18,1,Kevin Love,Cleveland Cavaliers,2016-17,21.6,13.4,2.0,0.4210000000000001,12.8,30.0,False,True,BOS,1.3235294117647058,1.0806916426512967,0.8
22016,201567,0021600505,2016-12-31,CLE @ CHA,W,39,8,20,0.4,4,8,0.5,8,8,1.0,2,8,10,0,0,0,2,0,28,10,1,Kevin Love,Cleveland Cavaliers,2016-17,21.8,12.0,1.2,0.391,13.4,31.2,False,False,CHA,0.9230769230769231,1.09717868338558,0.8
22016,201567,0021600514,2017-01-02,CLE vs. NOP,W,24,5,19,0.263,0,7,0.0,2,3,0.667,3,8,11,3,1,0,1,1,12,2,1,Kevin Love,Cleveland Cavaliers,2016-17,21.4,11.2,1.8,0.3864000000000001,8.2,31.0,False,True,NOP,1.0833333333333333,0.5628517823639775,0.7272727272727273
22016,201567,0021600547,2017-01-06,CLE @ BKN,W,36,5,16,0.313,4,9,0.444,3,3,1.0,3,10,13,2,0,0,4,2,17,5,1,Kevin Love,Cleveland Cavaliers,2016-17,20.8,12.6,1.6,0.37200000000000005,6.8,31.8,False,False,BKN,0.7777777777777778,0.797373358348968,0.7692307692307693
22016,201567,0021600565,2017-01-08,CLE @ PHX,W,36,8,17,0.471,3,10,0.3,6,6,1.0,5,5,10,1,0,1,1,1,25,1,1,Kevin Love,Cleveland Cavaliers,2016-17,22.4,11.8,1.6,0.3804,7.2,33.8,False,False,PHX,1.0,1.2112403100775193,0.5
22016,201567,0021600576,2017-01-10,CLE @ UTA,L,37,4,14,0.286,2,6,0.333,2,2,1.0,0,9,9,3,0,0,2,4,12,-2,1,Kevin Love,Cleveland Cavaliers,2016-17,18.8,10.6,1.8,0.3466,3.2,34.4,False,False,UTA,0.5945945945945946,0.7109004739336492,1.0
22016,201567,0021600585,2017-01-11,CLE @ POR,L,28,5,15,0.333,3,9,0.333,4,4,1.0,0,8,8,1,0,0,1,0,17,-10,1,Kevin Love,Cleveland Cavaliers,2016-17,16.6,10.2,2.0,0.33320000000000005,-0.8,32.2,True,False,POR,0.8928571428571429,0.9572072072072071,1.0
22016,201567,0021600599,2017-01-13,CLE @ SAC,W,31,6,16,0.375,1,6,0.167,2,2,1.0,5,12,17,1,0,0,2,1,15,14,1,Kevin Love,Cleveland Cavaliers,2016-17,17.2,11.4,1.6,0.3556,1.6,33.6,False,False,SAC,1.0,0.7944915254237288,0.7058823529411765
22016,201567,0021600619,2017-01-16,CLE @ GSW,L,16,1,6,0.167,0,2,0.0,1,1,1.0,2,1,3,1,0,0,0,2,3,-23,1,Kevin Love,Cleveland Cavaliers,2016-17,14.4,9.4,1.4,0.3264,-4.0,29.6,False,False,GSW,0.4375,0.4658385093167702,0.3333333333333333
22016,201567,0021600657,2017-01-21,CLE vs. SAS,L,36,4,15,0.267,3,11,0.273,2,3,0.667,1,10,11,3,0,0,3,3,13,26,1,Kevin Love,Cleveland Cavaliers,2016-17,12.0,9.6,1.8,0.2856,1.0,29.6,False,True,SAS,0.6666666666666666,0.6728778467908902,0.9090909090909091
22016,201567,0021600671,2017-01-23,CLE @ NOP,L,38,7,15,0.467,1,5,0.2,7,8,0.875,6,10,16,6,0,0,3,1,22,7,1,Kevin Love,Cleveland Cavaliers,2016-17,14.0,11.0,2.4,0.3218000000000001,2.8,29.8,False,False,NOP,1.0789473684210527,1.0223048327137547,0.625
22016,201567,0021600680,2017-01-25,CLE vs. SAC,L,39,7,16,0.438,4,9,0.444,3,6,0.5,4,12,16,5,1,0,4,3,21,9,1,Kevin Love,Cleveland Cavaliers,2016-17,14.8,12.6,3.2,0.34280000000000005,6.6,32.0,False,True,SAC,1.0,0.9275618374558303,0.75
22016,201567,0021600695,2017-01-27,CLE vs. BKN,W,28,5,13,0.385,3,6,0.5,0,0,0.0,2,12,14,2,1,1,2,1,13,13,1,Kevin Love,Cleveland Cavaliers,2016-17,14.4,12.0,3.4,0.3448000000000001,6.4,31.4,False,True,BKN,1.0357142857142858,0.8666666666666667,0.8571428571428571
22016,201567,0021600712,2017-01-29,CLE vs. OKC,W,12,0,4,0.0,0,3,0.0,1,2,0.5,0,8,8,1,0,0,0,1,1,-2,1,Kevin Love,Cleveland Cavaliers,2016-17,14.0,13.0,3.4,0.31140000000000007,10.6,30.6,False,True,OKC,0.8333333333333334,0.20491803278688525,1.0
22016,201567,0021600759,2017-02-04,CLE @ NYK,W,35,7,16,0.438,4,7,0.571,5,6,0.833,5,11,16,1,1,0,5,1,23,7,1,Kevin Love,Cleveland Cavaliers,2016-17,16.0,14.0,3.0,0.3456,6.8,30.4,False,False,NYK,1.0285714285714285,0.9729272419627749,0.6875
22016,201567,0021600769,2017-02-06,CLE @ WAS,W,42,11,17,0.647,6,10,0.6,11,11,1.0,4,8,12,3,3,0,4,3,39,6,1,Kevin Love,Cleveland Cavaliers,2016-17,19.4,13.2,2.4,0.38160000000000005,6.6,31.2,False,False,WAS,1.2619047619047619,1.5092879256965945,0.6666666666666666
22016,201567,0021600783,2017-02-08,CLE @ IND,W,35,3,11,0.273,1,7,0.143,7,7,1.0,0,10,10,2,1,1,1,2,14,19,1,Kevin Love,Cleveland Cavaliers,2016-17,18.0,12.0,1.8,0.3486000000000001,8.6,30.4,False,False,IND,0.7714285714285715,0.9283819628647215,1.0
22016,201567,0021600796,2017-02-09,CLE @ OKC,L,31,5,12,0.417,0,1,0.0,5,5,1.0,1,11,12,0,3,0,2,0,15,-9,1,Kevin Love,Cleveland Cavaliers,2016-17,18.4,11.6,1.4,0.35500000000000004,4.2,31.0,True,False,OKC,0.9032258064516129,0.9259259259259259,0.9166666666666666
