SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,1629027,0022100014,2021-10-21,ATL vs. DAL,W,33,6,16,0.375,2,5,0.4,5,5,1.0,0,2,2,14,0,0,5,0,19,21,1,Trae Young,Atlanta Hawks,2021-22,,,,,,,False,True,DAL,0.9090909090909091,0.8189655172413793,1.0
22021,1629027,0022100027,2021-10-23,ATL @ CLE,L,35,8,22,0.364,1,6,0.167,7,7,1.0,0,1,1,7,3,0,2,1,24,-14,1,Trae Young,Atlanta Hawks,2021-22,,,,,,,False,False,CLE,0.9428571428571428,0.8862629246676514,1.0
22021,1629027,0022100043,2021-10-25,ATL vs. DET,W,32,13,21,0.619,2,5,0.4,4,4,1.0,0,4,4,9,1,0,2,2,32,17,1,Trae Young,Atlanta Hawks,2021-22,,,,,,,False,True,DET,1.375,1.2924071082390953,1.0
22021,1629027,0022100059,2021-10-27,ATL @ NOP,W,36,13,27,0.481,2,6,0.333,3,3,1.0,1,4,5,7,0,0,3,0,31,-8,1,Trae Young,Atlanta Hawks,2021-22,,,,,,,False,False,NOP,1.1111111111111112,0.9897828863346104,0.8
22021,1629027,0022100066,2021-10-28,ATL @ WAS,L,35,6,17,0.353,1,5,0.2,2,3,0.667,0,3,3,13,2,1,3,0,15,-8,1,Trae Young,Atlanta Hawks,2021-22,24.2,3.0,10.0,0.4384,1.6,34.2,True,False,WAS,0.8857142857142857,0.7035647279549718,1.0
22021,1629027,0022100082,2021-10-30,ATL @ PHI,L,32,5,16,0.313,1,4,0.25,2,4,0.5,0,2,2,10,0,0,3,2,13,-23,1,Trae Young,Atlanta Hawks,2021-22,23.0,3.0,9.2,0.426,-7.2,34.0,False,False,PHI,0.6875,0.6262042389210019,1.0
22021,1629027,0022100097,2021-11-01,ATL vs. WAS,W,36,7,16,0.438,1,6,0.167,11,11,1.0,0,4,4,6,1,0,6,2,26,19,1,Trae Young,Atlanta Hawks,2021-22,23.4,3.6,9.0,0.4408,-0.6,34.2,False,True,WAS,0.8611111111111112,0.9687034277198212,1.0
22021,1629027,0022100113,2021-11-03,ATL @ BKN,L,37,6,22,0.273,2,6,0.333,7,8,0.875,3,6,9,10,0,0,2,1,21,-2,1,Trae Young,Atlanta Hawks,2021-22,21.2,4.6,9.2,0.3716,-4.4,35.2,False,False,BKN,1.027027027027027,0.7630813953488372,0.6666666666666666
22021,1629027,0022100120,2021-11-04,ATL vs. UTA,L,34,8,20,0.4,0,4,0.0,5,5,1.0,2,2,4,7,1,1,2,2,21,-7,1,Trae Young,Atlanta Hawks,2021-22,19.2,4.4,9.2,0.35540000000000005,-4.2,34.8,True,True,UTA,0.9411764705882353,0.8677685950413223,0.5
22021,1629027,0022100137,2021-11-06,ATL @ PHX,L,39,10,23,0.435,4,9,0.444,7,8,0.875,0,2,2,13,0,0,6,2,31,1,1,Trae Young,Atlanta Hawks,2021-22,22.4,4.2,9.2,0.3718,-2.4,35.6,False,False,PHX,1.0256410256410255,0.953259532595326,1.0
22021,1629027,0022100152,2021-11-08,ATL @ GSW,L,32,11,20,0.55,4,8,0.5,2,3,0.667,0,3,3,9,1,0,4,2,28,-9,1,Trae Young,Atlanta Hawks,2021-22,25.4,4.4,9.0,0.4192,0.4,35.6,False,False,GSW,1.15625,1.1058451816745656,1.0
22021,1629027,0022100156,2021-11-09,ATL @ UTA,L,35,10,21,0.476,5,11,0.455,2,2,1.0,0,0,0,6,1,0,6,2,27,-15,1,Trae Young,Atlanta Hawks,2021-22,25.6,3.6,9.0,0.42679999999999996,-6.4,35.4,True,False,UTA,0.8,0.9684361549497849,0.0
22021,1629027,0022100182,2021-11-12,ATL @ DEN,L,32,9,16,0.563,3,5,0.6,9,10,0.9,1,4,5,9,1,0,5,4,30,-8,1,Trae Young,Atlanta Hawks,2021-22,27.4,2.8,8.8,0.4848,-7.6,34.4,False,False,DEN,1.25,1.1811023622047245,0.8
22021,1629027,0022100193,2021-11-14,ATL vs. MIL,W,32,16,26,0.615,8,13,0.615,2,2,1.0,2,6,8,10,1,0,5,3,42,12,1,Trae Young,Atlanta Hawks,2021-22,31.6,3.6,9.4,0.5278,-3.8,34.0,False,True,MIL,1.75,1.3174404015056462,0.75
22021,1629027,0022100202,2021-11-15,ATL vs. ORL,W,30,9,21,0.429,3,7,0.429,2,4,0.5,0,4,4,6,1,0,5,4,23,18,1,Trae Young,Atlanta Hawks,2021-22,30.0,4.0,8.0,0.5266,-0.4,32.2,True,True,ORL,0.9666666666666667,0.8285302593659942,1.0
22021,1629027,0022100215,2021-11-17,ATL vs. BOS,W,35,4,12,0.333,0,6,0.0,10,10,1.0,0,0,0,11,1,0,6,2,18,9,1,Trae Young,Atlanta Hawks,2021-22,28.0,3.4,8.4,0.4832000000000001,3.2,32.8,False,True,BOS,0.6857142857142857,0.8035714285714286,0.0
22021,1629027,0022100242,2021-11-20,ATL vs. CHA,W,34,5,15,0.333,2,7,0.286,7,7,1.0,1,3,4,9,1,0,4,1,19,1,1,Trae Young,Atlanta Hawks,2021-22,26.4,4.2,9.0,0.4546,6.4,32.6,False,True,CHA,0.8529411764705882,0.8605072463768116,0.75
22021,1629027,0022100255,2021-11-22,ATL vs. OKC,W,32,9,20,0.45,5,9,0.556,7,7,1.0,1,3,4,6,1,0,2,2,30,8,1,Trae Young,Atlanta Hawks,2021-22,26.4,4.0,8.4,0.43200000000000005,9.6,32.6,False,True,OKC,1.21875,1.1961722488038278,0.75
22021,1629027,0022100277,2021-11-24,ATL @ SAS,W,30,14,22,0.636,2,6,0.333,1,2,0.5,1,6,7,11,2,0,2,2,31,30,1,Trae Young,Atlanta Hawks,2021-22,24.2,3.8,8.6,0.43620000000000003,13.2,32.2,False,False,SAS,1.6333333333333333,1.2459807073954985,0.8571428571428571
22021,1629027,0022100285,2021-11-26,ATL @ MEM,W,27,12,16,0.75,3,4,0.75,4,5,0.8,0,1,1,10,0,0,4,0,31,34,1,Trae Young,Atlanta Hawks,2021-22,25.8,3.2,9.4,0.5004,16.4,31.6,False,False,MEM,1.4074074074074074,1.3963963963963963,1.0
22021,1629027,0022100293,2021-11-27,ATL vs. NYK,L,39,10,22,0.455,5,10,0.5,8,10,0.8,0,4,4,7,0,0,3,1,33,0,1,Trae Young,Atlanta Hawks,2021-22,28.8,4.0,8.6,0.5247999999999999,14.6,32.4,True,True,NYK,1.0512820512820513,1.1224489795918369,1.0
