SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,1629029,0021800013,2018-10-17,DAL @ PHX,L,32,5,16,0.313,0,5,0.0,0,2,0.0,2,6,8,4,0,0,4,3,10,-18,1,Luka Doncic,Dallas Mavericks,2018-19,,,,,,,False,False,PHX,0.5625,0.47892720306513414,0.75
22018,1629029,0021800032,2018-10-20,DAL vs. MIN,W,36,8,16,0.5,4,9,0.444,6,9,0.667,1,5,6,3,2,1,6,3,26,4,1,Luka Doncic,Dallas Mavericks,2018-19,,,,,,,False,True,MIN,0.8888888888888888,1.0015408320493067,0.8333333333333334
22018,1629029,0021800044,2018-10-22,DAL vs. CHI,W,36,7,14,0.5,3,8,0.375,2,2,1.0,0,3,3,6,1,0,3,3,19,5,1,Luka Doncic,Dallas Mavericks,2018-19,,,,,,,False,True,CHI,0.7222222222222222,1.0626398210290826,1.0
22018,1629029,0021800052,2018-10-24,DAL @ ATL,L,34,7,18,0.389,2,9,0.222,5,8,0.625,0,9,9,2,1,1,3,2,21,-12,1,Luka Doncic,Dallas Mavericks,2018-19,,,,,,,False,False,ATL,0.9117647058823529,0.8564437194127243,1.0
22018,1629029,0021800069,2018-10-26,DAL @ TOR,L,35,7,14,0.5,4,6,0.667,4,4,1.0,1,4,5,4,0,0,3,1,22,0,1,Luka Doncic,Dallas Mavericks,2018-19,19.6,6.2,3.8,0.4404,-4.2,34.6,False,False,TOR,0.8,1.1727078891257996,0.8
22018,1629029,0021800084,2018-10-28,DAL vs. UTA,L,37,5,13,0.385,2,6,0.333,2,2,1.0,1,5,6,5,1,0,5,1,14,4,1,Luka Doncic,Dallas Mavericks,2018-19,20.4,5.8,4.0,0.4548,0.2,35.6,False,True,UTA,0.5675675675675675,0.7415254237288135,0.8333333333333334
22018,1629029,0021800094,2018-10-29,DAL @ SAS,L,40,11,18,0.611,4,6,0.667,5,6,0.833,2,6,8,4,1,1,6,0,31,7,1,Luka Doncic,Dallas Mavericks,2018-19,21.4,6.2,4.2,0.477,0.8,36.4,True,False,SAS,0.975,1.1636636636636637,0.75
22018,1629029,0021800109,2018-10-31,DAL @ LAL,L,28,5,11,0.455,3,6,0.5,1,2,0.5,1,4,5,7,1,0,2,2,14,-13,1,Luka Doncic,Dallas Mavericks,2018-19,20.4,6.6,4.4,0.46799999999999997,-2.8,34.8,False,False,LAL,0.8928571428571429,1.0086455331412103,0.8
22018,1629029,0021800121,2018-11-02,DAL vs. NYK,L,35,8,15,0.533,2,6,0.333,0,1,0.0,2,7,9,6,1,0,4,3,18,-10,1,Luka Doncic,Dallas Mavericks,2018-19,19.8,6.6,5.2,0.4968,-2.4,35.0,False,True,NYK,0.8571428571428571,0.925925925925926,0.7777777777777778
22018,1629029,0021800150,2018-11-06,DAL vs. WAS,W,33,9,16,0.563,2,7,0.286,3,3,1.0,1,6,7,3,1,0,5,2,23,11,1,Luka Doncic,Dallas Mavericks,2018-19,20.0,7.0,5.0,0.5094,-0.2,34.6,False,True,WAS,0.8787878787878788,1.0304659498207884,0.8571428571428571
22018,1629029,0021800160,2018-11-07,DAL @ UTA,L,35,7,14,0.5,3,4,0.75,7,7,1.0,1,5,6,2,0,0,5,3,24,-15,1,Luka Doncic,Dallas Mavericks,2018-19,22.0,7.0,4.4,0.5324,-4.0,34.2,True,False,UTA,0.7714285714285715,1.0869565217391306,0.8333333333333334
22018,1629029,0021800181,2018-11-10,DAL vs. OKC,W,31,9,15,0.6,1,4,0.25,3,4,0.75,0,6,6,8,1,0,4,4,22,16,1,Luka Doncic,Dallas Mavericks,2018-19,20.2,6.6,5.2,0.5302,-2.2,32.4,False,True,OKC,1.064516129032258,1.0597302504816954,1.0
22018,1629029,0021800193,2018-11-12,DAL @ CHI,W,32,3,12,0.25,2,7,0.286,3,4,0.75,2,4,6,3,1,0,3,1,11,-13,1,Luka Doncic,Dallas Mavericks,2018-19,19.6,6.8,4.4,0.48919999999999997,-2.2,33.2,False,False,CHI,0.5625,0.6563245823389022,0.6666666666666666
22018,1629029,0021800210,2018-11-14,DAL vs. UTA,W,25,5,13,0.385,2,4,0.5,1,2,0.5,1,5,6,2,2,1,3,1,13,17,1,Luka Doncic,Dallas Mavericks,2018-19,18.6,6.2,3.6,0.4596,3.2,31.2,False,True,UTA,0.84,0.7701421800947866,0.8333333333333334
22018,1629029,0021800232,2018-11-17,DAL vs. GSW,W,36,9,20,0.45,2,8,0.25,4,4,1.0,1,8,9,4,0,0,3,3,24,18,1,Luka Doncic,Dallas Mavericks,2018-19,18.8,6.6,3.8,0.437,4.6,31.8,False,True,GSW,0.9444444444444444,0.9693053311793214,0.8888888888888888
22018,1629029,0021800244,2018-11-19,DAL @ MEM,L,37,6,20,0.3,3,9,0.333,0,0,0.0,1,9,10,3,0,1,3,2,15,3,1,Luka Doncic,Dallas Mavericks,2018-19,17.0,7.4,4.0,0.39699999999999996,8.2,32.2,False,False,MEM,0.7027027027027027,0.6521739130434783,0.9
22018,1629029,0021800261,2018-11-21,DAL vs. BKN,W,34,5,11,0.455,2,3,0.667,9,11,0.818,2,7,9,4,2,0,3,4,21,1,1,Luka Doncic,Dallas Mavericks,2018-19,16.8,8.0,3.2,0.368,5.2,32.8,False,True,BKN,0.9705882352941176,1.1146496815286624,0.7777777777777778
22018,1629029,0021800283,2018-11-24,DAL vs. BOS,W,31,5,11,0.455,3,4,0.75,2,2,1.0,0,0,0,8,3,1,3,0,15,8,1,Luka Doncic,Dallas Mavericks,2018-19,17.6,6.8,4.2,0.409,9.4,32.6,False,True,BOS,0.7741935483870968,1.0080645161290323,0.0
22018,1629029,0021800309,2018-11-28,DAL @ HOU,W,24,6,11,0.545,3,7,0.429,5,5,1.0,2,4,6,2,1,0,4,2,20,-6,1,Luka Doncic,Dallas Mavericks,2018-19,19.0,6.8,4.2,0.441,4.8,32.4,False,False,HOU,1.0416666666666667,1.1627906976744187,0.6666666666666666
22018,1629029,0021800328,2018-11-30,DAL @ LAL,L,32,2,13,0.154,0,5,0.0,2,3,0.667,0,6,6,5,3,2,3,3,6,-8,1,Luka Doncic,Dallas Mavericks,2018-19,15.4,6.2,4.4,0.38180000000000003,-0.4,31.6,False,False,LAL,0.59375,0.3464203233256351,1.0
22018,1629029,0021800352,2018-12-04,DAL vs. POR,W,32,6,14,0.429,2,4,0.5,7,9,0.778,2,7,9,3,0,0,2,3,21,4,1,Luka Doncic,Dallas Mavericks,2018-19,16.6,6.0,4.4,0.40759999999999996,-0.2,30.6,False,True,POR,0.96875,1.0521042084168337,0.7777777777777778
22018,1629029,0021800363,2018-12-05,DAL @ NOP,L,22,2,8,0.25,1,4,0.25,3,4,0.75,0,4,4,6,0,0,2,1,8,-8,1,Luka Doncic,Dallas Mavericks,2018-19,14.0,5.0,4.8,0.36660000000000004,-2.0,28.2,True,False,NOP,0.7272727272727273,0.6802721088435374,1.0
22018,1629029,0021800378,2018-12-08,DAL vs. HOU,W,32,7,17,0.412,3,7,0.429,4,5,0.8,3,4,7,1,3,0,3,3,21,8,1,Luka Doncic,Dallas Mavericks,2018-19,15.2,6.4,3.4,0.358,-2.0,28.4,False,True,HOU,0.90625,0.9459459459459459,0.5714285714285714
22018,1629029,0021800397,2018-12-10,DAL vs. ORL,W,26,2,11,0.182,0,5,0.0,3,3,1.0,1,10,11,9,1,0,2,1,7,16,1,Luka Doncic,Dallas Mavericks,2018-19,12.6,7.4,4.8,0.2854,2.4,28.8,False,True,ORL,1.0,0.4888268156424581,0.9090909090909091
22018,1629029,0021800412,2018-12-12,DAL vs. ATL,W,35,5,14,0.357,2,6,0.333,12,15,0.8,1,9,10,6,1,1,4,2,24,4,1,Luka Doncic,Dallas Mavericks,2018-19,16.2,8.2,5.0,0.32599999999999996,4.8,29.4,False,True,ATL,1.0857142857142856,0.975609756097561,0.9
22018,1629029,0021800419,2018-12-13,DAL @ PHX,L,31,6,12,0.5,1,5,0.2,0,2,0.0,0,5,5,6,1,0,4,0,13,-8,1,Luka Doncic,Dallas Mavericks,2018-19,14.6,7.4,5.6,0.3402,2.4,29.2,True,False,PHX,0.6774193548387096,0.7701421800947866,1.0
22018,1629029,0021800440,2018-12-16,DAL vs. SAC,L,35,9,15,0.6,1,5,0.2,9,14,0.643,0,6,6,9,1,0,5,3,28,-3,1,Luka Doncic,Dallas Mavericks,2018-19,18.6,7.8,6.2,0.4102,3.4,31.8,False,True,SAC,1.1142857142857143,1.070336391437309,1.0
22018,1629029,0021800454,2018-12-18,DAL @ DEN,L,35,5,15,0.333,3,9,0.333,10,12,0.833,0,6,6,12,1,0,1,1,23,7,1,Luka Doncic,Dallas Mavericks,2018-19,19.0,7.6,8.4,0.3944,3.2,32.4,False,False,DEN,1.1714285714285715,1.080827067669173,1.0
22018,1629029,0021800468,2018-12-20,DAL @ LAC,L,31,10,20,0.5,3,6,0.5,9,13,0.692,4,0,4,5,4,0,4,3,32,-1,1,Luka Doncic,Dallas Mavericks,2018-19,24.0,6.2,7.6,0.458,-0.2,33.4,False,False,LAC,1.3225806451612903,1.0767160161507403,0.0
22018,1629029,0021800484,2018-12-22,DAL @ GSW,L,30,7,15,0.467,3,6,0.5,2,4,0.5,1,2,3,5,1,1,2,2,19,-2,1,Luka Doncic,Dallas Mavericks,2018-19,23.0,4.8,7.4,0.48,-1.4,32.4,False,False,GSW,0.9,1.0127931769722813,0.6666666666666666
22018,1629029,0021800495,2018-12-23,DAL @ POR,L,35,7,21,0.333,2,7,0.286,7,9,0.778,2,9,11,6,0,0,1,0,23,-3,1,Luka Doncic,Dallas Mavericks,2018-19,25.0,6.0,7.4,0.4466,-0.4,33.2,True,False,POR,1.1142857142857143,0.8859784283513097,0.8181818181818182
22018,1629029,0021800509,2018-12-26,DAL vs. NOP,W,31,5,13,0.385,0,5,0.0,11,12,0.917,1,8,9,10,1,0,1,2,21,3,1,Luka Doncic,Dallas Mavericks,2018-19,23.6,6.6,7.6,0.40359999999999996,0.8,32.4,False,True,NOP,1.2903225806451613,1.0892116182572613,0.8888888888888888
22018,1629029,0021800523,2018-12-28,DAL @ NOP,L,34,10,16,0.625,7,10,0.7,7,13,0.538,1,1,2,3,0,0,4,0,34,5,1,Luka Doncic,Dallas Mavericks,2018-19,25.8,5.8,5.8,0.462,0.4,32.2,False,False,NOP,1.0294117647058822,1.3219284603421462,0.5
22018,1629029,0021800539,2018-12-30,DAL vs. OKC,W,34,9,19,0.474,4,11,0.364,3,4,0.75,0,3,3,7,1,0,6,3,25,11,1,Luka Doncic,Dallas Mavericks,2018-19,24.4,5.6,6.2,0.4568,2.8,32.8,False,True,OKC,0.8823529411764706,0.9342301943198804,1.0
22018,1629029,0021800547,2018-12-31,DAL @ OKC,L,23,4,10,0.4,3,6,0.5,6,6,1.0,1,5,6,3,1,0,5,0,17,-16,1,Luka Doncic,Dallas Mavericks,2018-19,24.0,6.2,5.8,0.4434,0.0,31.4,True,False,OKC,0.9565217391304348,0.9637188208616779,0.8333333333333334
22018,1629029,0021800554,2019-01-02,DAL @ CHA,W,26,7,16,0.438,3,7,0.429,1,2,0.5,1,9,10,4,0,0,2,0,18,14,1,Luka Doncic,Dallas Mavericks,2018-19,23.0,6.0,5.4,0.46440000000000003,3.4,29.6,False,False,CHA,1.1538461538461537,0.9533898305084746,0.9
22018,1629029,0021800566,2019-01-04,DAL @ BOS,L,29,7,16,0.438,4,8,0.5,1,2,0.5,1,8,9,4,0,0,3,1,19,3,1,Luka Doncic,Dallas Mavericks,2018-19,22.6,6.0,4.2,0.475,3.4,29.2,False,False,BOS,1.0,0.9557344064386318,0.8888888888888888
22018,1629029,0021800578,2019-01-05,DAL @ PHI,L,26,4,16,0.25,1,8,0.125,5,10,0.5,0,9,9,4,2,0,0,1,14,-18,1,Luka Doncic,Dallas Mavericks,2018-19,18.6,7.4,4.4,0.4,-1.2,27.6,True,False,PHI,1.1153846153846154,0.6862745098039216,1.0
22018,1629029,0021800596,2019-01-07,DAL vs. LAL,L,35,10,23,0.435,2,6,0.333,5,7,0.714,2,6,8,2,1,1,1,3,27,-7,1,Luka Doncic,Dallas Mavericks,2018-19,19.0,8.4,3.4,0.3922,-4.8,27.8,False,True,LAL,1.0857142857142856,0.9970457902511078,0.75
22018,1629029,0021800613,2019-01-09,DAL vs. PHX,W,36,8,14,0.571,4,9,0.444,10,16,0.625,0,5,5,5,3,0,4,1,30,10,1,Luka Doncic,Dallas Mavericks,2018-19,21.6,8.2,3.8,0.42639999999999995,0.4,30.4,False,True,PHX,1.0833333333333333,1.1980830670926519,1.0
22018,1629029,0021800626,2019-01-11,DAL @ MIN,W,35,10,23,0.435,2,9,0.222,7,10,0.7,2,6,8,12,2,0,1,2,29,5,1,Luka Doncic,Dallas Mavericks,2018-19,23.8,7.8,5.4,0.4258,-1.4,32.2,False,False,MIN,1.4285714285714286,1.0211267605633803,0.75
22018,1629029,0021800642,2019-01-13,DAL vs. GSW,L,32,8,18,0.444,5,10,0.5,5,8,0.625,0,6,6,5,1,0,5,1,26,-14,1,Luka Doncic,Dallas Mavericks,2018-19,25.2,7.2,5.6,0.42699999999999994,-4.8,32.8,False,True,GSW,1.03125,0.9803921568627452,1.0
22018,1629029,0021800661,2019-01-16,DAL vs. SAS,L,36,10,21,0.476,3,9,0.333,2,2,1.0,1,7,8,8,1,0,2,4,25,8,1,Luka Doncic,Dallas Mavericks,2018-19,27.4,7.0,6.4,0.47219999999999995,0.4,34.8,False,True,SAS,1.1111111111111112,1.0469011725293134,0.875
22018,1629029,0021800681,2019-01-19,DAL @ IND,L,24,3,14,0.214,0,5,0.0,2,4,0.5,2,3,5,6,3,0,2,1,8,-6,1,Luka Doncic,Dallas Mavericks,2018-19,23.6,6.4,7.2,0.42800000000000005,0.6,32.6,False,False,IND,0.8333333333333334,0.4504504504504505,0.6
22018,1629029,0021800694,2019-01-21,DAL @ MIL,L,33,6,17,0.353,2,5,0.4,4,5,0.8,2,9,11,10,1,1,3,1,18,-10,1,Luka Doncic,Dallas Mavericks,2018-19,21.2,7.6,8.2,0.38439999999999996,-3.4,32.0,False,False,MIL,1.1515151515151516,0.8108108108108109,0.8181818181818182
22018,1629029,0021800704,2019-01-22,DAL vs. LAC,W,32,5,15,0.333,0,8,0.0,7,10,0.7,0,7,7,6,1,1,3,1,17,2,1,Luka Doncic,Dallas Mavericks,2018-19,18.8,7.4,7.0,0.364,-4.0,31.4,True,True,LAC,0.90625,0.7589285714285715,1.0
22018,1629029,0021800726,2019-01-25,DAL vs. DET,W,35,9,19,0.474,3,9,0.333,11,13,0.846,1,7,8,8,2,1,4,3,32,2,1,Luka Doncic,Dallas Mavericks,2018-19,20.0,7.8,7.6,0.37,-0.8,32.0,False,True,DET,1.3428571428571427,1.1142061281337048,0.875
22018,1629029,0021800739,2019-01-27,DAL vs. TOR,L,36,14,24,0.583,3,9,0.333,4,6,0.667,2,10,12,10,0,0,3,3,35,-2,1,Luka Doncic,Dallas Mavericks,2018-19,22.0,8.6,8.0,0.39139999999999997,-2.8,32.0,False,True,TOR,1.5,1.1808367071524966,0.8333333333333334
22018,1629029,0021800758,2019-01-30,DAL @ NYK,W,29,7,18,0.389,2,9,0.222,0,1,0.0,1,7,8,5,0,0,3,1,16,15,1,Luka Doncic,Dallas Mavericks,2018-19,23.6,9.2,7.8,0.42639999999999995,1.4,33.0,False,False,NYK,0.896551724137931,0.7462686567164178,0.875
22018,1629029,0021800780,2019-02-02,DAL @ CLE,W,33,13,25,0.52,4,11,0.364,5,7,0.714,1,10,11,6,1,0,2,4,35,8,1,Luka Doncic,Dallas Mavericks,2018-19,27.0,9.2,7.0,0.4598,5.0,33.0,False,False,CLE,1.5454545454545454,1.1635638297872342,0.9090909090909091
22018,1629029,0021800807,2019-02-06,DAL vs. CHA,W,35,5,20,0.25,2,10,0.2,7,9,0.778,1,9,10,11,1,0,3,1,19,9,1,Luka Doncic,Dallas Mavericks,2018-19,27.4,9.8,8.0,0.44320000000000004,6.4,33.6,False,True,CHA,1.0857142857142856,0.7047477744807121,0.9
22018,1629029,0021800821,2019-02-08,DAL vs. MIL,L,27,7,14,0.5,3,7,0.429,3,7,0.429,1,2,3,2,0,0,2,1,20,-28,1,Luka Doncic,Dallas Mavericks,2018-19,25.0,8.8,6.8,0.4484,0.4,32.0,False,True,MIL,0.8518518518518519,1.0482180293501049,0.6666666666666666
22018,1629029,0021800834,2019-02-10,DAL vs. POR,W,38,9,19,0.474,4,9,0.444,6,8,0.75,0,9,9,6,0,1,3,3,28,-4,1,Luka Doncic,Dallas Mavericks,2018-19,23.6,8.2,6.0,0.4266,0.0,32.4,False,True,POR,1.0789473684210527,1.09717868338558,1.0
22018,1629029,0021800844,2019-02-11,DAL @ HOU,L,36,7,17,0.412,2,9,0.222,5,9,0.556,0,10,10,8,0,0,5,2,21,-5,1,Luka Doncic,Dallas Mavericks,2018-19,24.6,8.6,6.6,0.4312,-4.0,33.8,True,False,HOU,0.9444444444444444,0.8089368258859784,1.0
22018,1629029,0021800859,2019-02-13,DAL vs. MIA,L,33,5,17,0.294,3,9,0.333,5,7,0.714,5,7,12,9,0,0,6,1,18,-12,1,Luka Doncic,Dallas Mavericks,2018-19,21.2,8.8,7.2,0.386,-8.0,33.8,False,True,MIA,1.0,0.6901840490797546,0.5833333333333334
22018,1629029,0021800907,2019-02-25,DAL @ LAC,L,33,7,12,0.583,4,6,0.667,10,12,0.833,1,9,10,10,0,1,9,2,28,1,1,Luka Doncic,Dallas Mavericks,2018-19,23.0,8.8,7.0,0.4526,-9.6,33.4,False,False,LAC,1.2121212121212122,1.06544901065449,0.9
22018,1629029,0021800918,2019-02-27,DAL vs. IND,W,32,9,16,0.563,3,8,0.375,5,7,0.714,1,9,10,7,0,0,7,3,26,0,1,Luka Doncic,Dallas Mavericks,2018-19,24.2,10.2,8.0,0.46519999999999995,-4.0,34.4,False,True,IND,1.125,0.9969325153374233,0.9
22018,1629029,0021800939,2019-03-02,DAL vs. MEM,L,26,7,14,0.5,1,8,0.125,7,12,0.583,0,4,4,2,2,2,2,1,22,-14,1,Luka Doncic,Dallas Mavericks,2018-19,23.0,9.2,7.2,0.4704,-6.0,32.0,False,True,MEM,1.1538461538461537,1.0338345864661653,1.0
22018,1629029,0021800952,2019-03-04,DAL @ BKN,L,29,6,16,0.375,3,7,0.429,1,4,0.25,1,5,6,1,1,2,2,1,16,-31,1,Luka Doncic,Dallas Mavericks,2018-19,22.0,8.4,5.8,0.46299999999999997,-11.2,30.6,False,False,BKN,0.8275862068965517,0.8097165991902834,0.8333333333333334
22018,1629029,0021800967,2019-03-06,DAL @ WAS,L,36,11,26,0.423,2,8,0.25,7,9,0.778,3,8,11,7,4,0,2,3,31,-10,1,Luka Doncic,Dallas Mavericks,2018-19,24.6,8.2,5.4,0.4888,-10.8,31.2,False,False,WAS,1.4166666666666667,0.9699624530663329,0.7272727272727273
22018,1629029,0021800978,2019-03-08,DAL @ ORL,L,33,9,20,0.45,3,8,0.375,3,5,0.6,0,8,8,5,1,0,3,1,24,-5,1,Luka Doncic,Dallas Mavericks,2018-19,23.8,7.8,4.4,0.4622,-12.0,31.2,False,False,ORL,1.0606060606060606,0.9523809523809524,1.0
22018,1629029,0021800997,2019-03-10,DAL vs. HOU,L,37,5,16,0.313,1,6,0.167,8,9,0.889,1,14,15,9,2,2,3,2,19,-5,1,Luka Doncic,Dallas Mavericks,2018-19,22.4,8.8,4.8,0.4122,-13.0,32.2,False,True,HOU,1.1891891891891893,0.8275261324041812,0.9333333333333333
22018,1629029,0021801011,2019-03-12,DAL vs. SAS,L,34,5,18,0.278,1,7,0.143,1,9,0.111,2,4,6,7,0,2,9,1,12,-11,1,Luka Doncic,Dallas Mavericks,2018-19,20.4,9.2,5.8,0.3678,-12.4,33.8,False,True,SAS,0.5294117647058824,0.38759689922480617,0.6666666666666666
22018,1629029,0021801025,2019-03-14,DAL @ DEN,L,35,10,23,0.435,1,8,0.125,3,7,0.429,1,10,11,9,2,0,3,1,24,-2,1,Luka Doncic,Dallas Mavericks,2018-19,22.0,10.2,7.4,0.3798,-6.6,35.0,False,False,DEN,1.2285714285714286,0.8253094910591472,0.9090909090909091
22018,1629029,0021801056,2019-03-18,DAL vs. NOP,L,39,10,26,0.385,1,7,0.143,8,11,0.727,5,8,13,10,2,0,5,4,29,-8,1,Luka Doncic,Dallas Mavericks,2018-19,21.6,10.6,8.0,0.3722,-6.2,35.6,False,True,NOP,1.2564102564102564,0.8091517857142856,0.6153846153846154
22018,1629029,0021801073,2019-03-20,DAL @ POR,L,29,8,16,0.5,1,4,0.25,7,7,1.0,0,5,5,6,0,0,2,4,24,-7,1,Luka Doncic,Dallas Mavericks,2018-19,21.6,10.0,8.2,0.3822,-6.6,34.8,False,False,POR,1.1379310344827587,1.1385199240986719,1.0
22018,1629029,0021801078,2019-03-21,DAL @ SAC,L,26,4,19,0.211,2,10,0.2,3,5,0.6,1,9,10,3,0,0,1,1,13,-23,1,Luka Doncic,Dallas Mavericks,2018-19,20.4,9.0,7.0,0.3618,-10.2,32.6,True,False,SAC,0.9615384615384616,0.5855855855855856,0.9
22018,1629029,0021801092,2019-03-23,DAL @ GSW,W,27,6,14,0.429,4,11,0.364,7,11,0.636,1,10,11,10,3,0,3,3,23,29,1,Luka Doncic,Dallas Mavericks,2018-19,22.6,10.0,7.6,0.392,-2.2,31.2,False,False,GSW,1.6296296296296295,1.0531135531135531,0.9090909090909091
22018,1629029,0021801114,2019-03-26,DAL vs. SAC,L,36,9,20,0.45,0,9,0.0,10,11,0.909,1,11,12,12,0,0,4,2,28,-7,1,Luka Doncic,Dallas Mavericks,2018-19,23.4,10.2,8.2,0.395,-3.2,31.4,False,True,SAC,1.3333333333333333,0.970873786407767,0.9166666666666666
22018,1629029,0021801124,2019-03-28,DAL @ MIA,L,31,6,18,0.333,3,9,0.333,4,6,0.667,0,8,8,7,0,0,6,4,19,-8,1,Luka Doncic,Dallas Mavericks,2018-19,21.4,9.2,7.6,0.3846,-3.2,29.8,False,False,MIA,0.9032258064516129,0.7132132132132132,1.0
22018,1629029,0021801172,2019-04-03,DAL vs. MIN,L,32,11,21,0.524,2,8,0.25,3,3,1.0,4,8,12,6,0,1,4,1,27,-15,1,Luka Doncic,Dallas Mavericks,2018-19,22.0,10.6,7.6,0.3894,-4.8,30.4,False,True,MIN,1.3125,1.0258358662613982,0.6666666666666666
22018,1629029,0021801216,2019-04-09,DAL vs. PHX,W,32,6,14,0.429,2,5,0.4,7,8,0.875,3,13,16,11,3,0,4,1,21,15,1,Luka Doncic,Dallas Mavericks,2018-19,23.6,11.8,9.2,0.433,2.8,31.6,False,True,PHX,1.46875,0.9758364312267658,0.8125
