SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,1626157,0021700011,2017-10-18,MIN @ SAS,L,35,8,15,0.533,0,1,0.0,2,2,1.0,2,11,13,1,2,1,2,4,18,0,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,,,,,,,False,False,SAS,0.9428571428571428,1.006711409395973,0.8461538461538461
22017,1626157,0021700023,2017-10-20,MIN vs. UTA,W,32,7,12,0.583,0,1,0.0,6,8,0.75,0,10,10,1,1,2,1,3,20,-8,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,,,,,,,False,True,UTA,1.03125,1.2106537530266344,1.0
22017,1626157,0021700039,2017-10-22,MIN @ OKC,W,36,11,17,0.647,2,7,0.286,3,3,1.0,4,8,12,1,0,1,4,5,27,2,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,,,,,,,False,False,OKC,1.0277777777777777,1.2096774193548387,0.6666666666666666
22017,1626157,0021700052,2017-10-24,MIN vs. IND,L,31,12,17,0.706,0,1,0.0,4,4,1.0,2,5,7,2,0,2,3,4,28,-16,2,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,,,,,,,False,True,IND,1.1612903225806452,1.2867647058823528,0.7142857142857143
22017,1626157,0021700056,2017-10-25,MIN @ DET,L,36,8,16,0.5,3,6,0.5,4,4,1.0,1,9,10,1,0,1,3,2,23,-14,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,23.2,10.4,1.2,0.5938,-7.2,34.0,True,False,DET,0.8888888888888888,1.1078998073217725,0.9
22017,1626157,0021700074,2017-10-27,MIN vs. OKC,W,36,12,24,0.5,1,4,0.25,8,9,0.889,7,12,19,0,0,4,1,4,33,17,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,26.2,11.6,1.0,0.5871999999999999,-3.8,34.2,False,True,OKC,1.5277777777777777,1.1395027624309393,0.631578947368421
22017,1626157,0021700093,2017-10-30,MIN @ MIA,W,39,7,11,0.636,3,4,0.75,3,4,0.75,3,9,12,1,1,3,0,4,20,12,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,26.2,12.0,1.0,0.5978,0.2,35.6,False,False,MIA,0.9487179487179487,1.567398119122257,0.75
22017,1626157,0021700113,2017-11-01,MIN @ NOP,W,23,1,7,0.143,0,0,0.0,0,0,0.0,1,4,5,0,1,2,4,5,2,-1,2,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,21.2,10.6,0.8,0.497,-0.4,33.0,False,False,NOP,0.2608695652173913,0.18181818181818182,0.8
22017,1626157,0021700134,2017-11-04,MIN vs. DAL,W,32,11,18,0.611,2,5,0.4,7,8,0.875,3,9,12,2,0,2,2,2,31,10,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,21.8,11.6,0.8,0.47800000000000004,4.8,33.2,False,True,DAL,1.40625,1.3180272108843538,0.75
22017,1626157,0021700143,2017-11-05,MIN vs. CHA,W,29,5,11,0.455,0,4,0.0,6,6,1.0,2,7,9,2,0,2,4,5,16,10,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,20.4,11.4,1.0,0.46900000000000003,9.6,31.8,True,True,CHA,0.8620689655172413,0.9070294784580498,0.7777777777777778
22017,1626157,0021700163,2017-11-08,MIN @ GSW,L,27,5,11,0.455,1,4,0.25,5,7,0.714,3,9,12,1,1,0,1,1,16,-5,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,17.0,10.0,1.2,0.4600000000000001,5.2,30.0,False,False,GSW,1.0740740740740742,1.0610079575596818,0.75
22017,1626157,0021700186,2017-11-11,MIN @ PHX,L,39,8,19,0.421,1,5,0.2,0,0,0.0,5,7,12,2,1,2,0,5,17,-27,1,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,16.4,10.0,1.4,0.417,-2.6,30.0,False,False,PHX,0.8717948717948718,0.8947368421052632,0.5833333333333334
22017,1626157,0021700197,2017-11-13,MIN @ UTA,W,41,10,15,0.667,4,6,0.667,0,0,0.0,1,12,13,1,1,1,0,2,24,3,2,Karl-Anthony Towns,Minnesota Timberwolves,2017-18,20.8,11.6,1.6,0.5218,-1.8,33.6,False,False,UTA,0.975609756097561,1.6,0.9230769230769231
