SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,202689,0021500008,2015-10-28,CHA @ MIA,L,35,5,16,0.313,1,4,0.25,8,9,0.889,1,3,4,4,2,1,0,2,19,-14,1,Kemba Walker,Charlotte Hornets,2015-16,,,,,,,False,False,MIA,0.8571428571428571,0.9519038076152304,0.75
22015,202689,0021500026,2015-10-30,CHA @ ATL,L,35,5,15,0.333,1,5,0.2,2,2,1.0,0,4,4,6,1,0,3,3,13,6,1,Kemba Walker,Charlotte Hornets,2015-16,,,,,,,False,False,ATL,0.6,0.6885593220338982,1.0
22015,202689,0021500039,2015-11-01,CHA vs. ATL,L,31,4,9,0.444,2,3,0.667,7,8,0.875,2,4,6,6,2,0,2,3,17,-1,1,Kemba Walker,Charlotte Hornets,2015-16,,,,,,,False,True,ATL,0.9354838709677419,1.1707988980716253,0.6666666666666666
22015,202689,0021500053,2015-11-03,CHA vs. CHI,W,26,6,12,0.5,1,2,0.5,0,0,0.0,1,1,2,5,0,2,2,0,13,8,1,Kemba Walker,Charlotte Hornets,2015-16,,,,,,,False,True,CHI,0.7692307692307693,0.9285714285714286,0.5
22015,202689,0021500072,2015-11-05,CHA @ DAL,W,30,4,11,0.364,1,5,0.2,5,6,0.833,0,2,2,7,1,0,1,2,14,10,1,Kemba Walker,Charlotte Hornets,2015-16,15.2,3.6,5.6,0.3908,1.8,31.4,False,False,DAL,0.7666666666666667,0.9562841530054644,1.0
22015,202689,0021500090,2015-11-07,CHA @ SAS,L,29,11,15,0.733,2,2,1.0,3,4,0.75,0,1,1,4,2,0,3,0,27,4,1,Kemba Walker,Charlotte Hornets,2015-16,16.8,3.0,5.6,0.4748,5.4,30.2,False,False,SAS,1.0689655172413792,1.3663967611336032,1.0
22015,202689,0021500111,2015-11-10,CHA @ MIN,W,35,4,12,0.333,0,5,0.0,2,3,0.667,0,0,0,6,2,0,3,0,10,-14,1,Kemba Walker,Charlotte Hornets,2015-16,16.2,2.2,5.6,0.4748,1.4,30.2,False,False,MIN,0.42857142857142855,0.6127450980392157,0.0
22015,202689,0021500113,2015-11-11,CHA vs. NYK,W,27,2,11,0.182,1,2,0.5,4,4,1.0,0,2,2,3,1,0,0,0,9,-9,1,Kemba Walker,Charlotte Hornets,2015-16,14.6,1.4,5.0,0.4224,-0.2,29.4,True,True,NYK,0.5555555555555556,0.7053291536050157,1.0
22015,202689,0021500132,2015-11-13,CHA @ CHI,L,37,5,18,0.278,1,4,0.25,2,2,1.0,1,8,9,7,3,2,2,1,13,9,1,Kemba Walker,Charlotte Hornets,2015-16,14.6,2.8,5.4,0.378,0.0,31.6,False,False,CHI,0.8648648648648649,0.6226053639846744,0.8888888888888888
22015,202689,0021500147,2015-11-15,CHA vs. POR,W,36,5,12,0.417,2,5,0.4,2,2,1.0,0,4,4,5,2,0,2,2,14,2,1,Kemba Walker,Charlotte Hornets,2015-16,14.6,3.2,5.0,0.3886,-1.6,32.8,False,True,POR,0.6388888888888888,0.9408602150537634,1.0
