SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22014,203506,0021400123,2014-11-14,ORL vs. MIL,W,25,3,10,0.3,1,3,0.333,6,8,0.75,0,3,3,2,0,0,1,1,13,22,1,Victor Oladipo,Indiana Pacers,2014-15,,,,,,,False,True,MIL,0.68,0.8953168044077136,1.0
22014,203506,0021400132,2014-11-15,ORL @ WAS,L,32,7,18,0.389,0,3,0.0,4,7,0.571,2,5,7,7,1,0,3,3,18,3,1,Victor Oladipo,Indiana Pacers,2014-15,,,,,,,True,False,WAS,0.9375,0.7475083056478405,0.7142857142857143
22014,203506,0021400150,2014-11-17,ORL @ DET,W,32,3,5,0.6,1,1,1.0,4,5,0.8,2,4,6,3,0,1,4,4,11,9,1,Victor Oladipo,Indiana Pacers,2014-15,,,,,,,False,False,DET,0.53125,0.9821428571428572,0.6666666666666666
22014,203506,0021400161,2014-11-19,ORL vs. LAC,L,29,3,13,0.231,0,3,0.0,1,2,0.5,1,3,4,4,1,0,4,3,7,-7,1,Victor Oladipo,Indiana Pacers,2014-15,,,,,,,False,True,LAC,0.41379310344827586,0.3914988814317673,0.75
22014,203506,0021400172,2014-11-21,ORL @ CHA,W,24,4,8,0.5,0,1,0.0,2,2,1.0,0,0,0,2,1,0,1,1,10,-16,1,Victor Oladipo,Indiana Pacers,2014-15,11.8,4.0,3.6,0.404,2.2,28.4,False,False,CHA,0.5,1.0121457489878543,0.0
22014,203506,0021400185,2014-11-22,ORL vs. MIA,L,34,5,11,0.455,1,4,0.25,3,5,0.6,0,4,4,2,2,0,3,2,14,-16,1,Victor Oladipo,Indiana Pacers,2014-15,12.0,4.2,3.6,0.43499999999999994,-5.4,30.2,True,True,MIA,0.5588235294117647,0.8641975308641976,1.0
22014,203506,0021400199,2014-11-24,ORL @ CLE,L,36,8,15,0.533,1,2,0.5,5,6,0.833,0,9,9,2,2,1,5,2,22,-18,1,Victor Oladipo,Indiana Pacers,2014-15,12.8,4.6,2.6,0.4638,-9.6,31.0,False,False,CLE,0.8611111111111112,0.9717314487632509,1.0
22014,203506,0021400212,2014-11-26,ORL vs. GSW,L,27,4,17,0.235,2,3,0.667,2,2,1.0,0,4,4,3,3,0,2,4,12,-27,1,Victor Oladipo,Indiana Pacers,2014-15,13.0,4.2,2.6,0.39080000000000004,-16.8,30.0,False,True,GSW,0.7407407407407407,0.6036217303822938,1.0
22014,203506,0021400230,2014-11-28,ORL @ IND,L,31,5,7,0.714,1,1,1.0,3,4,0.75,0,5,5,4,2,0,1,3,14,-11,1,Victor Oladipo,Indiana Pacers,2014-15,14.4,4.4,2.6,0.48739999999999994,-17.6,30.4,False,False,IND,0.7741935483870968,1.4344262295081966,1.0
22014,203506,0021400246,2014-11-30,ORL @ PHX,W,37,6,11,0.545,0,1,0.0,0,0,0.0,0,3,3,4,1,0,4,3,12,-6,1,Victor Oladipo,Indiana Pacers,2014-15,14.8,5.0,3.0,0.49640000000000006,-15.6,33.0,False,False,PHX,0.43243243243243246,0.8,1.0
