SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,203954,0021900008,2019-10-23,PHI vs. BOS,W,23,5,14,0.357,1,4,0.25,4,8,0.5,4,9,13,3,0,3,0,5,15,16,1,Joel Embiid,Philadelphia 76ers,2019-20,,,,,,,False,True,BOS,1.4782608695652173,0.8561643835616438,0.6923076923076923
22019,203954,0021900043,2019-10-28,PHI @ ATL,W,33,12,19,0.632,2,6,0.333,10,10,1.0,3,10,13,5,3,1,7,5,36,5,1,Joel Embiid,Philadelphia 76ers,2019-20,,,,,,,False,False,ATL,1.5454545454545454,1.1842105263157896,0.7692307692307693
22019,203954,0021900057,2019-10-30,PHI vs. MIN,W,20,7,14,0.5,1,1,1.0,4,4,1.0,1,4,5,2,1,1,1,2,19,7,1,Joel Embiid,Philadelphia 76ers,2019-20,,,,,,,False,True,MIN,1.35,1.1336515513126493,0.8
22019,203954,0021900110,2019-11-06,PHI @ UTA,L,36,5,16,0.313,1,5,0.2,16,18,0.889,4,12,16,3,0,2,3,5,27,7,1,Joel Embiid,Philadelphia 76ers,2019-20,,,,,,,False,False,UTA,1.25,1.0029717682020802,0.75
22019,203954,0021900123,2019-11-08,PHI @ DEN,L,28,6,17,0.353,2,4,0.5,5,7,0.714,5,10,15,2,0,1,8,6,19,-10,1,Joel Embiid,Philadelphia 76ers,2019-20,23.2,12.4,3.0,0.43099999999999994,5.0,28.0,False,False,DEN,1.0357142857142858,0.6766381766381767,0.6666666666666666
22019,203954,0021900134,2019-11-10,PHI vs. CHA,W,26,6,10,0.6,0,1,0.0,6,7,0.857,2,7,9,3,2,2,2,2,18,11,1,Joel Embiid,Philadelphia 76ers,2019-20,23.8,11.6,3.0,0.4795999999999999,4.0,28.6,False,True,CHA,1.2307692307692308,1.193633952254642,0.7777777777777778
22019,203954,0021900147,2019-11-12,PHI vs. CLE,W,35,10,20,0.5,3,5,0.6,4,5,0.8,2,14,16,4,1,2,2,2,27,1,1,Joel Embiid,Philadelphia 76ers,2019-20,22.0,12.2,2.8,0.4532,3.2,29.0,False,True,CLE,1.3714285714285714,1.115702479338843,0.875
22019,203954,0021900172,2019-11-15,PHI @ OKC,L,38,12,24,0.5,4,8,0.5,3,6,0.5,2,10,12,2,1,0,1,4,31,-10,1,Joel Embiid,Philadelphia 76ers,2019-20,24.4,13.6,2.8,0.4532,-0.2,32.6,False,False,OKC,1.1842105263157894,1.1215629522431259,0.8333333333333334
22019,203954,0021900183,2019-11-17,PHI @ CLE,W,23,6,13,0.462,0,2,0.0,2,2,1.0,1,3,4,2,1,1,2,3,14,14,1,Joel Embiid,Philadelphia 76ers,2019-20,21.8,11.2,2.6,0.483,1.2,30.0,False,False,CLE,0.8695652173913043,0.8816120906801007,0.75
22019,203954,0021900202,2019-11-20,PHI vs. NYK,W,34,7,19,0.368,1,7,0.143,8,12,0.667,2,10,12,5,0,1,3,3,23,10,1,Joel Embiid,Philadelphia 76ers,2019-20,22.6,10.6,3.2,0.48600000000000004,5.2,31.2,False,True,NYK,1.1176470588235294,0.8431085043988269,0.8333333333333334
22019,203954,0021900218,2019-11-22,PHI vs. SAS,W,28,9,13,0.692,0,2,0.0,3,4,0.75,3,11,14,3,1,1,4,4,21,13,1,Joel Embiid,Philadelphia 76ers,2019-20,23.2,11.6,3.2,0.5044000000000001,5.6,31.6,False,True,SAS,1.2857142857142858,1.119402985074627,0.7857142857142857
22019,203954,0021900230,2019-11-23,PHI vs. MIA,W,26,8,15,0.533,2,3,0.667,5,5,1.0,3,8,11,2,2,2,2,2,23,28,1,Joel Embiid,Philadelphia 76ers,2019-20,22.4,10.6,2.8,0.511,11.0,29.8,True,True,MIA,1.4615384615384615,1.1979166666666667,0.7272727272727273
22019,203954,0021900246,2019-11-25,PHI @ TOR,L,32,0,11,0.0,0,4,0.0,0,3,0.0,3,10,13,2,0,0,4,5,0,-9,1,Joel Embiid,Philadelphia 76ers,2019-20,16.2,10.8,2.8,0.41100000000000003,11.2,28.6,False,False,TOR,0.34375,0.0,0.7692307692307693
22019,203954,0021900257,2019-11-27,PHI vs. SAC,W,32,10,19,0.526,1,4,0.25,12,14,0.857,4,12,16,1,0,2,3,0,33,5,1,Joel Embiid,Philadelphia 76ers,2019-20,20.0,13.2,2.6,0.42380000000000007,9.4,30.4,False,True,SAC,1.53125,1.171875,0.75
22019,203954,0021900271,2019-11-29,PHI @ NYK,W,35,7,19,0.368,0,4,0.0,13,15,0.867,3,14,17,2,0,3,3,4,27,12,1,Joel Embiid,Philadelphia 76ers,2019-20,20.8,14.2,2.0,0.42379999999999995,9.8,30.6,False,False,NYK,1.3142857142857143,0.9440559440559441,0.8235294117647058
22019,203954,0021900281,2019-11-30,PHI vs. IND,W,33,8,15,0.533,1,2,0.5,15,15,1.0,1,10,11,4,3,1,2,3,32,8,1,Joel Embiid,Philadelphia 76ers,2019-20,23.0,13.6,2.2,0.392,8.8,31.6,True,True,IND,1.4848484848484849,1.3559322033898304,0.9090909090909091
