SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,1629029,0022100014,2021-10-21,DAL @ ATL,L,35,6,17,0.353,2,7,0.286,4,4,1.0,0,11,11,7,1,0,5,1,18,-24,1,Luka Doncic,Dallas Mavericks,2021-22,,,,,,,False,False,ATL,0.9142857142857143,0.7575757575757576,1.0
22021,1629029,0022100029,2021-10-23,DAL @ TOR,W,39,11,24,0.458,2,10,0.2,3,5,0.6,0,9,9,12,0,1,5,3,27,1,1,Luka Doncic,Dallas Mavericks,2021-22,,,,,,,False,False,TOR,1.1282051282051282,0.8653846153846154,1.0
22021,1629029,0022100052,2021-10-26,DAL vs. HOU,W,34,10,25,0.4,1,6,0.167,5,5,1.0,2,12,14,7,2,1,4,3,26,15,1,Luka Doncic,Dallas Mavericks,2021-22,,,,,,,False,True,HOU,1.3529411764705883,0.8333333333333334,0.8571428571428571
22021,1629029,0022100069,2021-10-28,DAL vs. SAS,W,34,11,19,0.579,3,8,0.375,0,3,0.0,0,3,3,5,0,1,7,3,25,-19,1,Luka Doncic,Dallas Mavericks,2021-22,,,,,,,False,True,SAS,0.7941176470588235,0.9150805270863835,1.0
22021,1629029,0022100075,2021-10-29,DAL @ DEN,L,26,5,18,0.278,1,4,0.25,5,5,1.0,0,6,6,4,2,0,2,1,16,-32,1,Luka Doncic,Dallas Mavericks,2021-22,22.4,8.6,7.0,0.4136,-11.8,33.6,True,False,DEN,1.0,0.7207207207207208,1.0
22021,1629029,0022100089,2021-10-31,DAL vs. SAC,W,35,10,21,0.476,1,7,0.143,2,6,0.333,0,8,8,10,1,1,3,3,23,5,1,Luka Doncic,Dallas Mavericks,2021-22,23.4,8.0,7.6,0.4382,-6.0,33.6,False,True,SAC,1.1428571428571428,0.8633633633633634,1.0
22021,1629029,0022100104,2021-11-02,DAL vs. MIA,L,36,10,24,0.417,3,9,0.333,10,12,0.833,2,1,3,5,0,0,3,2,33,-13,1,Luka Doncic,Dallas Mavericks,2021-22,24.6,6.8,6.2,0.43,-8.8,33.0,False,True,MIA,1.0555555555555556,1.0223048327137547,0.3333333333333333
22021,1629029,0022100116,2021-11-03,DAL @ SAS,W,36,10,25,0.4,3,12,0.25,0,2,0.0,0,12,12,7,2,0,4,1,23,-17,1,Luka Doncic,Dallas Mavericks,2021-22,24.0,6.4,6.2,0.43,-15.2,33.4,True,False,SAS,1.1111111111111112,0.7697456492637216,1.0
22021,1629029,0022100136,2021-11-06,DAL vs. BOS,W,35,12,21,0.571,5,10,0.5,4,4,1.0,1,8,9,5,0,1,6,4,33,10,1,Luka Doncic,Dallas Mavericks,2021-22,25.6,7.6,6.2,0.4284,-9.4,33.6,False,True,BOS,1.2,1.1474269819193323,0.8888888888888888
22021,1629029,0022100150,2021-11-08,DAL vs. NOP,W,33,10,21,0.476,2,5,0.4,3,5,0.6,2,3,5,5,1,1,5,3,25,-2,1,Luka Doncic,Dallas Mavericks,2021-22,27.4,7.4,6.4,0.46799999999999997,-3.4,35.0,False,True,NOP,0.9696969696969697,0.8865248226950355,0.6
