SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,203999,0021900013,2019-10-23,DEN @ POR,W,24,8,14,0.571,3,5,0.6,1,2,0.5,4,9,13,2,0,0,4,4,20,14,1,Nikola Jokic,Denver Nuggets,2019-20,,,,,,,False,False,POR,1.2916666666666667,1.059322033898305,0.6923076923076923
22019,203999,0021900023,2019-10-25,DEN vs. PHX,W,41,8,18,0.444,0,2,0.0,7,9,0.778,3,11,14,12,1,2,5,4,23,8,1,Nikola Jokic,Denver Nuggets,2019-20,,,,,,,False,True,PHX,1.146341463414634,0.8531157270029673,0.7857142857142857
22019,203999,0021900050,2019-10-28,DEN @ SAC,W,28,4,15,0.267,0,5,0.0,1,1,1.0,3,10,13,2,2,1,2,4,9,-3,1,Nikola Jokic,Denver Nuggets,2019-20,,,,,,,False,False,SAC,0.8928571428571429,0.5160550458715597,0.7692307692307693
22019,203999,0021900053,2019-10-29,DEN vs. DAL,L,33,4,8,0.5,0,1,0.0,2,2,1.0,2,8,10,10,3,0,4,3,10,15,1,Nikola Jokic,Denver Nuggets,2019-20,,,,,,,True,True,DAL,0.8787878787878788,0.7763975155279502,0.8
22019,203999,0021900067,2019-10-31,DEN @ NOP,L,27,5,6,0.833,0,1,0.0,3,3,1.0,0,6,6,6,1,0,2,3,13,-16,1,Nikola Jokic,Denver Nuggets,2019-20,15.0,11.2,6.4,0.523,3.6,30.6,False,False,NOP,0.8888888888888888,1.3948497854077253,1.0
22019,203999,0021900079,2019-11-02,DEN @ ORL,W,31,7,14,0.5,3,7,0.429,3,4,0.75,0,7,7,4,0,0,1,2,20,14,1,Nikola Jokic,Denver Nuggets,2019-20,15.0,10.0,6.8,0.5088000000000001,3.6,32.0,False,False,ORL,0.967741935483871,1.1933174224343677,1.0
22019,203999,0021900102,2019-11-05,DEN vs. MIA,W,23,4,12,0.333,1,4,0.25,0,1,0.0,0,5,5,5,1,1,4,4,9,11,1,Nikola Jokic,Denver Nuggets,2019-20,12.2,8.2,5.4,0.4866,4.2,28.4,False,True,MIA,0.7391304347826086,0.5474452554744527,1.0
22019,203999,0021900123,2019-11-08,DEN vs. PHI,W,38,10,22,0.455,2,9,0.222,4,5,0.8,2,8,10,6,2,2,1,4,26,18,1,Nikola Jokic,Denver Nuggets,2019-20,15.6,7.6,6.2,0.5242,8.4,30.4,False,True,PHI,1.1842105263157894,1.0317460317460319,0.8
22019,203999,0021900132,2019-11-10,DEN @ MIN,W,36,9,23,0.391,1,7,0.143,1,3,0.333,3,3,6,7,1,1,0,4,20,-2,1,Nikola Jokic,Denver Nuggets,2019-20,17.6,6.8,5.6,0.5024,5.0,31.0,False,False,MIN,0.9722222222222222,0.8223684210526315,0.5
22019,203999,0021900150,2019-11-12,DEN vs. ATL,L,31,7,19,0.368,1,8,0.125,5,6,0.833,1,5,6,7,3,0,2,2,20,-2,1,Nikola Jokic,Denver Nuggets,2019-20,19.0,6.8,5.8,0.40940000000000004,7.8,31.8,False,True,ATL,1.096774193548387,0.8460236886632826,0.8333333333333334
