SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,203083,0022200007,2022-10-19,CHI @ MIA,W,15,2,7,0.286,0,1,0.0,5,5,1.0,3,2,5,1,1,1,3,4,9,-8,1,Andre Drummond,Detroit Pistons,2022-23,,,,,,,False,False,MIA,0.9333333333333333,0.7377049180327869,0.4
22022,203083,0022200019,2022-10-21,CHI @ WAS,L,18,5,6,0.833,0,0,0.0,0,2,0.0,3,7,10,1,0,1,3,2,10,8,1,Andre Drummond,Detroit Pistons,2022-23,,,,,,,False,False,WAS,1.0555555555555556,1.0121457489878543,0.7
22022,203083,0022200032,2022-10-22,CHI vs. CLE,L,13,3,8,0.375,0,1,0.0,2,2,1.0,3,4,7,0,2,0,3,2,8,-16,1,Andre Drummond,Detroit Pistons,2022-23,,,,,,,True,True,CLE,1.0769230769230769,0.6734006734006733,0.5714285714285714
22022,203083,0022200047,2022-10-24,CHI vs. BOS,W,15,1,2,0.5,0,0,0.0,0,0,0.0,2,10,12,0,0,0,1,2,2,16,1,Andre Drummond,Detroit Pistons,2022-23,,,,,,,False,True,BOS,0.8666666666666667,0.6666666666666666,0.8333333333333334
22022,203083,0022200061,2022-10-26,CHI vs. IND,W,17,4,8,0.5,0,0,0.0,0,0,0.0,4,9,13,1,0,1,0,4,8,16,1,Andre Drummond,Detroit Pistons,2022-23,7.4,9.4,0.6,0.49879999999999997,3.2,15.6,False,True,IND,1.3529411764705883,1.0,0.6923076923076923
22022,203083,0022200077,2022-10-28,CHI @ SAS,L,22,8,12,0.667,0,0,0.0,1,3,0.333,7,7,14,2,3,0,1,3,17,13,1,Andre Drummond,Detroit Pistons,2022-23,9.0,11.2,0.8,0.575,7.4,17.0,False,False,SAS,1.5909090909090908,1.1871508379888267,0.5
22022,203083,0022200166,2022-11-09,CHI vs. NOP,L,12,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,1,0,0,2,1,2,11,1,Andre Drummond,Detroit Pistons,2022-23,7.4,10.2,0.8,0.5084,8.0,15.8,False,True,NOP,0.5,0.5,1.0
22022,203083,0022200196,2022-11-13,CHI vs. DEN,L,22,5,8,0.625,0,0,0.0,3,3,1.0,4,7,11,1,1,0,1,3,13,-8,1,Andre Drummond,Detroit Pistons,2022-23,8.4,11.0,1.0,0.5584,9.6,17.6,False,True,DEN,1.1363636363636365,1.2596899224806202,0.6363636363636364
22022,203083,0022200217,2022-11-16,CHI @ NOP,L,15,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,8,-1,1,Andre Drummond,Detroit Pistons,2022-23,9.6,9.4,1.0,0.5917999999999999,6.2,17.6,False,False,NOP,0.8,1.3333333333333333,0.75
22022,203083,0022200227,2022-11-18,CHI vs. ORL,L,15,3,5,0.6,0,0,0.0,1,2,0.5,4,2,6,1,0,0,2,1,7,-10,1,Andre Drummond,Detroit Pistons,2022-23,9.4,8.0,1.0,0.6117999999999999,1.0,17.2,False,True,ORL,0.8,0.8883248730964467,0.3333333333333333
