SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,1628378,0021900011,2019-10-23,UTA vs. OKC,W,36,14,22,0.636,1,3,0.333,3,4,0.75,5,7,12,3,1,0,1,4,32,9,1,Donovan Mitchell,Utah Jazz,2019-20,,,,,,,False,True,OKC,1.3055555555555556,1.2924071082390953,0.5833333333333334
22019,1628378,0021900025,2019-10-25,UTA @ LAL,L,34,7,15,0.467,0,2,0.0,10,10,1.0,0,5,5,3,3,1,1,2,24,-3,1,Donovan Mitchell,Utah Jazz,2019-20,,,,,,,False,False,LAL,1.0294117647058822,1.1764705882352942,1.0
22019,1628378,0021900034,2019-10-26,UTA vs. SAC,W,26,6,9,0.667,3,3,1.0,0,0,0.0,0,1,1,4,1,0,1,1,15,36,1,Donovan Mitchell,Utah Jazz,2019-20,,,,,,,True,True,SAC,0.7692307692307693,1.5,1.0
22019,1628378,0021900049,2019-10-28,UTA @ PHX,W,37,9,24,0.375,3,8,0.375,4,8,0.5,1,1,2,3,2,0,3,4,25,-1,1,Donovan Mitchell,Utah Jazz,2019-20,,,,,,,False,False,PHX,0.7837837837837838,0.8191349934469201,0.5
22019,1628378,0021900063,2019-10-30,UTA vs. LAC,W,35,10,17,0.588,0,2,0.0,4,4,1.0,0,5,5,2,2,0,2,3,24,8,2,Donovan Mitchell,Utah Jazz,2019-20,24.0,5.0,3.0,0.5466,9.8,33.6,False,True,LAC,0.8857142857142857,1.1560693641618496,1.0
22019,1628378,0021900075,2019-11-01,UTA @ SAC,L,35,9,19,0.474,1,3,0.333,5,6,0.833,0,4,4,2,3,0,0,2,24,10,1,Donovan Mitchell,Utah Jazz,2019-20,22.4,3.4,2.8,0.5142,10.0,33.4,False,False,SAC,0.9428571428571428,1.1090573012939002,1.0
22019,1628378,0021900090,2019-11-03,UTA @ LAC,L,34,11,21,0.524,4,6,0.667,10,14,0.714,0,4,4,6,2,0,2,5,36,3,1,Donovan Mitchell,Utah Jazz,2019-20,24.8,3.2,3.4,0.5256,11.2,33.4,False,False,LAC,1.3529411764705883,1.2345679012345678,1.0
22019,1628378,0021900110,2019-11-06,UTA vs. PHI,W,35,10,23,0.435,1,4,0.25,3,6,0.5,4,1,5,8,1,0,4,2,24,-9,1,Donovan Mitchell,Utah Jazz,2019-20,26.6,4.0,4.2,0.47919999999999996,2.2,35.2,False,True,PHI,0.9714285714285714,0.8097165991902834,0.2
22019,1628378,0021900124,2019-11-08,UTA vs. MIL,W,38,8,22,0.364,2,4,0.5,1,1,1.0,1,4,5,6,1,0,8,3,19,-5,1,Donovan Mitchell,Utah Jazz,2019-20,25.4,4.6,4.8,0.477,1.4,35.4,False,True,MIL,0.6052631578947368,0.6241787122207622,0.8
22019,1628378,0021900144,2019-11-11,UTA @ GSW,W,33,7,17,0.412,5,9,0.556,4,4,1.0,0,8,8,6,0,0,2,1,23,17,1,Donovan Mitchell,Utah Jazz,2019-20,25.2,5.2,5.6,0.4417999999999999,3.2,35.0,False,False,GSW,1.0606060606060606,1.1078998073217725,1.0
