SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,203083,0021800004,2018-10-17,DET vs. BKN,W,32,10,21,0.476,1,3,0.333,3,4,0.75,9,11,20,2,0,1,4,5,24,-9,1,Andre Drummond,Detroit Pistons,2018-19,,,,,,,False,True,BKN,1.34375,0.8968609865470851,0.55
22018,203083,0021800031,2018-10-20,DET @ CHI,W,24,5,13,0.385,0,2,0.0,0,0,0.0,4,9,13,0,0,1,1,6,10,0,1,Andre Drummond,Detroit Pistons,2018-19,,,,,,,False,False,CHI,0.9583333333333334,0.7142857142857143,0.6923076923076923
22018,203083,0021800049,2018-10-23,DET vs. PHI,W,36,6,20,0.3,0,2,0.0,2,4,0.5,5,11,16,2,3,2,5,4,14,4,1,Andre Drummond,Detroit Pistons,2018-19,,,,,,,False,True,PHI,0.8888888888888888,0.523168908819133,0.6875
22018,203083,0021800063,2018-10-25,DET vs. CLE,W,37,11,17,0.647,0,0,0.0,4,6,0.667,6,16,22,0,0,1,5,4,26,10,1,Andre Drummond,Detroit Pistons,2018-19,,,,,,,False,True,CLE,1.1891891891891893,1.0551948051948052,0.7272727272727273
22018,203083,0021800074,2018-10-27,DET vs. BOS,L,29,8,12,0.667,0,0,0.0,2,4,0.5,2,6,8,1,0,2,3,4,18,-17,1,Andre Drummond,Detroit Pistons,2018-19,18.4,15.8,1.0,0.495,-2.4,31.6,False,True,BOS,0.896551724137931,1.0739856801909309,0.75
22018,203083,0021800099,2018-10-30,DET @ BOS,L,31,8,17,0.471,0,0,0.0,1,4,0.25,4,8,12,2,2,1,0,4,17,1,1,Andre Drummond,Detroit Pistons,2018-19,17.0,14.2,1.0,0.49400000000000005,-0.4,31.4,False,False,BOS,1.096774193548387,0.906183368869936,0.6666666666666666
22018,203083,0021800104,2018-10-31,DET @ BKN,L,38,8,14,0.571,0,1,0.0,8,10,0.8,10,13,23,1,1,2,4,2,24,-11,1,Andre Drummond,Detroit Pistons,2018-19,19.8,16.2,1.2,0.5311999999999999,-2.6,34.2,True,False,BKN,1.236842105263158,1.0714285714285714,0.5652173913043478
22018,203083,0021800125,2018-11-03,DET @ PHI,L,21,3,8,0.375,0,1,0.0,2,5,0.4,1,8,9,1,0,1,1,5,8,3,1,Andre Drummond,Detroit Pistons,2018-19,18.6,14.8,1.0,0.5462,-2.8,31.2,False,False,PHI,0.8571428571428571,0.7142857142857143,0.8888888888888888
22018,203083,0021800140,2018-11-05,DET vs. MIA,L,44,11,19,0.579,0,0,0.0,3,9,0.333,11,13,24,3,1,1,4,3,25,6,1,Andre Drummond,Detroit Pistons,2018-19,18.4,15.2,1.6,0.5326,-3.6,32.6,False,True,MIA,1.1363636363636365,0.9272997032640949,0.5416666666666666
22018,203083,0021800154,2018-11-07,DET @ ORL,W,35,10,16,0.625,1,1,1.0,2,2,1.0,8,11,19,2,3,1,2,0,23,-8,1,Andre Drummond,Detroit Pistons,2018-19,19.4,17.4,1.8,0.5242,-1.8,33.8,False,False,ORL,1.3142857142857143,1.2182203389830508,0.5789473684210527
22018,203083,0021800169,2018-11-09,DET @ ATL,W,33,10,15,0.667,0,1,0.0,3,7,0.429,5,6,11,1,1,4,3,5,23,22,1,Andre Drummond,Detroit Pistons,2018-19,20.6,17.2,1.6,0.5633999999999999,2.4,34.2,False,False,ATL,1.121212121212121,1.0910815939278937,0.5454545454545454
22018,203083,0021800184,2018-11-11,DET vs. CHA,L,37,9,16,0.563,0,0,0.0,5,7,0.714,9,13,22,3,3,2,2,5,23,4,1,Andre Drummond,Detroit Pistons,2018-19,20.4,17.0,2.0,0.5618000000000001,5.4,34.0,False,True,CHA,1.3783783783783783,1.0910815939278937,0.5909090909090909
22018,203083,0021800206,2018-11-14,DET @ TOR,W,36,5,13,0.385,0,0,0.0,1,4,0.25,4,8,12,2,0,1,1,3,11,-3,1,Andre Drummond,Detroit Pistons,2018-19,21.0,17.6,2.2,0.5638,4.2,37.0,False,False,TOR,0.6944444444444444,0.6979695431472082,0.6666666666666666
22018,203083,0021800240,2018-11-19,DET vs. CLE,W,39,10,19,0.526,0,1,0.0,3,3,1.0,7,9,16,3,0,3,0,3,23,11,1,Andre Drummond,Detroit Pistons,2018-19,20.6,16.0,2.2,0.5532,5.2,36.0,False,True,CLE,1.1538461538461537,1.1318897637795275,0.5625
22018,203083,0021800258,2018-11-21,DET @ HOU,L,28,8,12,0.667,1,2,0.5,3,9,0.333,6,5,11,1,0,1,2,5,20,8,1,Andre Drummond,Detroit Pistons,2018-19,20.0,14.4,2.0,0.5616,8.4,34.6,False,False,HOU,1.1071428571428572,1.1135857461024499,0.45454545454545453
