SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,203078,0022300162,2023-11-08,PHX @ CHI,W,24,3,12,0.25,3,6,0.5,4,4,1.0,0,4,4,4,0,1,2,0,13,16,1,Bradley Beal,Washington Wizards,2023-24,,,,,,,False,False,CHI,0.8333333333333334,0.8248730964467005,1.0
22023,203078,0022300015,2023-11-10,PHX vs. LAL,L,32,9,17,0.529,2,4,0.5,4,6,0.667,2,2,4,2,2,0,2,4,24,-14,1,Bradley Beal,Washington Wizards,2023-24,,,,,,,False,True,LAL,0.9375,1.1090573012939002,0.5
22023,203078,0022300185,2023-11-12,PHX vs. OKC,L,30,6,17,0.353,0,5,0.0,3,6,0.5,1,7,8,5,0,0,5,5,15,-18,1,Bradley Beal,Washington Wizards,2023-24,,,,,,,False,True,OKC,0.7666666666666667,0.6087662337662337,0.875
22023,203078,0022300308,2023-12-12,PHX vs. GSW,W,27,5,12,0.417,1,3,0.333,5,7,0.714,0,3,3,3,1,1,3,3,16,-15,1,Bradley Beal,Washington Wizards,2023-24,,,,,,,False,True,GSW,0.7777777777777778,0.8849557522123894,1.0
22023,203078,0022300317,2023-12-13,PHX vs. BKN,L,34,6,9,0.667,2,2,1.0,0,0,0.0,0,1,1,4,1,0,2,1,14,-11,1,Bradley Beal,Washington Wizards,2023-24,16.4,4.0,3.6,0.44320000000000004,-8.4,29.4,True,True,BKN,0.5294117647058824,1.2727272727272727,1.0
22023,203078,0022300333,2023-12-15,PHX vs. NYK,L,5,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,6,3,1,Bradley Beal,Washington Wizards,2023-24,15.0,3.2,3.0,0.5932000000000001,-11.0,25.6,False,True,NYK,1.4,2.459016393442623,0.0
22023,203078,0022300436,2023-12-29,PHX vs. CHA,W,30,3,8,0.375,0,2,0.0,0,0,0.0,0,3,3,7,0,1,2,2,6,-1,1,Bradley Beal,Washington Wizards,2023-24,11.4,3.0,4.0,0.5624,-8.4,25.2,False,True,CHA,0.5,0.6,1.0
22023,203078,0022300450,2023-12-31,PHX vs. ORL,W,35,10,13,0.769,1,2,0.5,4,4,1.0,0,1,1,2,1,1,1,1,25,-1,1,Bradley Beal,Washington Wizards,2023-24,13.4,1.6,3.4,0.6456,-5.0,26.2,False,True,ORL,0.8285714285714286,1.5862944162436547,1.0
22023,203078,0022300456,2024-01-01,PHX vs. POR,W,34,8,16,0.5,1,3,0.333,4,4,1.0,0,4,4,1,1,1,4,2,21,22,1,Bradley Beal,Washington Wizards,2023-24,14.4,1.8,3.0,0.6622,2.4,27.6,True,True,POR,0.7058823529411765,0.9650735294117646,1.0
22023,203078,0022300473,2024-01-03,PHX vs. LAC,L,41,7,20,0.35,0,6,0.0,7,7,1.0,2,3,5,4,1,1,3,5,21,-8,1,Bradley Beal,Washington Wizards,2023-24,15.8,2.6,3.0,0.5988,3.0,29.0,False,True,LAC,0.7073170731707317,0.8052147239263804,0.6
22023,203078,0022300489,2024-01-05,PHX vs. MIA,W,37,11,18,0.611,2,6,0.333,1,1,1.0,1,7,8,9,0,0,2,2,25,27,1,Bradley Beal,Washington Wizards,2023-24,19.6,4.2,4.6,0.521,7.8,35.4,False,True,MIA,1.0810810810810811,1.223091976516634,0.875
22023,203078,0022300503,2024-01-07,PHX vs. MEM,L,37,5,12,0.417,0,1,0.0,2,4,0.5,3,3,6,5,0,0,1,3,12,-8,1,Bradley Beal,Washington Wizards,2023-24,20.8,4.8,4.2,0.5294,6.4,36.8,False,True,MEM,0.5945945945945946,0.8130081300813008,0.5
22023,203078,0022300511,2024-01-08,PHX @ LAC,L,35,7,15,0.467,0,2,0.0,1,2,0.5,0,3,3,2,2,0,2,4,15,-7,1,Bradley Beal,Washington Wizards,2023-24,18.8,5.2,4.2,0.469,5.2,36.8,True,False,LAC,0.5714285714285714,0.8389261744966442,1.0
22023,203078,0022300531,2024-01-11,PHX @ LAL,W,32,14,21,0.667,8,10,0.8,1,1,1.0,2,4,6,4,1,0,3,3,37,25,1,Bradley Beal,Washington Wizards,2023-24,22.0,5.6,4.8,0.5024,5.8,36.4,False,False,LAL,1.40625,1.513911620294599,0.6666666666666666
22023,203078,0022300554,2024-01-14,PHX @ POR,W,37,9,13,0.692,4,6,0.667,1,3,0.333,0,4,4,5,2,0,4,4,23,4,1,Bradley Beal,Washington Wizards,2023-24,22.4,5.4,5.0,0.5708,8.2,35.6,False,False,POR,0.8108108108108109,1.2554585152838427,1.0
22023,203078,0022300567,2024-01-16,PHX vs. SAC,W,38,6,14,0.429,0,4,0.0,1,2,0.5,1,2,3,5,2,0,1,2,13,-12,1,Bradley Beal,Washington Wizards,2023-24,20.0,4.4,4.2,0.5344,0.4,35.8,False,True,SAC,0.5789473684210527,0.818639798488665,0.6666666666666666
22023,203078,0022300588,2024-01-19,PHX @ NOP,W,31,6,12,0.5,1,4,0.25,0,0,0.0,1,6,7,5,0,0,0,4,13,19,1,Bradley Beal,Washington Wizards,2023-24,20.2,4.6,4.2,0.551,5.8,34.6,False,False,NOP,0.8064516129032258,1.0833333333333333,0.8571428571428571
22023,203078,0022300604,2024-01-21,PHX vs. IND,W,38,11,16,0.688,0,1,0.0,3,3,1.0,1,3,4,3,1,0,2,4,25,11,1,Bradley Beal,Washington Wizards,2023-24,22.2,4.8,4.4,0.5952,9.4,35.2,False,True,IND,0.8157894736842105,1.2939958592132506,0.75
