SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,2546,0021900199,2019-11-19,POR @ NOP,L,24,4,14,0.286,2,3,0.667,0,0,0.0,0,4,4,0,0,1,5,5,10,-20,1,Carmelo Anthony,Denver Nuggets,2019-20,,,,,,,False,False,NOP,0.4166666666666667,0.5263157894736842,1.0
22019,2546,0021900213,2019-11-21,POR @ MIL,L,29,6,15,0.4,3,5,0.6,3,4,0.75,2,5,7,4,0,0,3,2,18,-1,1,Carmelo Anthony,Denver Nuggets,2019-20,,,,,,,False,False,MIL,0.896551724137931,0.9109311740890688,0.7142857142857143
22019,2546,0021900231,2019-11-23,POR @ CLE,L,35,5,15,0.333,0,8,0.0,1,2,0.5,1,1,2,1,2,0,0,3,11,2,1,Carmelo Anthony,Denver Nuggets,2019-20,,,,,,,False,False,CLE,0.45714285714285713,0.6926952141057934,0.5
22019,2546,0021900247,2019-11-25,POR @ CHI,W,31,10,20,0.5,4,7,0.571,1,1,1.0,1,7,8,2,1,0,2,3,25,19,1,Carmelo Anthony,Denver Nuggets,2019-20,,,,,,,False,False,CHI,1.096774193548387,1.1140819964349375,0.875
22019,2546,0021900265,2019-11-27,POR vs. OKC,W,29,9,11,0.818,0,1,0.0,1,1,1.0,0,4,4,2,0,0,3,5,19,27,1,Carmelo Anthony,Denver Nuggets,2019-20,16.6,5.0,1.8,0.4673999999999999,5.4,29.6,False,True,OKC,0.7586206896551724,1.3157894736842106,1.0
22019,2546,0021900278,2019-11-29,POR vs. CHI,W,37,8,16,0.5,1,3,0.333,6,7,0.857,2,9,11,4,1,0,0,3,23,10,1,Carmelo Anthony,Denver Nuggets,2019-20,19.2,6.4,2.6,0.5102,11.4,32.2,False,True,CHI,1.054054054054054,1.2054507337526206,0.8181818181818182
22019,2546,0021900305,2019-12-03,POR @ LAC,L,28,2,9,0.222,0,0,0.0,5,5,1.0,0,6,6,1,1,0,1,3,9,-14,1,Carmelo Anthony,Denver Nuggets,2019-20,17.4,6.2,2.0,0.4746,8.8,32.0,False,False,LAC,0.5714285714285714,0.7377049180327869,1.0
22019,2546,0021900315,2019-12-04,POR vs. SAC,W,36,8,16,0.5,2,4,0.5,2,2,1.0,2,3,5,0,0,1,1,2,20,15,1,Carmelo Anthony,Denver Nuggets,2019-20,19.2,6.8,1.8,0.508,11.4,32.2,True,True,SAC,0.6944444444444444,1.1185682326621924,0.6
22019,2546,0021900329,2019-12-06,POR vs. LAL,L,35,4,13,0.308,1,3,0.333,6,7,0.857,1,2,3,1,3,0,4,4,15,-21,1,Carmelo Anthony,Denver Nuggets,2019-20,17.2,5.8,1.6,0.46959999999999996,3.4,33.0,False,True,LAL,0.5142857142857142,0.7470119521912352,0.6666666666666666
22019,2546,0021900341,2019-12-08,POR vs. OKC,L,35,4,18,0.222,1,5,0.2,0,0,0.0,1,7,8,0,3,0,2,3,9,-5,1,Carmelo Anthony,Denver Nuggets,2019-20,15.2,6.6,1.2,0.3504,-3.0,34.2,False,True,OKC,0.5142857142857142,0.45,0.875
22019,2546,0021900355,2019-12-10,POR vs. NYK,W,25,5,13,0.385,3,4,0.75,3,6,0.5,0,4,4,0,2,1,3,2,16,12,1,Carmelo Anthony,Denver Nuggets,2019-20,13.8,5.2,0.4,0.3274,-2.6,31.8,False,True,NYK,0.8,0.8583690987124464,1.0
22019,2546,0021900370,2019-12-12,POR @ DEN,L,37,8,16,0.5,2,5,0.4,2,2,1.0,0,9,9,1,2,2,2,1,20,-3,1,Carmelo Anthony,Denver Nuggets,2019-20,16.0,5.8,0.4,0.383,-0.4,33.6,False,False,DEN,0.8648648648648649,1.0593220338983051,1.0
22019,2546,0021900400,2019-12-16,POR @ PHX,W,35,8,16,0.5,4,6,0.667,3,4,0.75,2,6,8,1,2,3,1,4,23,-1,1,Carmelo Anthony,Denver Nuggets,2019-20,16.6,6.4,0.6,0.383,-3.6,33.4,False,False,PHX,1.0285714285714285,1.2260127931769722,0.75
22019,2546,0021900415,2019-12-18,POR vs. GSW,W,30,7,17,0.412,1,4,0.25,2,2,1.0,1,7,8,0,2,2,1,1,17,2,1,Carmelo Anthony,Denver Nuggets,2019-20,17.0,7.4,0.4,0.40380000000000005,1.0,32.4,False,True,GSW,0.9333333333333333,0.9004237288135594,0.875
22019,2546,0021900428,2019-12-20,POR vs. ORL,W,9,1,6,0.167,1,2,0.5,2,2,1.0,3,3,6,0,0,3,1,2,5,14,1,Carmelo Anthony,Denver Nuggets,2019-20,16.2,7.0,0.4,0.3928,4.8,27.2,False,True,ORL,1.4444444444444444,0.6345177664974619,0.5
22019,2546,0021900452,2019-12-23,POR vs. NOP,L,37,9,17,0.529,1,4,0.25,4,4,1.0,1,8,9,2,1,0,2,4,23,-2,1,Carmelo Anthony,Denver Nuggets,2019-20,17.6,8.0,0.8,0.42160000000000003,2.0,29.6,False,True,NOP,0.8918918918918919,1.1078998073217725,0.8888888888888888
22019,2546,0021900465,2019-12-26,POR @ UTA,L,37,5,13,0.385,1,4,0.25,1,3,0.333,3,4,7,0,1,0,3,5,12,-4,1,Carmelo Anthony,Denver Nuggets,2019-20,16.0,7.6,0.6,0.39859999999999995,1.8,29.6,False,False,UTA,0.4594594594594595,0.6928406466512702,0.5714285714285714
22019,2546,0021900484,2019-12-28,POR vs. LAL,L,33,5,14,0.357,1,2,0.5,2,2,1.0,1,4,5,2,0,1,3,4,13,2,1,Carmelo Anthony,Denver Nuggets,2019-20,14.0,7.0,0.8,0.37,2.4,29.2,False,True,LAL,0.5454545454545454,0.7270693512304249,0.8
22019,2546,0021900496,2019-12-30,POR vs. PHX,L,37,4,16,0.25,0,2,0.0,2,2,1.0,1,2,3,2,0,1,0,3,10,-9,1,Carmelo Anthony,Denver Nuggets,2019-20,12.6,6.0,1.2,0.3376,0.2,30.6,False,True,PHX,0.43243243243243246,0.5924170616113744,0.6666666666666666
22019,2546,0021900505,2020-01-01,POR @ NYK,L,31,11,17,0.647,3,5,0.6,1,2,0.5,1,6,7,0,0,0,1,4,26,-9,1,Carmelo Anthony,Denver Nuggets,2019-20,16.8,6.2,1.2,0.43360000000000004,-4.4,35.0,False,False,NYK,1.032258064516129,1.3771186440677967,0.8571428571428571
22019,2546,0021900519,2020-01-03,POR @ WAS,W,31,7,9,0.778,1,1,1.0,1,2,0.5,1,5,6,2,2,0,2,3,16,21,1,Carmelo Anthony,Denver Nuggets,2019-20,15.4,5.6,1.2,0.48340000000000005,0.2,33.8,False,False,WAS,0.7741935483870968,1.3468013468013467,0.8333333333333334
22019,2546,0021900535,2020-01-05,POR @ MIA,L,37,3,11,0.273,0,4,0.0,5,6,0.833,0,2,2,3,0,0,1,3,11,-9,1,Carmelo Anthony,Denver Nuggets,2019-20,15.2,4.6,1.8,0.46099999999999997,-0.8,33.8,False,False,MIA,0.40540540540540543,0.7513661202185792,1.0
22019,2546,0021900549,2020-01-07,POR @ TOR,W,36,10,17,0.588,5,8,0.625,3,3,1.0,0,7,7,1,2,0,1,3,28,11,1,Carmelo Anthony,Denver Nuggets,2019-20,18.2,5.0,1.6,0.5072,1.0,34.4,False,False,TOR,1.0277777777777777,1.4492753623188406,1.0
22019,2546,0021900565,2020-01-09,POR @ MIN,L,24,3,10,0.3,0,3,0.0,2,2,1.0,1,1,2,0,0,0,0,4,8,-29,1,Carmelo Anthony,Denver Nuggets,2019-20,17.8,4.8,1.2,0.5172000000000001,-3.0,31.8,False,False,MIN,0.4166666666666667,0.7352941176470588,0.5
22019,2546,0021900583,2020-01-11,POR vs. MIL,L,33,7,17,0.412,3,7,0.429,2,2,1.0,4,7,11,0,1,0,2,3,19,-20,1,Carmelo Anthony,Denver Nuggets,2019-20,16.4,5.6,1.2,0.4702,-5.2,32.2,False,True,MIL,0.8787878787878788,0.9557344064386318,0.6363636363636364
22019,2546,0021900595,2020-01-13,POR vs. CHA,W,37,7,13,0.538,1,4,0.25,2,2,1.0,0,6,6,8,1,0,2,2,17,1,1,Carmelo Anthony,Denver Nuggets,2019-20,16.6,5.6,2.4,0.42219999999999996,-9.2,33.4,False,True,CHA,0.8108108108108109,1.070528967254408,1.0
22019,2546,0021900611,2020-01-15,POR @ HOU,W,34,7,10,0.7,1,2,0.5,3,3,1.0,1,11,12,1,0,0,1,1,18,4,1,Carmelo Anthony,Denver Nuggets,2019-20,18.0,7.6,2.0,0.5075999999999999,-6.6,32.8,False,False,HOU,0.8823529411764706,1.461038961038961,0.9166666666666666
