SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,1717,0021500014,2015-10-28,DAL @ PHX,W,21,5,10,0.5,1,1,1.0,0,0,0.0,1,8,9,3,1,1,0,2,11,21,1,Dirk Nowitzki,Dallas Mavericks,2015-16,,,,,,,False,False,PHX,1.1904761904761905,1.1,0.8888888888888888
22015,1717,0021500020,2015-10-29,DAL @ LAC,L,25,6,15,0.4,1,3,0.333,3,3,1.0,1,6,7,2,1,0,0,1,16,-12,1,Dirk Nowitzki,Dallas Mavericks,2015-16,,,,,,,True,False,LAC,1.04,0.9803921568627451,0.8571428571428571
22015,1717,0021500045,2015-11-01,DAL @ LAL,W,30,10,13,0.769,3,5,0.6,2,2,1.0,0,9,9,1,1,0,1,3,25,12,1,Dirk Nowitzki,Dallas Mavericks,2015-16,,,,,,,False,False,LAL,1.1666666666666667,1.6801075268817203,1.0
22015,1717,0021500057,2015-11-03,DAL vs. TOR,L,35,6,10,0.6,3,4,0.75,3,3,1.0,1,6,7,2,1,1,2,1,18,-8,1,Dirk Nowitzki,Dallas Mavericks,2015-16,,,,,,,False,True,TOR,0.7714285714285715,1.3513513513513513,0.8571428571428571
22015,1717,0021500072,2015-11-05,DAL vs. CHA,L,28,4,12,0.333,0,3,0.0,6,6,1.0,1,5,6,0,0,0,0,1,14,-15,1,Dirk Nowitzki,Dallas Mavericks,2015-16,16.8,7.6,1.6,0.5204,-0.4,27.8,False,True,CHA,0.7142857142857143,0.9562841530054644,0.8333333333333334
22015,1717,0021500088,2015-11-07,DAL vs. NOP,W,30,8,16,0.5,2,4,0.5,0,1,0.0,0,7,7,3,0,0,2,0,18,4,1,Dirk Nowitzki,Dallas Mavericks,2015-16,18.2,7.2,1.6,0.5204000000000001,-3.8,29.6,False,True,NOP,0.8666666666666667,0.9761388286334056,1.0
22015,1717,0021500112,2015-11-10,DAL @ NOP,L,20,7,13,0.538,1,5,0.2,3,3,1.0,0,4,4,2,0,0,1,0,18,-6,1,Dirk Nowitzki,Dallas Mavericks,2015-16,18.6,6.6,1.6,0.548,-2.6,28.6,False,False,NOP,1.15,1.1749347258485638,1.0
22015,1717,0021500118,2015-11-11,DAL vs. LAC,W,33,11,14,0.786,5,6,0.833,4,5,0.8,2,9,11,1,0,0,2,5,31,19,1,Dirk Nowitzki,Dallas Mavericks,2015-16,19.8,7.0,1.6,0.5514,-1.2,29.2,True,True,LAC,1.2424242424242424,1.7032967032967035,0.8181818181818182
22015,1717,0021500135,2015-11-13,DAL vs. LAL,W,29,4,13,0.308,1,3,0.333,0,1,0.0,0,5,5,1,0,1,1,4,9,-14,1,Dirk Nowitzki,Dallas Mavericks,2015-16,18.0,6.6,1.4,0.493,-2.4,28.0,False,True,LAL,0.5172413793103449,0.6232686980609419,1.0
22015,1717,0021500152,2015-11-16,DAL @ PHI,W,31,6,16,0.375,3,6,0.5,6,6,1.0,0,5,5,0,1,1,1,4,21,-4,1,Dirk Nowitzki,Dallas Mavericks,2015-16,19.4,6.4,1.4,0.5014000000000001,-0.2,28.6,False,False,PHI,0.8709677419354839,1.0692464358452138,1.0
