SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,201933,0022100001,2021-10-19,BKN @ MIL,L,23,2,5,0.4,0,1,0.0,2,2,1.0,1,4,5,0,1,0,1,1,6,-6,1,Blake Griffin,Detroit Pistons,2021-22,,,,,,,False,False,MIL,0.4782608695652174,0.872093023255814,0.8
22021,201933,0022100021,2021-10-22,BKN @ PHI,W,19,1,6,0.167,0,5,0.0,2,3,0.667,0,3,3,0,1,1,0,2,4,-7,1,Blake Griffin,Detroit Pistons,2021-22,,,,,,,False,False,PHI,0.47368421052631576,0.5464480874316939,1.0
22021,201933,0022100044,2021-10-25,BKN vs. WAS,W,19,1,7,0.143,0,1,0.0,0,0,0.0,2,7,9,0,0,0,0,2,2,-2,1,Blake Griffin,Detroit Pistons,2021-22,,,,,,,False,True,WAS,0.5789473684210527,0.2857142857142857,0.7777777777777778
22021,201933,0022100057,2021-10-27,BKN vs. MIA,L,19,2,6,0.333,1,4,0.25,1,1,1.0,0,4,4,2,0,0,0,2,6,3,1,Blake Griffin,Detroit Pistons,2021-22,,,,,,,False,True,MIA,0.631578947368421,0.9316770186335404,1.0
22021,201933,0022100072,2021-10-29,BKN vs. IND,W,20,1,7,0.143,0,4,0.0,1,1,1.0,1,2,3,0,1,0,1,1,3,2,1,Blake Griffin,Detroit Pistons,2021-22,4.2,4.8,0.4,0.2372,-2.0,20.0,False,True,IND,0.3,0.3554502369668246,0.6666666666666666
22021,201933,0022100092,2021-10-31,BKN vs. DET,W,20,3,4,0.75,1,2,0.5,1,2,0.5,0,5,5,2,0,1,2,2,8,14,1,Blake Griffin,Detroit Pistons,2021-22,4.6,4.8,0.8,0.30720000000000003,2.0,19.4,False,True,DET,0.7,1.1627906976744187,1.0
22021,201933,0022100113,2021-11-03,BKN vs. ATL,W,31,2,9,0.222,2,7,0.286,1,1,1.0,4,3,7,5,0,1,0,4,7,2,1,Blake Griffin,Detroit Pistons,2021-22,5.2,5.6,1.8,0.3182,3.8,21.8,False,True,ATL,0.6451612903225806,0.7415254237288136,0.42857142857142855
22021,201933,0022100124,2021-11-05,BKN @ DET,W,27,5,8,0.625,1,4,0.25,2,2,1.0,1,4,5,3,1,0,0,6,13,22,1,Blake Griffin,Detroit Pistons,2021-22,7.4,4.8,2.4,0.41459999999999997,8.6,23.4,False,False,DET,0.8148148148148148,1.4639639639639639,0.8
22021,201933,0022100139,2021-11-07,BKN @ TOR,W,28,5,9,0.556,4,6,0.667,0,2,0.0,4,7,11,3,0,0,1,1,14,18,1,Blake Griffin,Detroit Pistons,2021-22,9.0,6.2,2.6,0.45920000000000005,11.6,25.2,False,False,TOR,0.9642857142857143,1.2867647058823528,0.6363636363636364
22021,201933,0022100148,2021-11-08,BKN @ CHI,L,21,1,5,0.2,0,4,0.0,0,2,0.0,2,5,7,4,0,0,1,1,2,-14,1,Blake Griffin,Detroit Pistons,2021-22,8.8,7.0,3.4,0.4706,8.4,25.4,True,False,CHI,0.5714285714285714,0.29069767441860467,0.7142857142857143
