SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,201933,0021900140,2019-11-11,DET vs. MIN,L,24,6,12,0.5,1,3,0.333,6,8,0.75,0,7,7,6,0,0,4,1,19,1,1,Blake Griffin,Detroit Pistons,2019-20,,,,,,,False,True,MIN,1.1666666666666667,0.9733606557377049,1.0
22019,201933,0021900167,2019-11-15,DET @ CHA,L,30,6,19,0.316,1,8,0.125,6,6,1.0,1,2,3,6,1,1,4,1,19,3,1,Blake Griffin,Detroit Pistons,2019-20,,,,,,,False,False,CHA,0.8666666666666667,0.7410296411856474,0.6666666666666666
22019,201933,0021900209,2019-11-20,DET @ CHI,L,30,4,15,0.267,1,5,0.2,7,9,0.778,5,3,8,1,1,0,4,1,16,-26,1,Blake Griffin,Detroit Pistons,2019-20,,,,,,,False,False,CHI,0.7333333333333333,0.6968641114982578,0.375
22019,201933,0021900215,2019-11-22,DET vs. ATL,W,33,9,16,0.563,2,7,0.286,4,4,1.0,0,3,3,3,0,1,2,3,24,18,1,Blake Griffin,Detroit Pistons,2019-20,,,,,,,False,True,ATL,0.8787878787878788,1.214574898785425,1.0
22019,201933,0021900241,2019-11-25,DET vs. ORL,W,31,5,9,0.556,1,2,0.5,6,8,0.75,0,5,5,2,0,0,3,2,17,21,1,Blake Griffin,Detroit Pistons,2019-20,19.0,5.2,3.6,0.4404,3.4,29.6,False,True,ORL,0.6774193548387096,1.0953608247422681,1.0
22019,201933,0021900254,2019-11-27,DET @ CHA,L,31,9,21,0.429,4,11,0.364,4,5,0.8,3,3,6,2,0,0,1,1,26,-3,1,Blake Griffin,Detroit Pistons,2019-20,20.4,5.0,2.8,0.42619999999999997,2.6,31.0,False,False,CHA,1.064516129032258,1.0743801652892562,0.5
22019,201933,0021900268,2019-11-29,DET vs. CHA,L,32,6,13,0.462,1,7,0.143,4,7,0.571,1,3,4,3,0,1,2,2,17,-5,1,Blake Griffin,Detroit Pistons,2019-20,20.0,5.2,2.2,0.4554,1.0,31.4,False,True,CHA,0.71875,0.9402654867256638,0.75
22019,201933,0021900288,2019-12-01,DET vs. SAS,W,22,4,12,0.333,0,3,0.0,2,2,1.0,0,2,2,6,0,0,2,1,10,4,1,Blake Griffin,Detroit Pistons,2019-20,18.8,4.0,3.2,0.4686,7.0,29.8,False,True,SAS,0.7272727272727273,0.6720430107526881,1.0
22019,201933,0021900299,2019-12-03,DET @ CLE,W,24,8,13,0.615,6,7,0.857,2,2,1.0,2,2,4,1,0,0,2,1,24,9,1,Blake Griffin,Detroit Pistons,2019-20,18.8,4.2,2.8,0.479,5.2,28.0,False,False,CLE,1.125,1.5113350125944585,0.5
22019,201933,0021900307,2019-12-04,DET vs. MIL,L,31,4,17,0.235,2,8,0.25,6,8,0.75,0,10,10,3,0,0,3,3,16,-8,1,Blake Griffin,Detroit Pistons,2019-20,18.6,5.2,3.0,0.41479999999999995,-0.6,28.0,True,True,MIL,0.8387096774193549,0.6802721088435374,1.0
22019,201933,0021900322,2019-12-06,DET vs. IND,W,32,7,17,0.412,3,7,0.429,8,12,0.667,0,3,3,5,2,1,2,0,25,2,1,Blake Griffin,Detroit Pistons,2019-20,18.4,4.6,3.6,0.4114,0.4,28.2,False,True,IND,1.0625,1.029654036243822,1.0
22019,201933,0021900348,2019-12-09,DET @ NOP,W,34,1,9,0.111,0,3,0.0,3,4,0.75,0,4,4,1,1,0,4,1,5,2,1,Blake Griffin,Detroit Pistons,2019-20,16.0,4.6,3.2,0.3412,1.8,28.6,False,False,NOP,0.20588235294117646,0.33875338753387535,1.0
22019,201933,0021900369,2019-12-12,DET vs. DAL,L,30,3,16,0.188,1,10,0.1,3,4,0.75,0,3,3,5,0,0,0,2,10,-18,1,Blake Griffin,Detroit Pistons,2019-20,16.0,4.8,3.0,0.3122,-2.6,30.2,False,True,DAL,0.6,0.563063063063063,1.0
22019,201933,0021900386,2019-12-14,DET @ HOU,W,15,0,7,0.0,0,3,0.0,2,2,1.0,1,1,2,2,0,0,1,0,2,4,1,Blake Griffin,Detroit Pistons,2019-20,11.6,4.4,3.2,0.18919999999999998,-3.6,28.4,False,False,HOU,0.3333333333333333,0.22522522522522526,0.5
22019,201933,0021900408,2019-12-18,DET vs. TOR,L,32,6,13,0.462,1,5,0.2,2,2,1.0,0,2,2,4,0,2,3,1,15,-14,1,Blake Griffin,Detroit Pistons,2019-20,11.4,2.8,3.4,0.2346,-4.8,28.6,False,True,TOR,0.625,0.8886255924170615,1.0
22019,201933,0021900445,2019-12-23,DET vs. PHI,L,27,2,14,0.143,0,6,0.0,4,5,0.8,1,4,5,3,2,0,1,1,8,-19,1,Blake Griffin,Detroit Pistons,2019-20,8.0,3.2,3.0,0.18080000000000002,-9.0,27.6,False,True,PHI,0.6296296296296297,0.46511627906976744,0.8
22019,201933,0021900460,2019-12-26,DET vs. WAS,W,26,5,11,0.455,0,6,0.0,4,6,0.667,3,8,11,4,0,1,2,4,14,22,1,Blake Griffin,Detroit Pistons,2019-20,9.8,4.6,3.6,0.2496,-5.0,26.0,False,True,WAS,1.0769230769230769,0.8951406649616368,0.7272727272727273
22019,201933,0021900481,2019-12-28,DET @ SAS,L,29,3,16,0.188,3,10,0.3,3,4,0.75,0,2,2,2,0,0,0,2,12,-19,1,Blake Griffin,Detroit Pistons,2019-20,10.2,4.4,3.0,0.2496,-5.2,25.8,False,False,SAS,0.5517241379310345,0.6756756756756757,1.0
