SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,201942,0021900010,2019-10-23,SAS vs. NYK,W,32,3,10,0.3,0,1,0.0,7,11,0.636,0,4,4,4,0,1,4,3,13,2,1,DeMar DeRozan,Toronto Raptors,2019-20,,,,,,,False,True,NYK,0.5625,0.6900212314225053,1.0
22019,201942,0021900033,2019-10-26,SAS vs. WAS,W,36,11,24,0.458,0,0,0.0,4,4,1.0,0,4,4,3,2,1,1,1,26,1,1,DeMar DeRozan,Toronto Raptors,2019-20,,,,,,,False,True,WAS,0.9722222222222222,0.9715994020926756,1.0
22019,201942,0021900048,2019-10-28,SAS vs. POR,W,33,10,16,0.625,0,0,0.0,7,9,0.778,1,6,7,0,2,0,5,2,27,2,1,DeMar DeRozan,Toronto Raptors,2019-20,,,,,,,False,True,POR,0.9393939393939394,1.0817307692307692,0.8571428571428571
22019,201942,0021900068,2019-10-31,SAS @ LAC,L,35,13,21,0.619,0,0,0.0,3,4,0.75,0,7,7,2,1,0,7,4,29,-2,1,DeMar DeRozan,Toronto Raptors,2019-20,,,,,,,False,False,LAC,0.9142857142857143,0.9744623655913978,1.0
22019,201942,0021900076,2019-11-01,SAS @ GSW,W,29,4,7,0.571,0,0,0.0,5,7,0.714,0,1,1,11,0,0,3,1,13,10,1,DeMar DeRozan,Toronto Raptors,2019-20,21.6,4.6,4.0,0.5146,2.6,33.0,True,False,GSW,0.7586206896551724,0.9938837920489296,1.0
22019,201942,0021900088,2019-11-03,SAS vs. LAL,L,34,5,15,0.333,0,0,0.0,4,5,0.8,2,5,7,5,0,1,3,2,14,-19,1,DeMar DeRozan,Toronto Raptors,2019-20,21.8,5.2,4.2,0.5212000000000001,-1.6,33.4,False,True,LAL,0.7058823529411765,0.6930693069306931,0.7142857142857143
22019,201942,0021900099,2019-11-05,SAS @ ATL,L,36,10,16,0.625,0,1,0.0,2,3,0.667,1,3,4,4,3,2,3,2,22,-2,1,DeMar DeRozan,Toronto Raptors,2019-20,21.0,5.2,4.4,0.5546,-2.2,33.4,False,False,ATL,0.8888888888888888,1.0826771653543308,0.75
22019,201942,0021900113,2019-11-07,SAS vs. OKC,W,34,7,13,0.538,0,0,0.0,2,2,1.0,0,6,6,9,1,0,3,2,16,11,1,DeMar DeRozan,Toronto Raptors,2019-20,18.8,5.0,6.2,0.5372,-0.4,33.6,False,True,OKC,0.8529411764705882,0.947867298578199,1.0
22019,201942,0021900127,2019-11-09,SAS vs. BOS,L,27,6,15,0.4,0,0,0.0,10,11,0.909,0,2,2,4,0,0,2,2,22,-16,1,DeMar DeRozan,Toronto Raptors,2019-20,17.4,4.0,6.6,0.4934,-3.2,32.0,False,True,BOS,0.9629629629629629,1.0073260073260073,1.0
22019,201942,0021900143,2019-11-11,SAS vs. MEM,L,35,6,15,0.4,0,2,0.0,0,1,0.0,0,7,7,7,0,0,2,4,12,-10,1,DeMar DeRozan,Toronto Raptors,2019-20,17.2,5.2,5.8,0.45920000000000005,-7.2,33.2,False,True,MEM,0.6857142857142857,0.6880733944954129,1.0
22019,201942,0021900158,2019-11-13,SAS @ MIN,L,33,12,18,0.667,0,0,0.0,3,4,0.75,1,4,5,4,1,2,2,3,27,-15,1,DeMar DeRozan,Toronto Raptors,2019-20,19.8,4.8,5.6,0.526,-6.4,33.0,False,False,MIN,1.121212121212121,1.2408088235294117,0.8
22019,201942,0021900168,2019-11-15,SAS @ ORL,L,37,9,15,0.6,0,0,0.0,3,3,1.0,0,2,2,5,1,0,2,6,21,-15,1,DeMar DeRozan,Toronto Raptors,2019-20,19.6,4.4,5.8,0.521,-9.0,33.2,False,False,ORL,0.7297297297297297,1.1462882096069869,1.0
22019,201942,0021900181,2019-11-16,SAS vs. POR,L,37,4,15,0.267,0,0,0.0,8,9,0.889,2,5,7,5,1,0,3,5,16,-16,1,DeMar DeRozan,Toronto Raptors,2019-20,19.6,4.6,5.0,0.4668000000000001,-14.4,33.8,True,True,POR,0.7027027027027027,0.7285974499089253,0.7142857142857143
22019,201942,0021900194,2019-11-18,SAS @ DAL,L,34,14,20,0.7,0,0,0.0,8,8,1.0,1,7,8,4,1,0,1,4,36,-8,1,DeMar DeRozan,Toronto Raptors,2019-20,22.4,5.8,5.0,0.5267999999999999,-12.8,35.2,False,False,DAL,1.411764705882353,1.468189233278956,0.875
22019,201942,0021900203,2019-11-20,SAS @ WAS,L,40,9,13,0.692,0,0,0.0,13,17,0.765,0,4,4,5,0,1,1,3,31,-7,1,DeMar DeRozan,Toronto Raptors,2019-20,26.2,5.2,4.6,0.5852,-12.2,36.2,False,False,WAS,1.0,1.4432029795158285,1.0
22019,201942,0021900218,2019-11-22,SAS @ PHI,L,33,12,23,0.522,0,0,0.0,5,5,1.0,0,7,7,2,1,0,2,3,29,-21,1,DeMar DeRozan,Toronto Raptors,2019-20,26.6,5.6,4.2,0.5562,-13.4,36.2,False,False,PHI,1.121212121212121,1.0661764705882353,1.0
22019,201942,0021900229,2019-11-23,SAS @ NYK,W,31,8,14,0.571,0,0,0.0,5,5,1.0,1,8,9,4,0,1,4,2,21,3,1,DeMar DeRozan,Toronto Raptors,2019-20,26.6,7.0,4.0,0.5504,-9.8,35.0,True,False,NYK,1.0,1.0396039603960396,0.8888888888888888
22019,201942,0021900249,2019-11-25,SAS vs. LAL,L,35,11,19,0.579,0,0,0.0,2,2,1.0,0,4,4,5,0,1,0,4,24,-2,1,DeMar DeRozan,Toronto Raptors,2019-20,28.2,6.4,4.0,0.6127999999999999,-7.0,34.6,False,True,LAL,0.9714285714285714,1.2072434607645877,1.0
22019,201942,0021900262,2019-11-27,SAS vs. MIN,L,34,8,16,0.5,0,0,0.0,4,7,0.571,0,7,7,5,2,1,1,3,20,-8,1,DeMar DeRozan,Toronto Raptors,2019-20,25.0,6.2,4.2,0.5728,-7.0,34.6,False,True,MIN,1.0,0.9960159362549802,1.0
22019,201942,0021900276,2019-11-29,SAS vs. LAC,W,35,7,16,0.438,1,1,1.0,0,0,0.0,1,8,9,5,3,0,4,3,15,3,1,DeMar DeRozan,Toronto Raptors,2019-20,21.8,7.2,4.2,0.522,-5.0,33.6,False,True,LAC,0.8,0.75,0.8888888888888888
22019,201942,0021900288,2019-12-01,SAS @ DET,L,25,6,12,0.5,1,3,0.333,7,8,0.875,0,4,4,2,1,0,0,1,20,-8,1,DeMar DeRozan,Toronto Raptors,2019-20,20.0,6.6,4.2,0.5176000000000001,-2.4,32.0,False,False,DET,1.08,1.288659793814433,1.0
22019,201942,0021900303,2019-12-03,SAS vs. HOU,W,41,9,25,0.36,0,1,0.0,5,6,0.833,1,4,5,9,0,0,3,3,23,-12,1,DeMar DeRozan,Toronto Raptors,2019-20,20.4,5.8,5.2,0.47540000000000004,-5.4,34.0,False,True,HOU,0.8292682926829268,0.7506527415143603,0.8
22019,201942,0021900328,2019-12-06,SAS vs. SAC,W,40,5,14,0.357,3,5,0.6,2,3,0.667,1,9,10,7,2,0,3,3,15,3,1,DeMar DeRozan,Toronto Raptors,2019-20,18.6,7.0,5.6,0.43099999999999994,-4.4,35.0,False,True,SAC,0.775,0.8187772925764192,0.9
