SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,1628378,0022100011,2021-10-20,UTA vs. OKC,W,28,6,17,0.353,3,10,0.3,1,1,1.0,2,1,3,4,2,1,1,2,16,20,1,Donovan Mitchell,Utah Jazz,2021-22,,,,,,,False,True,OKC,0.8928571428571429,0.8676789587852494,0.3333333333333333
22021,1628378,0022100026,2021-10-22,UTA @ SAC,W,37,9,25,0.36,6,14,0.429,3,4,0.75,1,4,5,4,2,0,5,2,27,18,1,Donovan Mitchell,Utah Jazz,2021-22,,,,,,,False,False,SAC,0.8918918918918919,0.8501259445843828,0.8
22021,1628378,0022100054,2021-10-26,UTA vs. DEN,W,34,9,20,0.45,1,9,0.111,3,3,1.0,0,2,2,6,1,0,5,4,22,-4,1,Donovan Mitchell,Utah Jazz,2021-22,,,,,,,False,True,DEN,0.7647058823529411,0.8358662613981763,1.0
22021,1628378,0022100068,2021-10-28,UTA @ HOU,W,24,5,12,0.417,2,5,0.4,3,3,1.0,0,3,3,6,2,0,1,1,15,16,1,Donovan Mitchell,Utah Jazz,2021-22,,,,,,,False,False,HOU,1.0416666666666667,1.047486033519553,1.0
22021,1628378,0022100083,2021-10-30,UTA @ CHI,L,35,9,27,0.333,2,11,0.182,10,10,1.0,1,6,7,6,0,1,6,1,30,13,1,Donovan Mitchell,Utah Jazz,2021-22,22.0,4.0,5.2,0.3826,12.6,31.6,False,False,CHI,1.0857142857142856,0.8021390374331551,0.8571428571428571
22021,1628378,0022100091,2021-10-31,UTA @ MIL,W,33,10,18,0.556,4,9,0.444,4,5,0.8,0,4,4,2,2,0,4,2,28,11,1,Donovan Mitchell,Utah Jazz,2021-22,24.4,4.2,4.8,0.4232,10.8,32.6,True,False,MIL,0.9696969696969697,1.15702479338843,1.0
22021,1628378,0022100105,2021-11-02,UTA vs. SAC,W,32,14,30,0.467,5,12,0.417,3,4,0.75,5,3,8,6,1,0,3,4,36,12,1,Donovan Mitchell,Utah Jazz,2021-22,26.2,4.8,5.2,0.44460000000000005,9.6,31.6,False,True,SAC,1.5,1.0356731875719216,0.375
22021,1628378,0022100134,2021-11-06,UTA @ MIA,L,37,14,28,0.5,4,15,0.267,5,6,0.833,0,0,0,7,2,0,2,3,37,12,1,Donovan Mitchell,Utah Jazz,2021-22,29.2,4.4,5.4,0.4546,12.8,32.2,False,False,MIA,1.1891891891891893,1.133578431372549,0.0
22021,1628378,0022100141,2021-11-07,UTA @ ORL,L,33,8,24,0.333,2,12,0.167,3,3,1.0,3,4,7,7,0,0,3,5,21,-8,1,Donovan Mitchell,Utah Jazz,2021-22,30.4,5.2,5.6,0.4378,8.0,34.0,True,False,ORL,0.9696969696969697,0.7415254237288136,0.5714285714285714
22021,1628378,0022100156,2021-11-09,UTA vs. ATL,W,32,11,20,0.55,5,11,0.455,0,0,0.0,1,2,3,5,3,0,1,2,27,15,1,Donovan Mitchell,Utah Jazz,2021-22,29.8,4.4,5.4,0.4812,8.4,33.4,False,True,ATL,1.15625,1.2857142857142858,0.6666666666666666
22021,1628378,0022100172,2021-11-11,UTA vs. IND,L,33,11,20,0.55,3,7,0.429,1,1,1.0,0,5,5,4,3,0,0,3,26,-15,1,Donovan Mitchell,Utah Jazz,2021-22,29.4,4.6,5.8,0.4800000000000001,3.2,33.4,False,True,IND,1.1515151515151516,1.2720156555772992,1.0
22021,1628378,0022100185,2021-11-13,UTA vs. MIA,L,37,8,19,0.421,3,10,0.3,3,5,0.6,1,5,6,4,5,0,3,5,22,5,1,Donovan Mitchell,Utah Jazz,2021-22,26.6,4.2,5.4,0.4708,1.8,34.4,False,True,MIA,0.918918918918919,0.9090909090909092,0.8333333333333334
22021,1628378,0022100211,2021-11-16,UTA vs. PHI,W,22,5,12,0.417,1,3,0.333,2,3,0.667,0,3,3,3,1,1,0,2,13,20,1,Donovan Mitchell,Utah Jazz,2021-22,21.8,4.8,4.6,0.4542,3.4,31.4,False,True,PHI,0.9545454545454546,0.975975975975976,1.0
22021,1628378,0022100229,2021-11-18,UTA vs. TOR,W,29,6,13,0.462,2,7,0.286,6,6,1.0,0,3,3,1,4,0,6,3,20,-2,1,Donovan Mitchell,Utah Jazz,2021-22,21.6,4.0,3.4,0.48,4.6,30.6,False,True,TOR,0.7586206896551724,0.9242144177449167,1.0
22021,1628378,0022100247,2021-11-20,UTA @ SAC,W,32,11,22,0.5,3,7,0.429,1,1,1.0,0,5,5,5,1,0,3,3,26,10,1,Donovan Mitchell,Utah Jazz,2021-22,21.4,4.4,3.4,0.47000000000000003,3.6,30.6,False,False,SAC,1.0625,1.022012578616352,1.0
22021,1628378,0022100261,2021-11-22,UTA vs. MEM,L,36,5,20,0.25,3,10,0.3,5,6,0.833,4,2,6,8,1,0,4,3,18,-11,1,Donovan Mitchell,Utah Jazz,2021-22,19.8,4.6,4.2,0.41,4.4,31.2,False,True,MEM,0.8055555555555556,0.6756756756756757,0.3333333333333333
22021,1628378,0022100276,2021-11-24,UTA @ OKC,W,36,6,16,0.375,1,7,0.143,0,0,0.0,1,2,3,5,1,0,1,2,13,2,1,Donovan Mitchell,Utah Jazz,2021-22,18.0,4.0,4.4,0.4008,3.8,31.0,False,False,OKC,0.5833333333333334,0.7647058823529411,0.6666666666666666
