SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,203076,0021700008,2017-10-18,NOP @ MEM,L,40,9,23,0.391,1,2,0.5,14,17,0.824,7,11,18,0,0,1,5,5,33,-15,1,Anthony Davis,New Orleans Pelicans,2017-18,,,,,,,False,False,MEM,1.175,0.9301014656144305,0.6111111111111112
22017,203076,0021700025,2017-10-20,NOP vs. GSW,L,40,15,21,0.714,3,4,0.75,2,5,0.4,5,9,14,5,3,1,4,1,35,-5,0,Anthony Davis,New Orleans Pelicans,2017-18,,,,,,,False,True,GSW,1.35,1.286764705882353,0.6428571428571429
22017,203076,0021700040,2017-10-22,NOP @ LAL,W,39,9,18,0.5,1,5,0.2,8,10,0.8,3,14,17,3,3,3,3,1,27,8,1,Anthony Davis,New Orleans Pelicans,2017-18,,,,,,,False,False,LAL,1.2820512820512822,1.062992125984252,0.8235294117647058
22017,203076,0021700053,2017-10-24,NOP @ POR,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,-1,1,Anthony Davis,New Orleans Pelicans,2017-18,,,,,,,False,False,POR,0.8,1.0,1.0
22017,203076,0021700077,2017-10-28,NOP vs. CLE,W,36,11,22,0.5,2,4,0.5,6,6,1.0,4,10,14,2,1,3,0,5,30,24,1,Anthony Davis,New Orleans Pelicans,2017-18,25.4,12.8,2.0,0.521,2.2,32.0,False,True,CLE,1.3888888888888888,1.2175324675324675,0.7142857142857143
22017,203076,0021700097,2017-10-30,NOP vs. ORL,L,41,13,20,0.65,0,2,0.0,13,15,0.867,3,7,10,2,0,3,2,1,39,0,2,Anthony Davis,New Orleans Pelicans,2017-18,26.6,11.2,2.4,0.5728,5.2,32.2,False,True,ORL,1.2682926829268293,1.3636363636363635,0.7
22017,203076,0021700113,2017-11-01,NOP vs. MIN,L,43,8,18,0.444,0,3,0.0,8,11,0.727,3,7,10,6,3,1,2,2,24,0,2,Anthony Davis,New Orleans Pelicans,2017-18,24.4,10.4,2.6,0.5187999999999999,6.2,32.8,False,True,MIN,0.9767441860465116,0.966183574879227,0.7
22017,203076,0021700125,2017-11-03,NOP @ DAL,W,40,10,19,0.526,0,2,0.0,10,12,0.833,1,12,13,4,1,3,4,4,30,21,1,Anthony Davis,New Orleans Pelicans,2017-18,25.0,9.6,2.8,0.524,8.8,33.0,False,False,DAL,1.175,1.0608203677510608,0.9230769230769231
22017,203076,0021700133,2017-11-04,NOP @ CHI,W,41,11,17,0.647,1,2,0.5,4,4,1.0,2,14,16,0,0,3,2,1,27,-2,1,Anthony Davis,New Orleans Pelicans,2017-18,30.0,12.6,2.8,0.5534000000000001,8.6,40.2,True,False,CHI,1.0731707317073171,1.3005780346820808,0.875
22017,203076,0021700150,2017-11-07,NOP @ IND,W,41,14,18,0.778,4,5,0.8,5,8,0.625,3,11,14,4,1,2,2,1,37,5,1,Anthony Davis,New Orleans Pelicans,2017-18,31.4,12.6,3.2,0.609,4.8,41.2,False,False,IND,1.3658536585365855,1.5731292517006803,0.7857142857142857
22017,203076,0021700165,2017-11-09,NOP @ TOR,L,38,6,14,0.429,1,4,0.25,5,6,0.833,1,6,7,2,2,2,0,2,18,-10,1,Anthony Davis,New Orleans Pelicans,2017-18,27.2,12.0,3.2,0.5648000000000001,2.8,40.6,False,False,TOR,0.8157894736842105,1.0817307692307692,0.8571428571428571
22017,203076,0021700178,2017-11-11,NOP vs. LAC,W,40,9,15,0.6,0,0,0.0,7,9,0.778,2,8,10,5,2,2,1,0,25,11,1,Anthony Davis,New Orleans Pelicans,2017-18,27.4,12.0,3.0,0.5960000000000001,5.0,40.0,False,True,LAC,1.075,1.25250501002004,0.8
22017,203076,0021700195,2017-11-13,NOP vs. ATL,W,38,5,7,0.714,0,1,0.0,3,5,0.6,2,8,10,7,2,4,5,2,13,7,2,Anthony Davis,New Orleans Pelicans,2017-18,24.0,11.4,3.6,0.6336,2.2,39.6,False,True,ATL,0.8157894736842105,0.9154929577464789,0.8
22017,203076,0021700211,2017-11-15,NOP vs. TOR,L,34,8,15,0.533,1,1,1.0,2,2,1.0,2,3,5,1,3,1,2,5,19,-2,1,Anthony Davis,New Orleans Pelicans,2017-18,22.4,9.2,3.8,0.6108,2.2,38.2,False,True,TOR,0.7941176470588235,1.0626398210290826,0.6
22017,203076,0021700226,2017-11-17,NOP @ DEN,L,21,7,11,0.636,0,1,0.0,3,5,0.6,1,4,5,2,1,0,0,0,17,-11,1,Anthony Davis,New Orleans Pelicans,2017-18,18.4,7.4,3.4,0.5824,-1.0,34.2,False,False,DEN,1.1904761904761905,1.2878787878787878,0.8
22017,203076,0021700248,2017-11-20,NOP vs. OKC,W,45,9,19,0.474,0,1,0.0,18,22,0.818,1,14,15,3,0,2,7,3,36,4,1,Anthony Davis,New Orleans Pelicans,2017-18,22.0,9.0,3.6,0.5913999999999999,1.8,35.6,False,True,OKC,1.0888888888888888,1.0089686098654709,0.9333333333333333
22017,203076,0021700262,2017-11-22,NOP vs. SAS,W,35,11,17,0.647,0,0,0.0,7,7,1.0,0,11,11,4,1,0,1,3,29,33,2,Anthony Davis,New Orleans Pelicans,2017-18,22.8,9.2,3.4,0.6008000000000001,6.2,34.6,False,True,SAS,1.2571428571428571,1.3757115749525617,1.0
22017,203076,0021700275,2017-11-24,NOP @ PHX,W,26,9,12,0.75,0,0,0.0,5,7,0.714,4,5,9,2,0,1,1,0,23,20,2,Anthony Davis,New Orleans Pelicans,2017-18,24.8,9.0,2.4,0.608,8.8,32.2,False,False,PHX,1.3076923076923077,1.4303482587064678,0.5555555555555556
22017,203076,0021700284,2017-11-25,NOP @ GSW,L,39,12,22,0.545,0,2,0.0,6,8,0.75,4,11,15,2,0,2,1,1,30,-5,1,Anthony Davis,New Orleans Pelicans,2017-18,27.0,11.0,2.6,0.6104,8.2,33.2,True,False,GSW,1.2307692307692308,1.1312217194570136,0.7333333333333333
22017,203076,0021700309,2017-11-29,NOP vs. MIN,L,18,7,13,0.538,0,0,0.0,3,3,1.0,1,4,5,0,0,0,2,2,17,-1,1,Anthony Davis,New Orleans Pelicans,2017-18,27.0,11.0,2.2,0.5908,10.2,32.6,False,True,MIN,1.1111111111111112,1.0416666666666667,0.8
22017,203076,0021700325,2017-12-01,NOP @ UTA,L,32,9,14,0.643,0,0,0.0,1,4,0.25,1,9,10,1,2,1,2,0,19,5,2,Anthony Davis,New Orleans Pelicans,2017-18,23.6,10.0,1.8,0.6246,10.4,30.0,False,False,UTA,0.96875,1.0698198198198199,0.9
22017,203076,0021700373,2017-12-08,NOP vs. SAC,L,31,5,12,0.417,0,1,0.0,8,8,1.0,3,3,6,2,0,0,2,0,18,-12,1,Anthony Davis,New Orleans Pelicans,2017-18,21.4,9.0,1.4,0.5786,1.4,29.2,False,True,SAC,0.7741935483870968,1.0273972602739727,0.5
22017,203076,0021700389,2017-12-10,NOP vs. PHI,W,40,11,19,0.579,1,1,1.0,6,9,0.667,1,7,8,4,1,5,3,5,29,9,1,Anthony Davis,New Orleans Pelicans,2017-18,22.6,8.8,1.8,0.5443999999999999,-0.8,32.0,False,True,PHI,1.1,1.1171032357473034,0.875
22017,203076,0021700410,2017-12-13,NOP vs. MIL,W,36,10,16,0.625,0,1,0.0,5,5,1.0,3,7,10,2,0,4,2,3,25,11,1,Anthony Davis,New Orleans Pelicans,2017-18,21.6,7.8,1.8,0.5603999999999999,2.4,31.4,False,True,MIL,1.0833333333333333,1.2376237623762376,0.7
22017,203076,0021700427,2017-12-15,NOP @ DEN,L,44,12,22,0.545,0,1,0.0,4,4,1.0,2,10,12,1,1,5,3,0,28,1,2,Anthony Davis,New Orleans Pelicans,2017-18,23.8,9.2,2.0,0.5618000000000001,2.8,36.6,False,False,DEN,1.0,1.046337817638266,0.8333333333333334
22017,203076,0021700452,2017-12-19,NOP @ WAS,L,37,11,21,0.524,1,3,0.333,14,15,0.933,5,4,9,1,1,0,2,1,37,-13,1,Anthony Davis,New Orleans Pelicans,2017-18,27.4,9.0,2.0,0.538,-0.8,37.6,False,False,WAS,1.2432432432432432,1.25,0.4444444444444444
22017,203076,0021700472,2017-12-22,NOP @ ORL,W,31,10,14,0.714,0,1,0.0,0,1,0.0,2,9,11,0,1,1,0,3,20,17,1,Anthony Davis,New Orleans Pelicans,2017-18,27.8,10.0,1.6,0.5974,5.0,37.6,False,False,ORL,1.064516129032258,1.3850415512465375,0.8181818181818182
22017,203076,0021700486,2017-12-23,NOP @ MIA,W,32,5,11,0.455,1,1,1.0,6,8,0.75,1,5,6,3,1,4,1,1,17,6,1,Anthony Davis,New Orleans Pelicans,2017-18,25.4,9.6,1.4,0.5726000000000001,4.4,36.0,True,False,MIA,0.9375,1.0953608247422681,0.8333333333333334
22017,203076,0021700511,2017-12-27,NOP vs. BKN,W,32,11,19,0.579,4,4,1.0,7,8,0.875,4,7,11,2,1,6,1,0,33,37,1,Anthony Davis,New Orleans Pelicans,2017-18,27.0,9.8,1.4,0.5634,9.6,35.2,False,True,BKN,1.625,1.403061224489796,0.6363636363636364
22017,203076,0021700525,2017-12-29,NOP vs. DAL,L,42,12,22,0.545,1,4,0.25,8,8,1.0,0,5,5,2,2,0,1,3,33,-3,1,Anthony Davis,New Orleans Pelicans,2017-18,28.0,8.4,1.6,0.5633999999999999,8.8,34.8,False,True,DAL,0.9761904761904762,1.244343891402715,1.0
