SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,101108,0021700002,2017-10-17,HOU @ GSW,W,33,2,9,0.222,0,4,0.0,0,0,0.0,1,7,8,10,2,1,1,4,4,-13,1,Chris Paul,LA Clippers,2017-18,,,,,,,False,False,GSW,0.7272727272727273,0.4,0.875
22017,101108,0021700216,2017-11-16,HOU @ PHX,W,21,3,7,0.429,2,4,0.5,3,3,1.0,0,4,4,10,2,0,1,4,11,12,1,Chris Paul,LA Clippers,2017-18,,,,,,,False,False,PHX,1.2380952380952381,1.1802575107296136,1.0
22017,101108,0021700232,2017-11-18,HOU @ MEM,W,24,6,11,0.545,4,7,0.571,1,1,1.0,0,2,2,6,2,1,3,3,17,10,1,Chris Paul,LA Clippers,2017-18,,,,,,,False,False,MEM,1.0416666666666667,1.1772853185595569,1.0
22017,101108,0021700259,2017-11-22,HOU vs. DEN,W,28,8,11,0.727,4,7,0.571,3,4,0.75,0,2,2,12,3,0,1,1,23,26,2,Chris Paul,LA Clippers,2017-18,,,,,,,False,True,DEN,1.3928571428571428,1.6715116279069768,1.0
22017,101108,0021700282,2017-11-25,HOU vs. NYK,W,31,2,12,0.167,0,4,0.0,2,2,1.0,0,2,2,13,2,0,1,1,6,13,1,Chris Paul,LA Clippers,2017-18,12.2,3.6,10.2,0.418,9.6,27.4,False,True,NYK,0.7096774193548387,0.4322766570605187,1.0
22017,101108,0021700294,2017-11-27,HOU vs. BKN,W,31,1,7,0.143,1,4,0.25,1,1,1.0,3,3,6,14,2,0,0,1,4,12,1,Chris Paul,LA Clippers,2017-18,12.2,3.2,11.0,0.4022,14.6,27.0,False,True,BKN,0.8387096774193549,0.5376344086021505,0.5
22017,101108,0021700308,2017-11-29,HOU vs. IND,W,30,5,8,0.625,2,3,0.667,1,2,0.5,1,5,6,7,0,0,2,0,13,14,1,Chris Paul,LA Clippers,2017-18,12.6,3.6,10.4,0.44139999999999996,15.0,28.8,False,True,IND,0.8,1.1948529411764706,0.8333333333333334
22017,101108,0021700338,2017-12-03,HOU @ LAL,W,33,8,17,0.471,4,7,0.571,1,1,1.0,0,4,4,6,2,0,5,5,21,8,1,Chris Paul,LA Clippers,2017-18,13.4,4.0,10.4,0.4266,14.6,30.6,False,False,LAL,0.8484848484848485,0.9358288770053476,1.0
22017,101108,0021700366,2017-12-07,HOU @ UTA,W,37,7,14,0.5,2,5,0.4,2,2,1.0,1,8,9,13,3,1,2,3,18,12,1,Chris Paul,LA Clippers,2017-18,12.4,5.4,10.6,0.38119999999999993,11.8,32.4,False,False,UTA,1.135135135135135,1.0663507109004737,0.8888888888888888
22017,101108,0021700384,2017-12-09,HOU @ POR,W,35,8,14,0.571,1,4,0.25,9,10,0.9,0,3,3,7,2,0,3,2,26,14,1,Chris Paul,LA Clippers,2017-18,16.4,5.6,9.4,0.4619999999999999,12.0,33.2,False,False,POR,1.0,1.2149532710280375,1.0
