SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,1628389,0021900007,2019-10-23,MIA vs. MEM,W,24,3,7,0.429,0,0,0.0,8,10,0.8,4,7,11,3,1,0,5,3,14,10,1,Bam Adebayo,Miami Heat,2019-20,,,,,,,False,True,MEM,1.0,0.853658536585366,0.6363636363636364
22019,1628389,0021900026,2019-10-26,MIA @ MIL,W,38,5,9,0.556,0,1,0.0,9,12,0.75,2,11,13,8,0,1,3,2,19,-2,1,Bam Adebayo,Miami Heat,2019-20,,,,,,,False,False,MIL,1.0,1.099537037037037,0.8461538461538461
22019,1628389,0021900039,2019-10-27,MIA @ MIN,L,32,6,10,0.6,0,1,0.0,1,5,0.2,2,7,9,5,2,3,3,3,13,-7,1,Bam Adebayo,Miami Heat,2019-20,,,,,,,True,False,MIN,0.90625,0.8552631578947368,0.7777777777777778
22019,1628389,0021900052,2019-10-29,MIA vs. ATL,W,33,4,7,0.571,0,0,0.0,9,10,0.9,2,8,10,3,2,3,2,4,17,27,1,Bam Adebayo,Miami Heat,2019-20,,,,,,,False,True,ATL,1.0,1.2686567164179103,0.8
22019,1628389,0021900066,2019-10-31,MIA @ ATL,W,36,4,5,0.8,1,1,1.0,3,7,0.429,2,4,6,7,1,2,0,3,12,7,1,Bam Adebayo,Miami Heat,2019-20,15.0,9.8,5.2,0.5912,7.0,32.6,False,False,ATL,0.7777777777777778,1.4851485148514851,0.6666666666666666
22019,1628389,0021900086,2019-11-03,MIA vs. HOU,W,26,3,5,0.6,0,1,0.0,2,4,0.5,1,4,5,5,2,1,4,3,8,15,1,Bam Adebayo,Miami Heat,2019-20,13.8,8.6,5.6,0.6254000000000001,8.0,33.0,False,True,HOU,0.6538461538461539,0.7434944237918216,0.8
22019,1628389,0021900102,2019-11-05,MIA @ DEN,L,25,2,9,0.222,0,0,0.0,2,5,0.4,3,8,11,3,0,2,1,2,6,-19,1,Bam Adebayo,Miami Heat,2019-20,11.2,8.2,4.6,0.5586,4.6,30.4,False,False,DEN,0.84,0.49180327868852464,0.7272727272727273
22019,1628389,0021900114,2019-11-07,MIA @ PHX,W,35,6,9,0.667,0,1,0.0,3,6,0.5,2,8,10,6,5,1,2,3,15,1,1,Bam Adebayo,Miami Heat,2019-20,11.6,8.4,4.8,0.5720000000000001,6.2,31.0,False,False,PHX,1.0,1.099706744868035,0.8
22019,1628389,0021900126,2019-11-08,MIA @ LAL,L,38,4,7,0.571,0,0,0.0,3,8,0.375,3,6,9,4,3,1,3,2,11,-12,1,Bam Adebayo,Miami Heat,2019-20,10.4,8.2,5.0,0.572,-1.6,32.0,True,False,LAL,0.6578947368421053,0.8136094674556213,0.6666666666666666
22019,1628389,0021900148,2019-11-12,MIA vs. DET,W,28,8,9,0.889,0,0,0.0,2,2,1.0,4,10,14,2,0,0,4,6,18,-5,1,Bam Adebayo,Miami Heat,2019-20,11.6,9.8,4.0,0.5898,-4.0,30.4,False,True,DET,1.0714285714285714,1.296829971181556,0.7142857142857143
22019,1628389,0021900161,2019-11-14,MIA @ CLE,W,40,7,14,0.5,0,1,0.0,2,3,0.667,0,15,15,5,0,1,1,2,16,25,1,Bam Adebayo,Miami Heat,2019-20,13.2,11.8,4.0,0.5698000000000001,-2.0,33.2,False,False,CLE,0.9,0.9803921568627451,1.0
22019,1628389,0021900178,2019-11-16,MIA vs. NOP,W,34,8,11,0.727,0,0,0.0,2,2,1.0,2,11,13,4,2,3,2,0,18,7,1,Bam Adebayo,Miami Heat,2019-20,15.6,12.2,4.2,0.6708000000000001,3.2,35.0,False,True,NOP,1.1176470588235294,1.296829971181556,0.8461538461538461
22019,1628389,0021900206,2019-11-20,MIA vs. CLE,W,30,5,5,1.0,0,0,0.0,3,6,0.5,2,5,7,3,4,0,3,3,13,21,1,Bam Adebayo,Miami Heat,2019-20,15.2,11.6,3.6,0.7374,7.2,34.0,False,True,CLE,0.8,1.2218045112781954,0.7142857142857143
22019,1628389,0021900219,2019-11-22,MIA @ CHI,W,33,6,10,0.6,0,0,0.0,4,4,1.0,4,10,14,6,3,1,4,0,16,7,1,Bam Adebayo,Miami Heat,2019-20,16.2,12.6,4.0,0.7432000000000001,11.0,33.0,False,False,CHI,1.0909090909090908,1.015228426395939,0.7142857142857143
22019,1628389,0021900230,2019-11-23,MIA @ PHI,L,26,5,9,0.556,0,0,0.0,2,4,0.5,1,4,5,0,1,0,3,3,12,-26,1,Bam Adebayo,Miami Heat,2019-20,15.0,10.8,3.6,0.6766,6.8,32.6,True,False,PHI,0.5769230769230769,0.872093023255814,0.8
22019,1628389,0021900245,2019-11-25,MIA vs. CHA,W,34,8,14,0.571,0,0,0.0,5,5,1.0,1,12,13,5,0,1,3,2,21,16,1,Bam Adebayo,Miami Heat,2019-20,16.0,10.4,3.6,0.6908,5.0,31.4,False,True,CHA,1.088235294117647,1.09375,0.9230769230769231
22019,1628389,0021900259,2019-11-27,MIA @ HOU,L,40,5,8,0.625,0,0,0.0,7,10,0.7,3,8,11,8,1,2,5,1,17,-6,1,Bam Adebayo,Miami Heat,2019-20,15.8,10.0,4.4,0.6704,2.4,32.6,False,False,HOU,0.85,0.9770114942528736,0.7272727272727273
22019,1628389,0021900273,2019-11-29,MIA vs. GSW,W,24,1,5,0.2,0,0,0.0,0,0,0.0,2,7,9,2,1,1,1,3,2,12,1,Bam Adebayo,Miami Heat,2019-20,13.6,10.4,4.2,0.5104,0.6,31.4,False,True,GSW,0.5833333333333334,0.3333333333333333,0.7777777777777778
22019,1628389,0021900284,2019-12-01,MIA @ BKN,W,33,6,14,0.429,0,0,0.0,5,7,0.714,6,10,16,1,1,1,4,3,17,2,1,Bam Adebayo,Miami Heat,2019-20,13.8,10.8,3.2,0.47620000000000007,-0.4,31.4,False,False,BKN,0.9696969696969697,0.8064516129032259,0.625
22019,1628389,0021900301,2019-12-03,MIA @ TOR,W,37,7,13,0.538,0,0,0.0,4,4,1.0,3,4,7,1,0,1,2,3,18,10,1,Bam Adebayo,Miami Heat,2019-20,15.0,11.2,3.4,0.4726,6.8,33.6,False,False,TOR,0.6756756756756757,1.0739856801909309,0.5714285714285714
22019,1628389,0021900310,2019-12-04,MIA @ BOS,L,38,4,9,0.444,0,0,0.0,0,2,0.0,1,6,7,3,0,0,4,2,8,-16,1,Bam Adebayo,Miami Heat,2019-20,12.4,10.0,3.0,0.44720000000000004,0.4,34.4,True,False,BOS,0.3684210526315789,0.5763688760806917,0.8571428571428571
22019,1628389,0021900324,2019-12-06,MIA vs. WAS,W,37,10,16,0.625,0,0,0.0,4,7,0.571,3,11,14,4,0,2,2,2,24,20,1,Bam Adebayo,Miami Heat,2019-20,13.8,10.6,2.2,0.44719999999999993,5.6,33.8,False,True,WAS,1.135135135135135,1.1385199240986719,0.7857142857142857
22019,1628389,0021900337,2019-12-08,MIA vs. CHI,W,41,7,9,0.778,0,1,0.0,7,9,0.778,4,9,13,6,3,1,7,4,21,9,1,Bam Adebayo,Miami Heat,2019-20,17.6,11.4,3.0,0.5628,5.0,37.2,False,True,CHI,0.9024390243902439,1.0521042084168337,0.6923076923076923
22019,1628389,0021900354,2019-12-10,MIA vs. ATL,W,44,13,18,0.722,0,1,0.0,4,5,0.8,4,7,11,11,2,0,4,5,30,26,1,Bam Adebayo,Miami Heat,2019-20,20.2,10.4,5.0,0.6214000000000001,9.8,39.4,False,True,ATL,1.1363636363636365,1.2396694214876034,0.6363636363636364
22019,1628389,0021900374,2019-12-13,MIA vs. LAL,L,35,5,11,0.455,0,0,0.0,2,5,0.4,4,8,12,5,0,1,2,2,12,-8,1,Bam Adebayo,Miami Heat,2019-20,19.0,11.4,5.8,0.6047999999999999,6.2,39.0,False,True,LAL,0.8,0.7894736842105263,0.6666666666666666
22019,1628389,0021900384,2019-12-14,MIA @ DAL,W,37,7,12,0.583,0,0,0.0,4,7,0.571,2,9,11,10,2,2,1,4,18,15,1,Bam Adebayo,Miami Heat,2019-20,21.0,12.2,7.2,0.6325999999999999,12.4,38.8,True,False,DAL,1.135135135135135,1.119402985074627,0.8181818181818182
22019,1628389,0021900397,2019-12-16,MIA @ MEM,L,43,4,12,0.333,0,1,0.0,6,8,0.75,0,13,13,5,3,3,4,5,14,-3,1,Bam Adebayo,Miami Heat,2019-20,19.0,12.0,7.4,0.5742,7.8,40.0,False,False,MEM,0.7906976744186046,0.7172131147540983,1.0
22019,1628389,0021900410,2019-12-18,MIA @ PHI,W,34,9,16,0.563,0,0,0.0,5,6,0.833,3,6,9,5,2,2,3,2,23,2,1,Bam Adebayo,Miami Heat,2019-20,19.4,11.2,7.2,0.5311999999999999,6.4,38.6,False,False,PHI,1.1176470588235294,1.0628465804066543,0.6666666666666666
22019,1628389,0021900424,2019-12-20,MIA vs. NYK,W,30,6,9,0.667,0,0,0.0,8,8,1.0,1,7,8,3,1,0,4,2,20,22,1,Bam Adebayo,Miami Heat,2019-20,17.4,10.6,5.6,0.5202,5.6,35.8,False,True,NYK,0.9333333333333333,1.2106537530266344,0.875
22019,1628389,0021900449,2019-12-23,MIA vs. UTA,W,38,5,14,0.357,0,0,0.0,8,10,0.8,5,8,13,6,3,3,2,2,18,-6,1,Bam Adebayo,Miami Heat,2019-20,18.6,10.8,5.8,0.5006,6.0,36.4,False,True,UTA,1.0789473684210527,0.8823529411764707,0.6153846153846154
22019,1628389,0021900470,2019-12-27,MIA vs. IND,W,36,8,10,0.8,0,0,0.0,2,2,1.0,6,9,15,6,0,0,1,0,18,2,1,Bam Adebayo,Miami Heat,2019-20,18.6,11.6,5.0,0.5439999999999999,3.4,36.2,False,True,IND,1.0555555555555556,1.5151515151515151,0.6
22019,1628389,0021900475,2019-12-28,MIA vs. PHI,W,40,5,14,0.357,0,0,0.0,1,2,0.5,0,3,3,2,1,1,0,3,11,-7,1,Bam Adebayo,Miami Heat,2019-20,18.0,9.6,4.4,0.5488,2.6,35.6,True,True,PHI,0.45,0.739247311827957,1.0
22019,1628389,0021900492,2019-12-30,MIA @ WAS,L,36,6,11,0.545,0,0,0.0,2,3,0.667,3,11,14,5,0,0,6,4,14,-23,1,Bam Adebayo,Miami Heat,2019-20,16.2,10.6,4.4,0.5452,-2.4,36.0,False,False,WAS,0.75,0.7641921397379913,0.7857142857142857
22019,1628389,0021900510,2020-01-02,MIA vs. TOR,W,35,7,8,0.875,0,0,0.0,1,2,0.5,2,12,14,2,0,1,4,4,15,9,1,Bam Adebayo,Miami Heat,2019-20,15.2,11.8,4.2,0.5868,-5.0,37.0,False,True,TOR,0.8,1.1645962732919255,0.8571428571428571
