SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,203078,0022100006,2021-10-20,WAS @ TOR,W,34,7,19,0.368,1,6,0.167,8,8,1.0,0,3,3,4,4,0,4,2,23,24,1,Bradley Beal,Washington Wizards,2021-22,,,,,,,False,False,TOR,0.8823529411764706,0.8672699849170438,1.0
22021,203078,0022100044,2021-10-25,WAS @ BKN,L,32,8,22,0.364,3,13,0.231,0,0,0.0,0,3,3,4,0,0,5,1,19,-8,1,Bradley Beal,Washington Wizards,2021-22,,,,,,,False,False,BKN,0.65625,0.7037037037037037,1.0
22021,203078,0022100056,2021-10-27,WAS @ BOS,W,35,7,25,0.28,0,6,0.0,3,3,1.0,3,7,10,2,3,1,5,3,17,0,1,Bradley Beal,Washington Wizards,2021-22,,,,,,,False,False,BOS,0.8,0.5427841634738186,0.7
22021,203078,0022100066,2021-10-28,WAS vs. ATL,W,38,11,26,0.423,1,4,0.25,4,4,1.0,1,7,8,8,0,1,1,3,27,7,1,Bradley Beal,Washington Wizards,2021-22,,,,,,,True,True,ATL,1.131578947368421,0.9388038942976356,0.875
22021,203078,0022100078,2021-10-30,WAS vs. BOS,W,46,12,32,0.375,3,8,0.375,9,9,1.0,1,6,7,6,2,1,4,1,36,4,1,Bradley Beal,Washington Wizards,2021-22,24.4,6.2,4.8,0.362,5.4,37.0,False,True,BOS,1.0434782608695652,0.9009009009009009,0.8571428571428571
22021,203078,0022100097,2021-11-01,WAS @ ATL,L,34,10,21,0.476,3,11,0.273,1,1,1.0,0,2,2,3,2,0,4,2,24,-19,1,Bradley Beal,Washington Wizards,2021-22,24.6,6.0,4.6,0.38360000000000005,-3.2,37.0,False,False,ATL,0.7941176470588235,0.9433962264150942,1.0
22021,203078,0022100112,2021-11-03,WAS vs. TOR,L,39,8,18,0.444,2,5,0.4,7,7,1.0,2,5,7,7,1,1,2,0,25,-6,1,Bradley Beal,Washington Wizards,2021-22,25.8,6.8,5.2,0.3996,-2.8,38.4,False,True,TOR,1.0,1.0831889081455808,0.7142857142857143
22021,203078,0022100126,2021-11-05,WAS vs. MEM,W,27,7,12,0.583,0,3,0.0,3,3,1.0,0,3,3,7,0,0,5,1,17,16,1,Bradley Beal,Washington Wizards,2021-22,25.8,5.4,6.2,0.46020000000000005,0.4,36.8,False,True,MEM,0.8148148148148148,0.9279475982532751,1.0
22021,203078,0022100142,2021-11-07,WAS vs. MIL,W,37,14,22,0.636,2,3,0.667,0,1,0.0,0,5,5,8,0,1,6,2,30,7,1,Bradley Beal,Washington Wizards,2021-22,26.4,4.8,6.2,0.5027999999999999,0.4,36.6,False,True,MIL,1.027027027027027,1.0548523206751055,1.0
22021,203078,0022100158,2021-11-10,WAS @ CLE,W,37,4,19,0.211,1,5,0.2,6,6,1.0,1,6,7,7,0,0,4,5,15,7,1,Bradley Beal,Washington Wizards,2021-22,22.2,4.8,6.4,0.47000000000000003,1.0,34.8,False,False,CLE,0.6756756756756757,0.5850234009360374,0.8571428571428571
22021,203078,0022100213,2021-11-17,WAS @ CHA,L,35,9,20,0.45,5,11,0.455,1,1,1.0,0,3,3,7,2,0,2,3,24,-9,1,Bradley Beal,Washington Wizards,2021-22,22.2,5.0,7.2,0.4648,3.0,35.0,False,False,CHA,0.9714285714285714,1.06951871657754,1.0
22021,203078,0022100225,2021-11-18,WAS @ MIA,L,36,11,18,0.611,3,8,0.375,5,6,0.833,0,6,6,5,1,0,6,1,30,-9,1,Bradley Beal,Washington Wizards,2021-22,23.2,4.8,6.8,0.49820000000000003,2.4,34.4,True,False,MIA,1.0,1.1261261261261262,1.0
22021,203078,0022100241,2021-11-20,WAS vs. MIA,W,37,8,17,0.471,1,7,0.143,4,4,1.0,1,3,4,9,0,0,6,5,21,1,1,Bradley Beal,Washington Wizards,2021-22,24.0,5.0,7.2,0.4758,-0.6,36.4,False,True,MIA,0.7567567567567568,0.8481421647819063,0.75
22021,203078,0022100254,2021-11-22,WAS vs. CHA,L,39,5,18,0.278,2,7,0.286,6,6,1.0,3,4,7,9,1,1,4,2,18,-5,1,Bradley Beal,Washington Wizards,2021-22,21.6,5.4,7.4,0.4042,-3.0,36.8,False,True,CHA,0.8205128205128205,0.7305194805194805,0.5714285714285714
22021,203078,0022100275,2021-11-24,WAS @ NOP,L,28,11,20,0.55,0,4,0.0,1,3,0.333,2,3,5,1,0,0,3,3,23,-18,1,Bradley Beal,Washington Wizards,2021-22,23.2,5.0,6.2,0.4720000000000001,-8.0,35.0,False,False,NOP,0.9285714285714286,0.9457236842105263,0.6
22021,203078,0022100286,2021-11-26,WAS @ OKC,W,37,8,18,0.444,2,7,0.286,2,2,1.0,0,4,4,6,0,0,3,3,20,10,1,Bradley Beal,Washington Wizards,2021-22,22.4,5.2,6.0,0.4708,-4.2,35.4,False,False,OKC,0.7297297297297297,0.9140767824497258,1.0
22021,203078,0022100298,2021-11-27,WAS @ DAL,W,38,10,14,0.714,1,1,1.0,5,6,0.833,0,5,5,7,2,0,3,4,26,15,1,Bradley Beal,Washington Wizards,2021-22,21.6,5.0,6.4,0.49139999999999995,0.6,35.8,True,False,DAL,0.9736842105263158,1.3238289205702647,1.0
22021,203078,0022100311,2021-11-29,WAS @ SAS,L,36,8,21,0.381,1,5,0.2,1,2,0.5,1,1,2,8,0,0,2,1,18,-11,1,Bradley Beal,Washington Wizards,2021-22,21.0,4.6,6.2,0.4734,-1.8,35.6,False,False,SAS,0.7222222222222222,0.7537688442211056,0.5
22021,203078,0022100321,2021-12-01,WAS vs. MIN,W,38,8,20,0.4,1,5,0.2,2,4,0.5,3,3,6,9,1,0,3,0,19,10,1,Bradley Beal,Washington Wizards,2021-22,21.2,4.4,6.2,0.49779999999999996,1.2,35.4,False,True,MIN,0.8421052631578947,0.7673667205169628,0.5
22021,203078,0022100334,2021-12-03,WAS vs. CLE,L,27,6,17,0.353,0,3,0.0,2,4,0.5,1,2,3,1,0,1,1,1,14,-26,1,Bradley Beal,Washington Wizards,2021-22,19.4,4.0,6.2,0.4584,-0.4,35.2,False,True,CLE,0.6666666666666666,0.7085020242914979,0.6666666666666666
22021,203078,0022100351,2021-12-05,WAS @ TOR,L,35,4,12,0.333,1,3,0.333,5,7,0.714,0,1,1,7,0,0,0,0,14,0,1,Bradley Beal,Washington Wizards,2021-22,18.2,3.4,6.4,0.43620000000000003,-2.4,34.8,False,False,TOR,0.6285714285714286,0.9283819628647215,1.0
