SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22014,101108,0021400020,2014-10-30,LAC vs. OKC,W,38,9,18,0.5,1,3,0.333,3,7,0.429,2,2,4,7,3,1,0,3,22,0,1,Chris Paul,LA Clippers,2014-15,,,,,,,False,True,OKC,0.9736842105263158,1.0436432637571158,0.5
22014,101108,0021400026,2014-10-31,LAC @ LAL,W,37,2,9,0.222,1,5,0.2,7,8,0.875,0,2,2,10,2,0,1,4,12,7,1,Chris Paul,LA Clippers,2014-15,,,,,,,True,False,LAL,0.6756756756756757,0.8875739644970414,1.0
22014,101108,0021400039,2014-11-02,LAC vs. SAC,L,37,6,12,0.5,2,5,0.4,2,2,1.0,1,4,5,11,4,1,0,3,16,-13,1,Chris Paul,LA Clippers,2014-15,,,,,,,False,True,SAC,1.0,1.2422360248447204,0.8
22014,101108,0021400048,2014-11-03,LAC vs. UTA,W,36,5,12,0.417,1,2,0.5,2,2,1.0,0,10,10,12,2,1,2,2,13,9,1,Chris Paul,LA Clippers,2014-15,,,,,,,True,True,UTA,1.0,0.8736559139784946,1.0
22014,101108,0021400068,2014-11-05,LAC @ GSW,L,31,6,15,0.4,1,3,0.333,2,2,1.0,0,2,2,12,4,0,2,2,15,-25,1,Chris Paul,LA Clippers,2014-15,15.6,4.6,10.4,0.40780000000000005,-4.4,35.8,False,False,GSW,1.0,0.8389261744966442,1.0
22014,101108,0021400082,2014-11-08,LAC vs. POR,W,36,9,18,0.5,0,3,0.0,4,4,1.0,0,4,4,11,1,1,0,2,22,-3,1,Chris Paul,LA Clippers,2014-15,15.6,4.6,11.2,0.40780000000000005,-5.0,35.4,False,True,POR,1.0833333333333333,1.1133603238866396,1.0
22014,101108,0021400102,2014-11-10,LAC vs. SAS,L,39,6,13,0.462,0,3,0.0,0,0,0.0,0,10,10,9,1,0,4,4,12,2,1,Chris Paul,LA Clippers,2014-15,15.6,6.2,11.0,0.4558,-6.0,35.8,False,True,SAS,0.717948717948718,0.7058823529411765,1.0
22014,101108,0021400141,2014-11-15,LAC vs. PHX,W,36,10,13,0.769,5,6,0.833,7,8,0.875,0,5,5,9,2,0,3,3,32,16,1,Chris Paul,LA Clippers,2014-15,18.8,6.2,10.6,0.5096,-0.2,35.6,False,True,PHX,1.25,1.639344262295082,1.0
22014,101108,0021400154,2014-11-17,LAC vs. CHI,L,37,5,11,0.455,1,1,1.0,1,2,0.5,0,1,1,7,1,1,1,2,12,-20,1,Chris Paul,LA Clippers,2014-15,18.6,4.4,9.6,0.5172000000000001,-6.0,35.8,False,True,CHI,0.5675675675675675,0.9316770186335404,1.0
22014,101108,0021400161,2014-11-19,LAC @ ORL,W,30,8,13,0.615,0,2,0.0,0,0,0.0,1,3,4,9,2,0,2,1,16,12,1,Chris Paul,LA Clippers,2014-15,18.8,4.8,9.0,0.5602,1.4,35.6,False,False,ORL,0.9666666666666667,1.0666666666666667,0.75
22014,101108,0021400170,2014-11-20,LAC @ MIA,W,33,8,13,0.615,3,5,0.6,7,8,0.875,0,2,2,12,1,0,1,0,26,29,1,Chris Paul,LA Clippers,2014-15,19.6,4.4,9.2,0.5831999999999999,7.8,35.0,True,False,MIA,1.2121212121212122,1.4840182648401827,1.0
22014,101108,0021400193,2014-11-23,LAC @ MEM,L,34,7,13,0.538,1,2,0.5,7,7,1.0,0,5,5,5,4,0,2,3,22,-12,1,Chris Paul,LA Clippers,2014-15,21.6,3.4,8.4,0.5984,5.0,34.0,False,False,MEM,1.0,1.2168141592920354,1.0
22014,101108,0021400198,2014-11-24,LAC @ CHA,W,38,10,16,0.625,2,5,0.4,0,0,0.0,0,5,5,15,0,1,1,3,22,33,1,Chris Paul,LA Clippers,2014-15,19.6,3.4,9.6,0.5696,8.4,34.4,True,False,CHA,1.105263157894737,1.2941176470588236,1.0
22014,101108,0021400216,2014-11-26,LAC @ DET,W,36,9,12,0.75,3,4,0.75,2,2,1.0,1,1,2,7,1,0,3,3,23,9,1,Chris Paul,LA Clippers,2014-15,21.8,3.6,9.6,0.6285999999999999,14.2,34.2,False,False,DET,0.8333333333333334,1.4483627204030225,0.5
22014,101108,0021400228,2014-11-28,LAC @ HOU,W,33,3,7,0.429,1,2,0.5,3,3,1.0,0,1,1,7,5,0,0,2,10,17,1,Chris Paul,LA Clippers,2014-15,20.6,3.0,9.2,0.5913999999999999,15.2,34.8,False,False,HOU,0.696969696969697,1.2019230769230769,1.0
22014,101108,0021400239,2014-11-29,LAC @ UTA,W,34,7,13,0.538,1,3,0.333,2,2,1.0,1,2,3,10,2,0,2,0,17,33,1,Chris Paul,LA Clippers,2014-15,18.8,3.2,8.8,0.576,16.0,35.0,True,False,UTA,0.8823529411764706,1.070528967254408,0.6666666666666666
22014,101108,0021400252,2014-12-01,LAC vs. MIN,W,25,3,7,0.429,0,2,0.0,6,6,1.0,1,2,3,8,1,0,2,2,12,22,1,Chris Paul,LA Clippers,2014-15,16.8,2.8,9.4,0.5542,22.8,33.2,False,True,MIN,0.88,1.0309278350515463,0.6666666666666666
22014,101108,0021400272,2014-12-03,LAC vs. ORL,W,29,7,10,0.7,3,5,0.6,2,2,1.0,0,5,5,10,1,0,1,0,19,27,1,Chris Paul,LA Clippers,2014-15,16.2,2.8,8.4,0.5692,21.6,31.4,False,True,ORL,1.1724137931034482,1.5993265993265993,1.0
22014,101108,0021400293,2014-12-06,LAC vs. NOP,W,30,7,13,0.538,4,6,0.667,0,0,0.0,0,6,6,16,0,0,2,2,18,22,1,Chris Paul,LA Clippers,2014-15,15.2,3.6,10.2,0.5267999999999999,24.2,30.2,False,True,NOP,1.2666666666666666,1.2,1.0
22014,101108,0021400307,2014-12-08,LAC vs. PHX,W,43,8,23,0.348,1,9,0.111,3,4,0.75,1,6,7,10,1,0,3,4,20,10,1,Chris Paul,LA Clippers,2014-15,17.2,4.8,10.8,0.5105999999999999,22.8,32.2,False,True,PHX,0.813953488372093,0.7204610951008645,0.8571428571428571
22014,101108,0021400317,2014-12-10,LAC @ IND,W,37,7,16,0.438,0,2,0.0,3,3,1.0,1,7,8,15,3,0,4,4,17,22,1,Chris Paul,LA Clippers,2014-15,17.2,5.8,11.8,0.4906,20.6,32.8,False,False,IND,1.054054054054054,0.797373358348968,0.875
22014,101108,0021400329,2014-12-12,LAC @ WAS,L,35,7,14,0.5,1,4,0.25,4,4,1.0,2,5,7,6,0,0,6,1,19,-10,1,Chris Paul,LA Clippers,2014-15,18.6,6.6,11.4,0.5048,14.2,34.8,False,False,WAS,0.7428571428571429,0.8731617647058825,0.7142857142857143
22014,101108,0021400344,2014-12-13,LAC @ MIL,L,36,5,15,0.333,0,4,0.0,0,0,0.0,2,3,5,7,1,0,6,6,10,7,1,Chris Paul,LA Clippers,2014-15,16.8,6.6,10.8,0.4314,10.2,36.2,True,False,MIL,0.4722222222222222,0.47619047619047616,0.6
22014,101108,0021400362,2014-12-15,LAC vs. DET,W,24,4,7,0.571,2,3,0.667,1,1,1.0,0,2,2,8,0,0,1,0,11,17,1,Chris Paul,LA Clippers,2014-15,15.4,5.8,9.2,0.438,9.2,35.0,False,True,DET,0.8333333333333334,1.3033175355450235,1.0
22014,101108,0021400377,2014-12-17,LAC vs. IND,W,38,7,14,0.5,1,3,0.333,5,6,0.833,0,6,6,9,5,0,1,2,20,13,1,Chris Paul,LA Clippers,2014-15,15.4,5.6,9.0,0.46840000000000004,9.8,34.0,False,True,IND,1.0263157894736843,1.1337868480725624,1.0
22014,101108,0021400391,2014-12-19,LAC @ DEN,L,39,8,17,0.471,1,4,0.25,0,0,0.0,3,2,5,15,3,0,4,2,17,13,1,Chris Paul,LA Clippers,2014-15,15.4,5.0,9.0,0.475,8.0,34.4,False,False,DEN,0.9230769230769231,0.8095238095238095,0.4
22014,101108,0021400399,2014-12-20,LAC vs. MIL,W,36,6,16,0.375,4,6,0.667,11,12,0.917,1,2,3,9,2,1,2,3,27,5,1,Chris Paul,LA Clippers,2014-15,17.0,4.2,9.6,0.45,11.0,34.6,True,True,MIL,1.1111111111111112,1.1597938144329896,0.6666666666666666
22014,101108,0021400414,2014-12-22,LAC @ SAS,L,34,8,17,0.471,3,6,0.5,6,7,0.857,1,3,4,9,2,2,3,1,25,-10,1,Chris Paul,LA Clippers,2014-15,20.0,4.0,10.0,0.47759999999999997,7.6,34.2,False,False,SAS,1.1470588235294117,1.0831889081455808,0.75
22014,101108,0021400420,2014-12-23,LAC @ ATL,L,39,7,18,0.389,3,7,0.429,2,2,1.0,2,4,6,7,5,0,3,2,19,10,1,Chris Paul,LA Clippers,2014-15,21.6,4.8,9.8,0.4412,6.2,37.2,True,False,ATL,0.8717948717948718,0.8683729433272396,0.6666666666666666
22014,101108,0021400431,2014-12-25,LAC vs. GSW,W,37,7,18,0.389,1,4,0.25,7,8,0.875,3,4,7,4,3,0,1,2,22,15,1,Chris Paul,LA Clippers,2014-15,22.0,5.0,8.8,0.41899999999999993,6.6,37.0,False,True,GSW,0.9459459459459459,0.9769094138543517,0.5714285714285714
22014,101108,0021400443,2014-12-27,LAC vs. TOR,L,34,3,12,0.25,1,3,0.333,3,4,0.75,0,3,3,8,1,0,1,3,10,-20,1,Chris Paul,LA Clippers,2014-15,20.6,4.6,7.4,0.37479999999999997,0.0,36.0,False,True,TOR,0.6176470588235294,0.6775067750677507,1.0
22014,101108,0021400464,2014-12-29,LAC vs. UTA,W,36,7,14,0.5,3,5,0.6,3,4,0.75,1,4,5,8,4,0,2,2,20,6,1,Chris Paul,LA Clippers,2014-15,19.2,5.0,7.2,0.39980000000000004,0.2,36.0,False,True,UTA,0.9722222222222222,1.1261261261261262,0.8
22014,101108,0021400477,2014-12-31,LAC vs. NYK,W,28,2,11,0.182,1,4,0.25,0,0,0.0,1,2,3,8,0,0,3,1,5,14,1,Chris Paul,LA Clippers,2014-15,15.2,4.8,7.0,0.34199999999999997,5.0,34.8,False,True,NYK,0.4642857142857143,0.35714285714285715,0.6666666666666666
22014,101108,0021400502,2015-01-03,LAC vs. PHI,W,30,7,11,0.636,3,5,0.6,7,7,1.0,2,6,8,12,2,0,1,4,24,12,1,Chris Paul,LA Clippers,2014-15,16.2,5.2,8.0,0.3914,5.4,33.0,False,True,PHI,1.5,1.5915119363395225,0.75
22014,101108,0021400519,2015-01-05,LAC vs. ATL,L,33,4,9,0.444,0,2,0.0,2,2,1.0,0,6,6,10,0,0,3,6,10,-13,1,Chris Paul,LA Clippers,2014-15,13.8,5.0,9.2,0.4024,-0.2,32.2,False,True,ATL,0.696969696969697,0.7763975155279502,1.0
22014,101108,0021400534,2015-01-07,LAC vs. LAL,W,31,9,15,0.6,4,6,0.667,2,2,1.0,0,2,2,11,3,0,1,2,24,44,1,Chris Paul,LA Clippers,2014-15,16.6,4.8,9.8,0.47240000000000004,12.6,31.6,False,True,LAL,1.2580645161290323,1.4218009478672984,1.0
22014,101108,0021400550,2015-01-10,LAC vs. DAL,W,30,5,11,0.455,2,4,0.5,5,5,1.0,0,2,2,13,1,0,0,0,17,20,1,Chris Paul,LA Clippers,2014-15,16.0,4.2,10.8,0.46340000000000003,15.4,30.4,False,True,DAL,1.1,1.2878787878787878,1.0
22014,101108,0021400559,2015-01-11,LAC vs. MIA,L,36,9,17,0.529,3,8,0.375,2,2,1.0,0,3,3,9,0,0,2,4,23,-8,1,Chris Paul,LA Clippers,2014-15,19.6,4.2,11.0,0.5328,11.0,32.0,True,True,MIA,0.9166666666666666,1.1569416498993965,1.0
22014,101108,0021400583,2015-01-14,LAC @ POR,W,41,6,17,0.353,1,3,0.333,10,10,1.0,0,6,6,10,2,0,3,4,23,6,1,Chris Paul,LA Clippers,2014-15,19.4,3.8,10.6,0.47620000000000007,9.8,34.2,False,False,POR,0.926829268292683,0.9426229508196722,1.0
22014,101108,0021400599,2015-01-16,LAC vs. CLE,L,41,4,15,0.267,1,7,0.143,6,7,0.857,4,4,8,14,3,0,5,3,15,11,1,Chris Paul,LA Clippers,2014-15,20.4,4.2,11.4,0.4408,14.6,35.8,False,True,CLE,0.8536585365853658,0.6499133448873484,0.5
22014,101108,0021400607,2015-01-17,LAC @ SAC,W,33,4,13,0.308,0,2,0.0,4,4,1.0,2,2,4,9,1,0,1,1,12,11,1,Chris Paul,LA Clippers,2014-15,18.0,4.6,11.0,0.38239999999999996,8.0,36.2,True,False,SAC,0.7575757575757576,0.7614213197969544,0.5
