SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,2546,0021700015,2017-10-19,OKC vs. NYK,W,34,8,20,0.4,3,10,0.3,3,5,0.6,0,1,1,1,2,2,2,4,22,1,1,Carmelo Anthony,New York Knicks,2017-18,,,,,,,False,True,NYK,0.7647058823529411,0.9090909090909092,1.0
22017,2546,0021700036,2017-10-21,OKC @ UTA,L,37,12,26,0.462,2,8,0.25,0,0,0.0,0,3,3,2,1,1,1,3,26,-6,1,Carmelo Anthony,New York Knicks,2017-18,,,,,,,False,False,UTA,0.8648648648648649,0.9629629629629629,1.0
22017,2546,0021700039,2017-10-22,OKC vs. MIN,L,37,9,19,0.474,2,7,0.286,3,3,1.0,0,2,2,2,3,0,2,3,23,12,1,Carmelo Anthony,New York Knicks,2017-18,,,,,,,True,True,MIN,0.7567567567567568,1.0304659498207884,1.0
22017,2546,0021700060,2017-10-25,OKC vs. IND,W,33,9,17,0.529,3,7,0.429,7,9,0.778,0,10,10,1,0,3,6,3,28,19,1,Carmelo Anthony,New York Knicks,2017-18,,,,,,,False,True,IND,1.0909090909090908,1.0385756676557862,1.0
22017,2546,0021700074,2017-10-27,OKC @ MIN,L,37,8,15,0.533,1,5,0.2,6,7,0.857,0,2,2,2,1,1,1,4,23,-7,1,Carmelo Anthony,New York Knicks,2017-18,24.4,3.6,1.6,0.4796,3.8,35.6,False,False,MIN,0.7567567567567568,1.2054507337526206,1.0
22017,2546,0021700079,2017-10-28,OKC @ CHI,W,28,7,16,0.438,5,9,0.556,2,2,1.0,0,5,5,2,0,0,0,2,21,26,1,Carmelo Anthony,New York Knicks,2017-18,24.2,4.4,1.8,0.48719999999999997,8.8,34.4,True,False,CHI,1.0,1.2440758293838863,1.0
22017,2546,0021700103,2017-10-31,OKC @ MIL,W,29,6,14,0.429,1,3,0.333,4,5,0.8,0,8,8,1,1,1,0,3,17,14,2,Carmelo Anthony,New York Knicks,2017-18,22.4,5.4,1.6,0.4806,12.8,32.8,False,False,MIL,0.9655172413793104,1.0493827160493827,1.0
22017,2546,0021700129,2017-11-03,OKC vs. BOS,L,33,3,17,0.176,0,5,0.0,4,4,1.0,3,11,14,3,0,1,1,2,10,-1,1,Carmelo Anthony,New York Knicks,2017-18,19.8,7.8,1.8,0.421,10.2,32.0,False,True,BOS,0.8181818181818182,0.5060728744939271,0.7857142857142857
22017,2546,0021700144,2017-11-05,OKC @ POR,L,23,5,10,0.5,2,4,0.5,3,4,0.75,3,3,6,0,0,0,2,4,15,-9,1,Carmelo Anthony,New York Knicks,2017-18,17.2,7.0,1.6,0.4152,4.6,30.0,False,False,POR,0.8260869565217391,1.0901162790697674,0.5
22017,2546,0021700158,2017-11-07,OKC @ SAC,L,34,4,17,0.235,3,9,0.333,5,7,0.714,1,6,7,2,1,0,1,1,16,-17,1,Carmelo Anthony,New York Knicks,2017-18,15.8,8.0,1.6,0.3556,2.6,29.4,False,False,SAC,0.7352941176470589,0.7590132827324478,0.8571428571428571
22017,2546,0021700168,2017-11-09,OKC @ DEN,L,33,10,20,0.5,6,10,0.6,2,2,1.0,1,4,5,0,1,2,2,5,28,-4,1,Carmelo Anthony,New York Knicks,2017-18,17.2,8.0,1.2,0.368,-3.4,30.4,False,False,DEN,1.0303030303030303,1.2237762237762237,0.8
22017,2546,0021700172,2017-11-10,OKC vs. LAC,W,31,5,12,0.417,1,5,0.2,3,5,0.6,2,4,6,3,0,1,0,4,14,22,1,Carmelo Anthony,New York Knicks,2017-18,16.6,7.6,1.6,0.36560000000000004,-1.8,30.8,True,True,LAC,0.7741935483870968,0.9859154929577465,0.6666666666666666
22017,2546,0021700212,2017-11-15,OKC vs. CHI,W,28,3,10,0.3,1,2,0.5,11,12,0.917,0,11,11,0,0,0,0,1,18,15,1,Carmelo Anthony,New York Knicks,2017-18,18.2,7.0,1.0,0.39039999999999997,1.4,29.8,False,True,CHI,1.0357142857142858,1.1780104712041883,1.0
22017,2546,0021700223,2017-11-17,OKC @ SAS,L,33,9,17,0.529,2,3,0.667,0,1,0.0,0,6,6,3,0,1,1,2,20,-3,2,Carmelo Anthony,New York Knicks,2017-18,19.2,7.0,1.6,0.3962,2.6,31.8,False,False,SAS,0.8787878787878788,1.0845986984815617,1.0
22017,2546,0021700248,2017-11-20,OKC @ NOP,L,35,7,19,0.368,2,9,0.222,3,4,0.75,2,7,9,2,4,0,3,3,19,11,1,Carmelo Anthony,New York Knicks,2017-18,19.8,7.4,1.6,0.42279999999999995,8.2,32.0,False,False,NOP,0.8857142857142857,0.7996632996632996,0.7777777777777778
22017,2546,0021700263,2017-11-22,OKC vs. GSW,W,36,8,17,0.471,3,7,0.429,3,4,0.75,0,5,5,1,1,0,2,3,22,16,2,Carmelo Anthony,New York Knicks,2017-18,18.6,7.4,1.8,0.417,12.2,32.6,False,True,GSW,0.75,1.0597302504816954,1.0
22017,2546,0021700273,2017-11-24,OKC vs. DET,L,37,9,24,0.375,2,6,0.333,0,0,0.0,3,5,8,3,1,0,2,2,20,-6,2,Carmelo Anthony,New York Knicks,2017-18,19.8,7.8,1.8,0.4086,6.6,33.8,False,True,DET,0.8108108108108109,0.7692307692307693,0.625
22017,2546,0021700283,2017-11-25,OKC @ DAL,L,27,6,12,0.5,4,7,0.571,0,0,0.0,0,3,3,0,1,0,4,4,16,-7,1,Carmelo Anthony,New York Knicks,2017-18,19.4,6.2,1.8,0.44860000000000005,2.2,33.6,True,False,DAL,0.5925925925925926,1.0,1.0
22017,2546,0021700304,2017-11-29,OKC @ ORL,L,34,5,16,0.313,3,9,0.333,3,3,1.0,0,7,7,2,0,1,1,2,16,-3,1,Carmelo Anthony,New York Knicks,2017-18,18.6,6.4,1.6,0.40540000000000004,2.2,33.8,False,False,ORL,0.7352941176470589,0.8733624454148472,1.0
22017,2546,0021700324,2017-12-01,OKC vs. MIN,W,29,4,7,0.571,1,3,0.333,0,0,0.0,0,6,6,1,0,0,1,3,9,-3,2,Carmelo Anthony,New York Knicks,2017-18,16.6,5.8,1.4,0.446,-0.6,32.6,False,True,MIN,0.5172413793103449,1.125,1.0
22017,2546,0021700337,2017-12-03,OKC vs. SAS,W,31,4,10,0.4,1,5,0.2,0,0,0.0,1,5,6,3,0,0,1,3,9,1,1,Carmelo Anthony,New York Knicks,2017-18,14.0,6.0,1.8,0.43179999999999996,-3.6,31.6,False,True,SAS,0.5483870967741935,0.8181818181818182,0.8333333333333334
22017,2546,0021700351,2017-12-05,OKC vs. UTA,W,35,6,19,0.316,0,5,0.0,2,2,1.0,1,8,9,1,2,1,0,1,14,0,1,Carmelo Anthony,New York Knicks,2017-18,12.8,6.2,1.4,0.42000000000000004,-2.4,31.2,False,True,UTA,0.7714285714285715,0.7042253521126761,0.8888888888888888
22017,2546,0021700365,2017-12-07,OKC @ BKN,L,37,5,20,0.25,0,4,0.0,1,4,0.25,2,9,11,3,0,0,1,3,11,3,1,Carmelo Anthony,New York Knicks,2017-18,11.8,7.8,2.0,0.37,-0.4,33.2,False,False,BKN,0.6486486486486487,0.4833040421792618,0.8181818181818182
22017,2546,0021700382,2017-12-09,OKC @ MEM,W,37,7,20,0.35,2,6,0.333,5,8,0.625,1,8,9,0,2,2,0,2,21,8,1,Carmelo Anthony,New York Knicks,2017-18,12.8,8.2,1.6,0.3774,1.8,33.8,False,False,MEM,0.918918918918919,0.8928571428571429,0.8888888888888888
22017,2546,0021700394,2017-12-11,OKC vs. CHA,L,34,5,12,0.417,1,3,0.333,0,0,0.0,0,2,2,2,0,1,3,1,11,-21,1,Carmelo Anthony,New York Knicks,2017-18,13.2,7.4,1.8,0.3466,-1.8,34.8,False,True,CHA,0.38235294117647056,0.7333333333333333,1.0
22017,2546,0021700404,2017-12-13,OKC @ IND,W,35,4,14,0.286,2,3,0.667,2,4,0.5,0,5,5,0,1,2,1,3,12,1,1,Carmelo Anthony,New York Knicks,2017-18,13.8,7.2,1.2,0.3238,-1.8,35.6,False,False,IND,0.5428571428571428,0.7159904534606206,1.0
22017,2546,0021700421,2017-12-15,OKC @ PHI,W,47,11,17,0.647,1,4,0.25,1,1,1.0,2,5,7,1,0,0,1,2,24,2,1,Carmelo Anthony,New York Knicks,2017-18,15.8,6.8,1.2,0.39,-1.4,38.0,False,False,PHI,0.6595744680851063,1.3015184381778742,0.7142857142857143
22017,2546,0021700431,2017-12-16,OKC @ NYK,L,32,5,18,0.278,2,4,0.5,0,0,0.0,1,4,5,1,1,0,3,5,12,-8,1,Carmelo Anthony,New York Knicks,2017-18,16.0,5.6,0.8,0.3956,-3.6,37.0,True,False,NYK,0.5,0.5714285714285714,0.8
22017,2546,0021700447,2017-12-18,OKC vs. DEN,W,31,2,6,0.333,0,3,0.0,0,0,0.0,0,6,6,2,0,0,2,1,4,11,1,Carmelo Anthony,New York Knicks,2017-18,12.6,5.0,1.2,0.3922,-3.0,35.8,False,True,DEN,0.3225806451612903,0.5,1.0
22017,2546,0021700460,2017-12-20,OKC vs. UTA,W,26,5,12,0.417,2,5,0.4,6,8,0.75,0,7,7,2,0,0,1,2,18,30,2,Carmelo Anthony,New York Knicks,2017-18,14.0,6.0,1.2,0.3922,7.2,34.2,False,True,UTA,1.0,1.089588377723971,1.0
22017,2546,0021700477,2017-12-22,OKC vs. ATL,W,35,8,19,0.421,7,12,0.583,1,2,0.5,0,1,1,1,1,1,2,3,24,0,1,Carmelo Anthony,New York Knicks,2017-18,16.4,5.2,1.4,0.4192,7.0,34.2,False,True,ATL,0.7428571428571429,1.096892138939671,1.0
22017,2546,0021700488,2017-12-23,OKC @ UTA,W,35,6,18,0.333,4,10,0.4,0,0,0.0,1,5,6,3,0,0,1,2,16,9,1,Carmelo Anthony,New York Knicks,2017-18,14.8,5.0,1.8,0.3564,8.4,31.8,True,False,UTA,0.6857142857142857,0.8421052631578947,0.8333333333333334
22017,2546,0021700496,2017-12-25,OKC vs. HOU,W,31,8,12,0.667,2,4,0.5,2,2,1.0,0,5,5,0,0,0,0,4,20,5,1,Carmelo Anthony,New York Knicks,2017-18,16.4,5.0,1.6,0.43420000000000003,11.0,31.6,False,True,HOU,0.8064516129032258,1.5527950310559004,1.0
22017,2546,0021700512,2017-12-27,OKC vs. TOR,W,31,8,15,0.533,0,4,0.0,2,2,1.0,0,4,4,4,1,0,0,2,18,24,1,Carmelo Anthony,New York Knicks,2017-18,19.2,4.6,2.0,0.4742,13.6,31.6,False,True,TOR,0.8709677419354839,1.1335012594458438,1.0
22017,2546,0021700526,2017-12-29,OKC vs. MIL,L,35,5,12,0.417,1,3,0.333,1,1,1.0,1,5,6,0,0,0,2,4,12,-3,1,Carmelo Anthony,New York Knicks,2017-18,18.0,4.4,1.6,0.4742,7.0,33.4,False,True,MIL,0.45714285714285713,0.8310249307479225,0.8333333333333334
22017,2546,0021700541,2017-12-31,OKC vs. DAL,L,32,7,15,0.467,4,7,0.571,3,4,0.75,1,1,2,3,0,0,2,4,21,-8,1,Carmelo Anthony,New York Knicks,2017-18,17.4,4.6,2.0,0.48339999999999994,5.4,32.8,False,True,DAL,0.75,1.1194029850746268,0.5
22017,2546,0021700565,2018-01-03,OKC @ LAL,W,27,8,14,0.571,3,5,0.6,2,3,0.667,2,4,6,1,1,0,1,2,21,21,1,Carmelo Anthony,New York Knicks,2017-18,18.4,4.6,1.6,0.5309999999999999,7.8,31.2,False,False,LAL,1.037037037037037,1.2867647058823528,0.6666666666666666
22017,2546,0021700567,2018-01-04,OKC @ LAC,W,31,9,12,0.75,3,6,0.5,1,3,0.333,0,4,4,2,0,0,0,5,22,12,1,Carmelo Anthony,New York Knicks,2017-18,18.8,4.4,2.0,0.5476,9.2,31.2,True,False,LAC,0.9032258064516129,1.6516516516516515,1.0
22017,2546,0021700588,2018-01-07,OKC @ PHX,L,32,6,14,0.429,1,5,0.2,1,1,1.0,0,4,4,1,1,1,0,1,14,-4,1,Carmelo Anthony,New York Knicks,2017-18,18.0,4.4,1.4,0.5267999999999999,3.6,31.4,False,False,PHX,0.65625,0.9695290858725762,1.0
22017,2546,0021700600,2018-01-09,OKC vs. POR,L,34,8,17,0.471,3,9,0.333,0,0,0.0,0,6,6,0,1,2,2,3,19,-6,1,Carmelo Anthony,New York Knicks,2017-18,19.4,4.4,1.4,0.5376,3.0,31.2,False,True,POR,0.7647058823529411,1.0,1.0
22017,2546,0021700611,2018-01-10,OKC @ MIN,L,31,5,19,0.263,2,8,0.25,3,4,0.75,0,1,1,0,0,0,2,3,15,-17,1,Carmelo Anthony,New York Knicks,2017-18,18.2,4.2,0.8,0.4968,1.2,31.0,True,False,MIN,0.45161290322580644,0.6590509666080843,1.0
22017,2546,0021700629,2018-01-13,OKC @ CHA,W,33,3,14,0.214,0,5,0.0,1,2,0.5,1,9,10,1,0,0,0,2,7,3,1,Carmelo Anthony,New York Knicks,2017-18,15.4,5.0,0.8,0.42539999999999994,-2.4,32.2,False,False,CHA,0.5454545454545454,0.4704301075268817,0.9
22017,2546,0021700643,2018-01-15,OKC vs. SAC,W,32,7,19,0.368,4,11,0.364,2,2,1.0,2,7,9,1,0,2,1,4,20,7,1,Carmelo Anthony,New York Knicks,2017-18,15.0,6.0,0.6,0.34900000000000003,-3.4,32.4,False,True,SAC,0.96875,0.9578544061302683,0.7777777777777778
22017,2546,0021700660,2018-01-17,OKC vs. LAL,W,27,10,15,0.667,4,6,0.667,3,3,1.0,0,3,3,2,1,0,0,2,27,27,1,Carmelo Anthony,New York Knicks,2017-18,17.6,5.8,0.8,0.3966,2.8,31.4,False,True,LAL,1.2222222222222223,1.6544117647058822,1.0
22017,2546,0021700674,2018-01-20,OKC @ CLE,W,28,11,19,0.579,3,6,0.5,4,4,1.0,2,8,10,3,1,0,0,2,29,22,1,Carmelo Anthony,New York Knicks,2017-18,19.6,6.6,1.4,0.4182,8.4,30.2,False,False,CLE,1.5357142857142858,1.396917148362235,0.8
22017,2546,0021700697,2018-01-23,OKC vs. BKN,W,33,4,12,0.333,0,2,0.0,2,2,1.0,2,6,8,0,0,1,0,2,10,-7,1,Carmelo Anthony,New York Knicks,2017-18,18.6,8.0,1.4,0.43220000000000003,10.4,30.6,False,True,BKN,0.5757575757575758,0.7763975155279502,0.75
22017,2546,0021700711,2018-01-25,OKC vs. WAS,W,34,4,11,0.364,1,3,0.333,4,4,1.0,1,7,8,1,1,0,1,0,13,-3,1,Carmelo Anthony,New York Knicks,2017-18,19.8,7.6,1.4,0.4622,9.2,30.8,False,True,WAS,0.6470588235294118,0.9447674418604651,0.875
22017,2546,0021700724,2018-01-27,OKC @ DET,W,35,8,21,0.381,2,6,0.333,3,3,1.0,0,5,5,1,2,0,2,3,21,25,1,Carmelo Anthony,New York Knicks,2017-18,20.0,6.8,1.4,0.46480000000000005,12.8,31.4,False,False,DET,0.7714285714285715,0.8634868421052632,1.0
22017,2546,0021700736,2018-01-28,OKC vs. PHI,W,31,6,16,0.375,3,9,0.333,1,2,0.5,0,2,2,1,0,1,1,4,16,9,1,Carmelo Anthony,New York Knicks,2017-18,17.8,6.6,1.2,0.4064,9.2,32.2,True,True,PHI,0.6129032258064516,0.894854586129754,1.0
22017,2546,0021700744,2018-01-30,OKC @ WAS,L,34,7,21,0.333,2,12,0.167,3,5,0.6,0,6,6,3,0,3,3,3,19,-11,1,Carmelo Anthony,New York Knicks,2017-18,15.8,5.8,1.2,0.3572,2.6,33.4,False,False,WAS,0.8235294117647058,0.7251908396946565,1.0
22017,2546,0021700765,2018-02-01,OKC @ DEN,L,34,5,11,0.455,0,3,0.0,0,0,0.0,0,4,4,1,0,0,1,1,10,-3,1,Carmelo Anthony,New York Knicks,2017-18,15.8,5.0,1.4,0.3816,3.4,33.6,False,False,DEN,0.4117647058823529,0.8333333333333334,1.0
22017,2546,0021700772,2018-02-02,OKC vs. NOP,L,33,6,17,0.353,1,3,0.333,0,0,0.0,2,7,9,0,1,1,3,2,13,-9,1,Carmelo Anthony,New York Knicks,2017-18,15.8,5.2,1.2,0.3794,2.2,33.4,True,True,NOP,0.6363636363636364,0.65,0.7777777777777778
22017,2546,0021700788,2018-02-04,OKC vs. LAL,L,34,3,13,0.231,1,4,0.25,3,3,1.0,1,12,13,0,0,3,0,2,10,-6,1,Carmelo Anthony,New York Knicks,2017-18,13.6,6.8,1.0,0.34940000000000004,-4.0,33.2,False,True,LAL,0.7647058823529411,0.6983240223463687,0.9230769230769231
22017,2546,0021700803,2018-02-06,OKC @ GSW,W,6,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,5,1,Carmelo Anthony,New York Knicks,2017-18,10.4,6.4,1.0,0.27440000000000003,-4.8,28.2,False,False,GSW,0.16666666666666666,0.0,0.0
22017,2546,0021700850,2018-02-13,OKC vs. CLE,L,36,10,22,0.455,3,9,0.333,1,2,0.5,2,5,7,0,1,1,1,3,24,3,1,Carmelo Anthony,New York Knicks,2017-18,11.4,6.6,0.4,0.29880000000000007,-2.0,28.6,False,True,CLE,0.8888888888888888,1.0050251256281408,0.7142857142857143
22017,2546,0021700861,2018-02-14,OKC @ MEM,W,33,7,18,0.389,4,10,0.4,1,1,1.0,0,1,1,0,0,1,0,2,19,6,1,Carmelo Anthony,New York Knicks,2017-18,13.2,6.0,0.2,0.28559999999999997,-0.2,28.4,True,False,MEM,0.6363636363636364,1.0303687635574836,1.0
22017,2546,0021700871,2018-02-22,OKC @ SAC,W,34,8,17,0.471,7,12,0.583,0,0,0.0,0,4,4,1,0,0,1,4,23,6,1,Carmelo Anthony,New York Knicks,2017-18,15.2,5.0,0.4,0.30920000000000003,2.8,28.6,False,False,SAC,0.7941176470588235,1.2777777777777777,1.0
22017,2546,0021700887,2018-02-24,OKC @ GSW,L,30,6,17,0.353,1,6,0.167,1,2,0.5,1,4,5,1,1,0,2,3,14,-26,1,Carmelo Anthony,New York Knicks,2017-18,16.0,3.4,0.6,0.3336,-1.2,27.8,False,False,GSW,0.6333333333333333,0.7042253521126761,0.8
22017,2546,0021700903,2018-02-26,OKC vs. ORL,W,32,4,15,0.267,1,3,0.333,0,0,0.0,2,7,9,1,1,0,2,1,9,-5,1,Carmelo Anthony,New York Knicks,2017-18,17.8,5.2,0.6,0.387,-3.2,33.0,False,True,ORL,0.5625,0.5294117647058824,0.7777777777777778
22017,2546,0021700919,2018-02-28,OKC @ DAL,W,37,5,14,0.357,2,7,0.286,0,0,0.0,1,5,6,0,0,0,1,4,12,-2,2,Carmelo Anthony,New York Knicks,2017-18,15.4,5.0,0.6,0.36739999999999995,-4.2,33.2,False,False,DAL,0.4594594594594595,0.8,0.8333333333333334
22017,2546,0021700933,2018-03-02,OKC @ PHX,W,31,6,18,0.333,0,3,0.0,2,2,1.0,4,4,8,2,0,0,1,3,14,11,1,Carmelo Anthony,New York Knicks,2017-18,14.4,6.4,1.0,0.3562,-3.2,32.8,False,False,PHX,0.7419354838709677,0.7042253521126761,0.5
22017,2546,0021700960,2018-03-06,OKC vs. HOU,L,33,8,18,0.444,4,10,0.4,3,4,0.75,3,1,4,0,1,0,3,2,23,6,1,Carmelo Anthony,New York Knicks,2017-18,14.4,6.4,0.8,0.3508,-3.2,32.6,False,True,HOU,0.7575757575757576,1.0105448154657293,0.25
22017,2546,0021700975,2018-03-08,OKC vs. PHX,W,26,4,11,0.364,3,7,0.429,0,2,0.0,0,4,4,1,1,0,2,2,11,21,1,Carmelo Anthony,New York Knicks,2017-18,13.8,6.2,0.8,0.35300000000000004,6.2,31.8,False,True,PHX,0.5769230769230769,0.7925072046109509,1.0
22017,2546,0021700990,2018-03-10,OKC vs. SAS,W,32,1,7,0.143,0,3,0.0,0,0,0.0,1,6,7,2,1,1,2,1,2,-13,1,Carmelo Anthony,New York Knicks,2017-18,12.4,5.8,1.0,0.3282,4.6,31.8,False,True,SAS,0.34375,0.2222222222222222,0.8571428571428571
