SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22016,2546,0021600001,2016-10-25,NYK @ CLE,L,30,8,18,0.444,1,4,0.25,2,2,1.0,1,4,5,3,1,0,4,5,19,-19,1,Carmelo Anthony,New York Knicks,2016-17,,,,,,,False,False,CLE,0.8,0.8304195804195804,0.8
22016,2546,0021600028,2016-10-29,NYK vs. MEM,W,36,5,15,0.333,1,5,0.2,9,12,0.75,0,6,6,5,0,0,3,2,20,13,1,Carmelo Anthony,New York Knicks,2016-17,,,,,,,False,True,MEM,0.7777777777777778,0.8591065292096219,1.0
22016,2546,0021600050,2016-11-01,NYK @ DET,L,35,8,17,0.471,2,6,0.333,6,7,0.857,0,2,2,1,4,0,2,2,24,-7,1,Carmelo Anthony,New York Knicks,2016-17,,,,,,,False,False,DET,0.8285714285714286,1.0869565217391306,1.0
22016,2546,0021600058,2016-11-02,NYK vs. HOU,L,31,8,15,0.533,1,4,0.25,4,5,0.8,1,6,7,1,1,0,5,3,21,-17,1,Carmelo Anthony,New York Knicks,2016-17,,,,,,,True,True,HOU,0.8064516129032258,0.9459459459459459,0.8571428571428571
22016,2546,0021600073,2016-11-04,NYK @ CHI,W,36,9,22,0.409,2,6,0.333,5,5,1.0,3,4,7,4,0,1,1,4,25,14,1,Carmelo Anthony,New York Knicks,2016-17,21.8,5.4,2.8,0.438,-3.2,33.6,False,False,CHI,1.0,0.9920634920634921,0.5714285714285714
22016,2546,0021600087,2016-11-06,NYK vs. UTA,L,35,12,20,0.6,0,6,0.0,4,6,0.667,1,8,9,3,0,0,1,5,28,6,1,Carmelo Anthony,New York Knicks,2016-17,23.6,6.2,2.8,0.4692,1.8,34.6,False,True,UTA,1.1142857142857143,1.1844331641285957,0.8888888888888888
22016,2546,0021600106,2016-11-09,NYK vs. BKN,W,34,9,22,0.409,2,6,0.333,2,2,1.0,1,7,8,2,1,1,0,3,22,3,1,Carmelo Anthony,New York Knicks,2016-17,24.0,6.6,2.2,0.48439999999999994,-0.2,34.2,False,True,BKN,1.0,0.9615384615384616,0.875
22016,2546,0021600125,2016-11-11,NYK @ BOS,L,12,5,8,0.625,1,1,1.0,1,1,1.0,0,2,2,1,0,0,1,2,12,-10,1,Carmelo Anthony,New York Knicks,2016-17,21.6,6.6,2.2,0.5152,-0.8,29.6,False,False,BOS,1.1666666666666667,1.2711864406779663,1.0
22016,2546,0021600131,2016-11-12,NYK @ TOR,L,38,10,21,0.476,3,7,0.429,8,9,0.889,0,6,6,4,0,0,1,5,31,-4,1,Carmelo Anthony,New York Knicks,2016-17,23.6,6.4,2.8,0.5038,1.8,31.0,True,False,TOR,1.0526315789473684,1.1941448382126347,1.0
22016,2546,0021600146,2016-11-14,NYK vs. DAL,W,33,8,18,0.444,3,6,0.5,5,6,0.833,2,6,8,3,0,2,3,3,24,17,1,Carmelo Anthony,New York Knicks,2016-17,23.4,6.6,2.6,0.5107999999999999,2.4,30.4,False,True,DAL,1.0303030303030303,1.015228426395939,0.75
22016,2546,0021600162,2016-11-16,NYK vs. DET,W,37,9,17,0.529,4,6,0.667,0,0,0.0,1,4,5,3,1,0,2,0,22,-2,1,Carmelo Anthony,New York Knicks,2016-17,22.2,5.8,2.6,0.49660000000000004,0.8,30.8,False,True,DET,0.7837837837837838,1.1578947368421053,0.8
22016,2546,0021600169,2016-11-17,NYK @ WAS,L,35,7,17,0.412,1,8,0.125,4,4,1.0,0,3,3,3,1,0,1,4,19,-3,1,Carmelo Anthony,New York Knicks,2016-17,21.6,4.8,2.8,0.49720000000000003,-0.4,31.0,True,False,WAS,0.7142857142857143,0.9615384615384615,1.0
22016,2546,0021600193,2016-11-20,NYK vs. ATL,W,38,12,22,0.545,4,8,0.5,3,3,1.0,2,5,7,3,2,0,3,4,31,9,1,Carmelo Anthony,New York Knicks,2016-17,25.4,5.8,3.2,0.4812,3.4,36.2,False,True,ATL,1.0526315789473684,1.1778115501519757,0.7142857142857143
