SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,1717,0021800419,2018-12-13,DAL @ PHX,L,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-1,1,Dirk Nowitzki,Dallas Mavericks,2018-19,,,,,,,False,False,PHX,0.5,1.0,1.0
22018,1717,0021800440,2018-12-16,DAL vs. SAC,L,8,1,4,0.25,0,1,0.0,1,1,1.0,0,4,4,0,0,0,1,0,3,4,1,Dirk Nowitzki,Dallas Mavericks,2018-19,,,,,,,False,True,SAC,0.75,0.551470588235294,1.0
22018,1717,0021800454,2018-12-18,DAL @ DEN,L,7,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-9,1,Dirk Nowitzki,Dallas Mavericks,2018-19,,,,,,,False,False,DEN,0.7142857142857143,1.5,1.0
22018,1717,0021800468,2018-12-20,DAL @ LAC,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,1,Dirk Nowitzki,Dallas Mavericks,2018-19,,,,,,,False,False,LAC,0.0,0.0,0.0
22018,1717,0021800484,2018-12-22,DAL @ GSW,L,12,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,0,3,-10,1,Dirk Nowitzki,Dallas Mavericks,2018-19,2.2,1.2,0.2,0.3,-5.0,7.8,False,False,GSW,0.16666666666666666,0.551470588235294,0.0
22018,1717,0021800509,2018-12-26,DAL vs. NOP,W,12,2,6,0.333,1,3,0.333,2,2,1.0,0,1,1,1,0,2,0,3,7,-4,1,Dirk Nowitzki,Dallas Mavericks,2018-19,3.2,1.2,0.4,0.2666,-5.6,9.0,False,True,NOP,0.9166666666666666,1.0174418604651163,1.0
22018,1717,0021800523,2018-12-28,DAL @ NOP,L,11,4,7,0.571,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,2,11,-2,1,Dirk Nowitzki,Dallas Mavericks,2018-19,4.8,0.6,0.4,0.3308,-6.8,9.6,False,False,NOP,1.0,1.238738738738739,1.0
22018,1717,0021800539,2018-12-30,DAL vs. OKC,W,10,2,4,0.5,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,2,6,-7,1,Dirk Nowitzki,Dallas Mavericks,2018-19,5.4,1.0,0.2,0.3308,-6.4,10.2,False,True,OKC,0.9,1.5,1.0
22018,1717,0021800554,2019-01-02,DAL @ CHA,W,7,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,0,6,15,1,Dirk Nowitzki,Dallas Mavericks,2018-19,6.6,1.4,0.2,0.43079999999999996,-1.6,10.4,False,False,CHA,1.1428571428571428,1.5,1.0
22018,1717,0021800566,2019-01-04,DAL @ BOS,L,16,0,10,0.0,0,8,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,-23,1,Dirk Nowitzki,Dallas Mavericks,2018-19,6.0,1.8,0.2,0.38079999999999997,-4.2,11.2,False,False,BOS,0.0625,0.0,1.0
