SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22016,203897,0021600009,2016-10-26,MIN @ MEM,L,34,6,14,0.429,3,6,0.5,4,5,0.8,0,5,5,3,1,0,2,3,19,-4,1,Zach LaVine,Chicago Bulls,2016-17,,,,,,,False,False,MEM,0.7647058823529411,1.043956043956044,1.0
22016,203897,0021600034,2016-10-29,MIN @ SAC,L,37,7,14,0.5,3,7,0.429,4,4,1.0,0,5,5,2,0,0,1,3,21,-3,1,Zach LaVine,Chicago Bulls,2016-17,,,,,,,False,False,SAC,0.7297297297297297,1.252983293556086,1.0
22016,203897,0021600052,2016-11-01,MIN vs. MEM,W,29,11,18,0.611,5,9,0.556,4,4,1.0,0,4,4,2,0,0,3,2,31,28,1,Zach LaVine,Chicago Bulls,2016-17,,,,,,,False,True,MEM,1.1724137931034482,1.3620386643233742,1.0
22016,203897,0021600067,2016-11-03,MIN vs. DEN,L,36,4,13,0.308,2,6,0.333,4,6,0.667,1,4,5,3,1,0,0,2,14,-2,1,Zach LaVine,Chicago Bulls,2016-17,,,,,,,False,True,DEN,0.6388888888888888,0.8951406649616368,0.8
22016,203897,0021600079,2016-11-05,MIN @ OKC,L,26,1,6,0.167,1,3,0.333,1,1,1.0,1,1,2,2,1,0,2,0,4,-24,1,Zach LaVine,Chicago Bulls,2016-17,17.8,4.2,2.4,0.403,-1.0,32.4,False,False,OKC,0.2692307692307692,0.4739336492890995,0.5
22016,203897,0021600101,2016-11-08,MIN @ BKN,L,40,5,16,0.313,1,5,0.2,6,6,1.0,0,2,2,1,0,0,1,0,17,-11,1,Zach LaVine,Chicago Bulls,2016-17,17.4,3.6,2.0,0.3798,-2.4,33.6,False,False,BKN,0.475,0.8655804480651731,1.0
22016,203897,0021600109,2016-11-09,MIN @ ORL,W,36,14,22,0.636,7,9,0.778,2,3,0.667,0,4,4,3,1,0,0,1,37,6,1,Zach LaVine,Chicago Bulls,2016-17,20.6,3.4,2.2,0.40700000000000003,-0.6,33.4,True,False,ORL,1.25,1.5866209262435678,1.0
22016,203897,0021600135,2016-11-12,MIN vs. LAC,L,40,7,15,0.467,1,5,0.2,0,0,0.0,0,3,3,4,2,1,0,5,15,-5,1,Zach LaVine,Chicago Bulls,2016-17,17.4,3.2,2.6,0.3782,-7.2,35.6,False,True,LAC,0.625,1.0,1.0
22016,203897,0021600155,2016-11-15,MIN vs. CHA,L,33,7,16,0.438,5,10,0.5,0,0,0.0,0,2,2,2,0,0,0,2,19,-1,1,Zach LaVine,Chicago Bulls,2016-17,18.4,2.6,2.4,0.4042,-7.0,35.0,False,True,CHA,0.696969696969697,1.1875,1.0
22016,203897,0021600172,2016-11-17,MIN vs. PHI,W,39,5,14,0.357,1,7,0.143,0,0,0.0,1,0,1,1,1,1,2,0,11,15,1,Zach LaVine,Chicago Bulls,2016-17,19.8,2.4,2.2,0.4422,0.8,37.6,False,True,PHI,0.3333333333333333,0.6875,0.0
