SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1629627,0022200006,2022-10-19,NOP @ BKN,W,30,11,22,0.5,0,0,0.0,3,4,0.75,3,6,9,3,4,0,2,3,25,13,1,Zion Williamson,New Orleans Pelicans,2022-23,,,,,,,False,False,BKN,1.3,0.9704968944099378,0.6666666666666666
22022,1629627,0022200017,2022-10-21,NOP @ CHA,W,31,7,19,0.368,0,0,0.0,2,4,0.5,2,3,5,3,1,0,3,0,16,13,1,Zion Williamson,New Orleans Pelicans,2022-23,,,,,,,False,False,CHA,0.7096774193548387,0.6734006734006733,0.6
22022,1629627,0022200040,2022-10-23,NOP vs. UTA,L,30,10,16,0.625,0,0,0.0,5,6,0.833,2,4,6,1,1,2,4,3,25,-7,1,Zion Williamson,New Orleans Pelicans,2022-23,,,,,,,False,True,UTA,1.0333333333333334,1.1042402826855124,0.6666666666666666
22022,1629627,0022200088,2022-10-30,NOP @ LAC,W,31,9,17,0.529,0,0,0.0,3,4,0.75,3,9,12,7,1,0,1,1,21,19,1,Zion Williamson,New Orleans Pelicans,2022-23,,,,,,,False,False,LAC,1.2903225806451613,1.0627530364372468,0.75
22022,1629627,0022200117,2022-11-02,NOP @ LAL,L,37,11,21,0.524,0,1,0.0,5,8,0.625,2,3,5,7,0,0,3,5,27,-13,1,Zion Williamson,New Orleans Pelicans,2022-23,22.8,7.4,4.2,0.5092000000000001,5.0,31.8,False,False,LAL,0.972972972972973,0.9811046511627907,0.6
22022,1629627,0022200128,2022-11-04,NOP vs. GSW,W,28,7,11,0.636,0,0,0.0,2,4,0.5,0,3,3,1,1,0,2,2,16,9,1,Zion Williamson,New Orleans Pelicans,2022-23,21.0,6.2,3.8,0.5364,4.2,31.4,False,True,GSW,0.6785714285714286,1.0840108401084012,1.0
22022,1629627,0022200134,2022-11-05,NOP @ ATL,L,37,11,20,0.55,0,1,0.0,7,10,0.7,2,6,8,4,0,0,7,2,29,-4,1,Zion Williamson,New Orleans Pelicans,2022-23,23.6,6.8,4.0,0.5728000000000001,0.8,32.6,True,False,ATL,0.918918918918919,0.9235668789808917,0.75
22022,1629627,0022200147,2022-11-07,NOP @ IND,L,34,10,15,0.667,2,3,0.667,4,6,0.667,3,4,7,7,2,1,1,4,26,-9,1,Zion Williamson,New Orleans Pelicans,2022-23,23.8,7.0,5.2,0.5812,0.4,33.4,False,False,IND,1.2352941176470589,1.3948497854077253,0.5714285714285714
22022,1629627,0022200166,2022-11-09,NOP @ CHI,W,31,6,11,0.545,0,0,0.0,7,8,0.875,4,1,5,1,0,0,1,3,19,3,1,Zion Williamson,New Orleans Pelicans,2022-23,23.4,5.6,4.0,0.5843999999999999,-2.8,33.4,False,False,CHI,0.7741935483870968,1.2242268041237114,0.2
22022,1629627,0022200175,2022-11-10,NOP vs. POR,L,32,9,14,0.643,1,1,1.0,10,15,0.667,1,5,6,3,1,0,3,4,29,-12,1,Zion Williamson,New Orleans Pelicans,2022-23,23.8,5.8,3.2,0.6082,-2.6,32.4,True,True,POR,1.125,1.2288135593220337,0.8333333333333334
22022,1629627,0022200191,2022-11-12,NOP vs. HOU,W,35,8,9,0.889,0,0,0.0,10,12,0.833,1,3,4,6,1,0,3,3,26,21,1,Zion Williamson,New Orleans Pelicans,2022-23,25.8,6.0,4.2,0.6588,-0.2,33.8,False,True,HOU,0.9714285714285714,1.5046296296296295,0.75
22022,1629627,0022200253,2022-11-21,NOP vs. GSW,W,23,3,7,0.429,0,0,0.0,3,4,0.75,0,2,2,4,0,0,2,1,9,28,1,Zion Williamson,New Orleans Pelicans,2022-23,21.8,4.8,4.2,0.6346,6.2,31.0,False,True,GSW,0.5652173913043478,0.8364312267657993,1.0
22022,1629627,0022200269,2022-11-23,NOP @ SAS,W,27,14,18,0.778,0,2,0.0,4,8,0.5,4,7,11,1,2,1,1,1,32,20,1,Zion Williamson,New Orleans Pelicans,2022-23,23.0,5.6,3.0,0.6568,12.0,29.6,False,False,SAS,1.7037037037037037,1.4209591474245116,0.6363636363636364
22022,1629627,0022200279,2022-11-25,NOP @ MEM,L,30,6,12,0.5,0,0,0.0,2,2,1.0,1,4,5,4,1,0,1,3,14,-32,1,Zion Williamson,New Orleans Pelicans,2022-23,22.0,5.6,3.6,0.6477999999999999,5.0,29.4,False,False,MEM,0.7666666666666667,1.0086455331412103,0.8
22022,1629627,0022200304,2022-11-28,NOP vs. OKC,W,35,11,18,0.611,0,1,0.0,1,1,1.0,2,6,8,8,1,3,4,3,23,19,1,Zion Williamson,New Orleans Pelicans,2022-23,20.8,6.0,4.6,0.6414,11.2,30.0,False,True,OKC,1.1142857142857143,1.0249554367201426,0.75
22022,1629627,0022200318,2022-11-30,NOP vs. TOR,W,37,12,15,0.8,0,0,0.0,9,12,0.75,3,7,10,5,4,2,4,2,33,19,1,Zion Williamson,New Orleans Pelicans,2022-23,22.2,7.2,4.4,0.6235999999999999,10.8,30.4,False,True,TOR,1.3513513513513513,1.359143327841845,0.7
22022,1629627,0022200333,2022-12-02,NOP @ SAS,W,34,9,14,0.643,0,2,0.0,12,13,0.923,4,11,15,8,2,1,3,1,30,28,1,Zion Williamson,New Orleans Pelicans,2022-23,26.4,9.8,5.2,0.6664,10.8,32.6,False,False,SAS,1.5588235294117647,1.3204225352112677,0.7333333333333333
22022,1629627,0022200344,2022-12-04,NOP vs. DEN,W,36,9,17,0.529,0,0,0.0,7,11,0.636,1,5,6,4,1,1,4,0,25,11,1,Zion Williamson,New Orleans Pelicans,2022-23,25.0,8.8,5.8,0.6166,9.0,34.4,False,True,DEN,0.9166666666666666,0.9674922600619195,0.8333333333333334
22022,1629627,0022200371,2022-12-07,NOP vs. DET,W,33,11,16,0.688,0,0,0.0,7,11,0.636,2,8,10,5,1,1,4,1,29,1,1,Zion Williamson,New Orleans Pelicans,2022-23,28.0,9.8,6.0,0.6542,15.6,35.0,False,True,DET,1.2727272727272727,1.1674718196457328,0.8
22022,1629627,0022200384,2022-12-09,NOP vs. PHX,W,37,13,17,0.765,0,0,0.0,9,12,0.75,1,6,7,4,1,0,2,0,35,30,1,Zion Williamson,New Orleans Pelicans,2022-23,30.4,9.6,5.2,0.685,17.8,35.4,False,True,PHX,1.2162162162162162,1.441515650741351,0.8571428571428571
22022,1629627,0022200395,2022-12-11,NOP vs. PHX,W,42,14,21,0.667,2,3,0.667,5,7,0.714,1,7,8,3,1,0,5,3,35,16,1,Zion Williamson,New Orleans Pelicans,2022-23,30.8,9.2,4.8,0.6584,17.2,36.4,False,True,PHX,1.0,1.203576341127923,0.875
22022,1629627,0022200412,2022-12-13,NOP @ UTA,L,26,10,16,0.625,0,2,0.0,6,10,0.6,3,6,9,5,2,0,4,3,26,-15,1,Zion Williamson,New Orleans Pelicans,2022-23,30.0,8.0,4.2,0.6548,8.6,34.8,False,False,UTA,1.4615384615384615,1.0655737704918034,0.6666666666666666
22022,1629627,0022200426,2022-12-15,NOP @ UTA,L,42,12,24,0.5,1,1,1.0,6,8,0.75,5,3,8,8,0,2,3,2,31,2,1,Zion Williamson,New Orleans Pelicans,2022-23,31.2,8.4,5.0,0.649,6.8,36.0,False,False,UTA,1.0952380952380953,1.015727391874181,0.375
22022,1629627,0022200444,2022-12-17,NOP @ PHX,L,39,12,15,0.8,0,1,0.0,6,7,0.857,0,3,3,9,0,1,6,4,30,2,1,Zion Williamson,New Orleans Pelicans,2022-23,31.4,7.0,5.8,0.6714,7.0,37.2,False,False,PHX,0.9487179487179487,1.2458471760797343,1.0
22022,1629627,0022200457,2022-12-19,NOP vs. MIL,L,40,7,16,0.438,0,0,0.0,4,8,0.5,3,4,7,7,3,0,5,1,18,-2,1,Zion Williamson,New Orleans Pelicans,2022-23,28.0,7.0,6.4,0.6060000000000001,0.6,37.8,False,True,MIL,0.75,0.734094616639478,0.5714285714285714
22022,1629627,0022200520,2022-12-28,NOP vs. MIN,W,34,14,21,0.667,1,1,1.0,14,19,0.737,0,3,3,5,1,1,4,3,43,3,1,Zion Williamson,New Orleans Pelicans,2022-23,29.6,6.0,6.8,0.6060000000000001,-2.0,36.2,False,True,MIN,1.4411764705882353,1.288968824940048,1.0
22022,1629627,0022200534,2022-12-30,NOP vs. PHI,W,31,13,19,0.684,0,0,0.0,10,16,0.625,2,3,5,2,0,0,3,3,36,-4,1,Zion Williamson,New Orleans Pelicans,2022-23,31.6,5.2,6.2,0.6178000000000001,0.2,37.2,False,True,PHI,1.2903225806451613,1.2396694214876034,0.6
22022,1629627,0022200543,2022-12-31,NOP @ MEM,L,28,6,16,0.375,0,0,0.0,8,10,0.8,3,6,9,1,0,0,9,3,20,-16,1,Zion Williamson,New Orleans Pelicans,2022-23,29.4,5.4,4.8,0.5928000000000001,-3.4,34.4,True,False,MEM,0.75,0.6802721088435374,0.6666666666666666
22022,1629627,0022200554,2023-01-02,NOP @ PHI,L,28,10,12,0.833,0,0,0.0,6,8,0.75,0,6,6,7,0,0,5,1,26,6,1,Zion Williamson,New Orleans Pelicans,2022-23,28.6,6.0,4.4,0.5993999999999999,-2.6,32.2,False,False,PHI,1.2142857142857142,1.267056530214425,1.0
