SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,203897,0021500017,2015-10-28,MIN @ LAL,W,20,4,10,0.4,0,2,0.0,0,0,0.0,1,2,3,3,1,0,0,0,8,-4,1,Zach LaVine,Chicago Bulls,2015-16,,,,,,,False,False,LAL,0.75,0.8,0.6666666666666666
22015,203897,0021500029,2015-10-30,MIN @ DEN,W,18,3,6,0.5,0,1,0.0,4,4,1.0,0,4,4,3,0,0,4,3,10,-4,1,Zach LaVine,Chicago Bulls,2015-16,,,,,,,False,False,DEN,0.7222222222222222,0.8503401360544218,1.0
22015,203897,0021500050,2015-11-02,MIN vs. POR,L,16,3,7,0.429,0,1,0.0,4,4,1.0,0,0,0,5,0,0,2,1,10,-8,1,Zach LaVine,Chicago Bulls,2015-16,,,,,,,False,True,POR,0.8125,0.929368029739777,0.0
22015,203897,0021500071,2015-11-05,MIN vs. MIA,L,20,1,5,0.2,1,1,1.0,0,0,0.0,0,2,2,3,0,0,3,3,3,-4,1,Zach LaVine,Chicago Bulls,2015-16,,,,,,,False,True,MIA,0.25,0.375,1.0
22015,203897,0021500085,2015-11-07,MIN @ CHI,W,19,3,9,0.333,1,3,0.333,1,1,1.0,1,3,4,4,0,0,3,3,8,7,1,Zach LaVine,Chicago Bulls,2015-16,7.8,2.6,3.6,0.3724,-2.6,18.6,False,False,CHI,0.6842105263157895,0.6430868167202572,0.75
22015,203897,0021500101,2015-11-09,MIN @ ATL,W,16,5,7,0.714,1,1,1.0,2,2,1.0,1,2,3,6,3,0,1,2,13,9,1,Zach LaVine,Chicago Bulls,2015-16,8.8,2.6,4.2,0.43520000000000003,0.0,17.8,False,False,ATL,1.5,1.463963963963964,0.6666666666666666
22015,203897,0021500111,2015-11-10,MIN vs. CHA,L,37,9,19,0.474,1,4,0.25,1,2,0.5,1,4,5,8,2,0,8,2,20,13,1,Zach LaVine,Chicago Bulls,2015-16,10.8,2.8,5.2,0.43000000000000005,3.4,21.6,True,True,CHA,0.7297297297297297,0.7173601147776184,0.8
22015,203897,0021500125,2015-11-12,MIN vs. GSW,L,26,3,11,0.273,0,2,0.0,7,8,0.875,1,1,2,1,1,0,2,2,13,-22,1,Zach LaVine,Chicago Bulls,2015-16,11.4,3.2,4.4,0.39880000000000004,0.6,23.6,False,True,GSW,0.5769230769230769,0.7869249394673123,0.5
22015,203897,0021500127,2015-11-13,MIN @ IND,L,40,11,22,0.5,4,7,0.571,0,0,0.0,1,5,6,4,1,0,2,1,26,0,1,Zach LaVine,Chicago Bulls,2015-16,16.0,4.0,4.6,0.4588,1.4,27.6,True,False,IND,0.875,1.0833333333333333,0.8333333333333334
22015,203897,0021500146,2015-11-15,MIN vs. MEM,L,17,8,15,0.533,4,7,0.571,5,6,0.833,1,2,3,3,0,0,1,5,25,2,1,Zach LaVine,Chicago Bulls,2015-16,19.4,3.8,4.4,0.49879999999999997,0.4,27.2,False,True,MEM,1.7647058823529411,1.3412017167381973,0.6666666666666666
22015,203897,0021500161,2015-11-17,MIN @ MIA,W,28,5,12,0.417,2,5,0.4,5,6,0.833,0,4,4,3,1,0,0,0,17,23,1,Zach LaVine,Chicago Bulls,2015-16,20.2,4.0,3.8,0.4394,3.2,29.6,False,False,MIA,0.8928571428571429,1.1612021857923496,1.0
22015,203897,0021500166,2015-11-18,MIN @ ORL,L,30,6,12,0.5,2,5,0.4,0,0,0.0,0,3,3,3,0,0,3,4,14,2,1,Zach LaVine,Chicago Bulls,2015-16,19.0,3.6,2.8,0.4446,1.0,28.2,True,False,ORL,0.5666666666666667,0.9333333333333333,1.0
22015,203897,0021500181,2015-11-20,MIN vs. DET,L,26,6,13,0.462,2,5,0.4,0,0,0.0,1,2,3,2,0,1,2,2,14,-4,1,Zach LaVine,Chicago Bulls,2015-16,19.2,3.8,3.0,0.4824,4.6,28.2,False,True,DET,0.6923076923076923,0.9333333333333333,0.6666666666666666
22015,203897,0021500206,2015-11-23,MIN vs. PHI,W,25,4,12,0.333,0,3,0.0,4,4,1.0,0,5,5,0,0,0,3,2,12,-6,1,Zach LaVine,Chicago Bulls,2015-16,16.4,3.6,2.2,0.449,3.4,25.2,False,True,PHI,0.56,0.7159904534606206,1.0
22015,203897,0021500222,2015-11-25,MIN vs. ATL,W,27,7,13,0.538,2,5,0.4,2,2,1.0,1,4,5,6,0,0,2,4,18,1,1,Zach LaVine,Chicago Bulls,2015-16,15.0,4.0,2.8,0.45,3.2,27.2,False,True,ATL,1.0,1.1335012594458438,0.8
22015,203897,0021500237,2015-11-27,MIN @ SAC,W,29,7,14,0.5,1,6,0.167,4,4,1.0,1,7,8,4,0,0,2,2,19,-2,1,Zach LaVine,Chicago Bulls,2015-16,15.4,4.8,3.0,0.4666,-1.8,27.4,False,False,SAC,1.0,1.0698198198198199,0.875
