SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,1629627,0022300071,2023-10-25,NOP @ MEM,W,32,9,17,0.529,0,0,0.0,5,7,0.714,4,3,7,3,0,0,3,1,23,-8,1,Zion Williamson,New Orleans Pelicans,2023-24,,,,,,,False,False,MEM,0.9375,0.9965337954939342,0.42857142857142855
22023,1629627,0022300090,2023-10-28,NOP vs. NYK,W,28,12,17,0.706,0,0,0.0,0,2,0.0,1,4,5,2,1,0,0,0,24,11,1,Zion Williamson,New Orleans Pelicans,2023-24,,,,,,,False,True,NYK,1.1428571428571428,1.342281879194631,0.8
22023,1629627,0022300108,2023-10-30,NOP vs. GSW,L,30,7,15,0.467,0,1,0.0,5,9,0.556,3,2,5,3,2,0,5,5,19,-17,1,Zion Williamson,New Orleans Pelicans,2023-24,,,,,,,False,True,GSW,0.8,0.7929883138564273,0.4
22023,1629627,0022300121,2023-11-01,NOP @ OKC,W,33,7,20,0.35,0,0,0.0,6,9,0.667,7,3,10,8,0,0,4,4,20,-7,1,Zion Williamson,New Orleans Pelicans,2023-24,,,,,,,False,False,OKC,1.0303030303030303,0.7153075822603719,0.3
22023,1629627,0022300135,2023-11-04,NOP vs. ATL,L,32,9,16,0.563,0,0,0.0,7,10,0.7,2,3,5,3,0,0,0,2,25,-4,1,Zion Williamson,New Orleans Pelicans,2023-24,22.2,6.4,3.8,0.523,-5.0,31.0,False,True,ATL,1.03125,1.2254901960784315,0.6
22023,1629627,0022300156,2023-11-06,NOP @ DEN,L,37,10,22,0.455,0,0,0.0,0,1,0.0,3,7,10,9,2,0,0,2,20,-11,1,Zion Williamson,New Orleans Pelicans,2023-24,21.6,7.0,5.0,0.5082,-5.6,32.0,False,False,DEN,1.1081081081081081,0.8912655971479501,0.7
22023,1629627,0022300011,2023-11-10,NOP @ HOU,L,34,8,16,0.5,0,0,0.0,8,11,0.727,2,6,8,1,0,1,5,5,24,2,1,Zion Williamson,New Orleans Pelicans,2023-24,21.6,7.6,4.8,0.46699999999999997,-7.4,33.2,False,False,HOU,0.8529411764705882,0.9287925696594427,0.75
22023,1629627,0022300183,2023-11-12,NOP vs. DAL,L,27,7,11,0.636,0,0,0.0,4,8,0.5,1,1,2,4,1,0,6,3,18,-21,1,Zion Williamson,New Orleans Pelicans,2023-24,21.4,7.0,5.0,0.5008,-8.2,32.6,False,True,DAL,0.7037037037037037,0.8771929824561404,0.5
22023,1629627,0022300022,2023-11-14,NOP vs. DAL,W,27,8,15,0.533,0,0,0.0,3,7,0.429,3,4,7,5,2,0,2,3,19,11,1,Zion Williamson,New Orleans Pelicans,2023-24,21.2,6.4,4.4,0.5374000000000001,-4.6,31.4,False,True,DAL,1.1481481481481481,0.9462151394422311,0.5714285714285714
22023,1629627,0022300034,2023-11-17,NOP vs. DEN,W,33,10,17,0.588,1,1,1.0,5,11,0.455,0,4,4,6,0,2,4,3,26,21,1,Zion Williamson,New Orleans Pelicans,2023-24,21.4,6.2,5.0,0.5424,0.4,31.6,False,True,DEN,1.0303030303030303,1.0061919504643964,1.0
22023,1629627,0022300222,2023-11-20,NOP vs. SAC,W,30,12,16,0.75,0,0,0.0,2,2,1.0,0,3,3,5,3,1,1,2,26,32,1,Zion Williamson,New Orleans Pelicans,2023-24,22.6,4.8,4.2,0.6014,9.0,30.2,False,True,SAC,1.2333333333333334,1.45413870246085,1.0
22023,1629627,0022300233,2023-11-22,NOP vs. SAC,W,35,10,16,0.625,0,0,0.0,5,7,0.714,1,4,5,6,0,0,2,3,25,-1,1,Zion Williamson,New Orleans Pelicans,2023-24,22.8,4.2,5.2,0.6264,8.4,30.4,False,True,SAC,0.9714285714285714,1.1859582542694498,0.8
22023,1629627,0022300052,2023-11-24,NOP @ LAC,W,34,13,25,0.52,0,1,0.0,6,9,0.667,2,4,6,5,2,0,5,2,32,-1,1,Zion Williamson,New Orleans Pelicans,2023-24,25.6,5.0,5.4,0.6032,12.4,31.8,False,False,LAC,1.1764705882352942,0.9422850412249705,0.6666666666666666
22023,1629627,0022300256,2023-11-27,NOP @ UTA,L,34,9,16,0.563,1,1,1.0,7,9,0.778,1,3,4,7,1,0,0,2,26,3,1,Zion Williamson,New Orleans Pelicans,2023-24,27.0,4.4,5.8,0.6092,10.8,33.2,False,False,UTA,1.1176470588235294,1.3026052104208417,0.75
